,date,0_4,5_12,13_17,18_49,50_64,65+
50,10/05/2022,5003.968617136141,6438.7236987051665,3027.2989705039845,13738.984425172572,11160.477892487379,13706.22152337601
51,10/06/2022,5003.968617136141,6438.7236987051665,3027.2989705039845,13738.984425172572,11160.477892487379,13706.22152337601
52,10/07/2022,5003.968617136141,6438.7236987051665,3027.2989705039845,13738.984425172572,11160.477892487379,13706.22152337601
53,10/08/2022,5003.968617136141,6438.7236987051665,3027.2989705039845,13738.984425172572,11160.477892487379,13706.22152337601
54,10/10/2022,6202.008403036087,7929.249978066078,3769.349856841511,17599.63537219312,13705.358093235658,16355.18755018429
55,10/11/2022,6202.008403036087,7929.249978066078,3769.349856841511,17599.63537219312,13705.358093235658,16355.18755018429
56,10/12/2022,6202.008403036087,7929.249978066078,3769.349856841511,17599.63537219312,13705.358093235658,16355.18755018429
57,10/13/2022,6202.008403036087,7929.249978066078,3769.349856841511,17599.63537219312,13705.358093235658,16355.18755018429
58,10/14/2022,6202.008403036087,7929.249978066078,3769.349856841511,17599.63537219312,13705.358093235658,16355.18755018429
59,10/15/2022,6202.008403036087,7929.249978066078,3769.349856841511,17599.63537219312,13705.358093235658,16355.18755018429
60,10/17/2022,6603.398190711063,8523.400486687238,3949.761631945605,19181.841829129928,14624.937898774815,16830.32089432489
61,10/18/2022,6603.398190711063,8523.400486687238,3949.761631945605,19181.841829129928,14624.937898774815,16830.32089432489
62,10/19/2022,6603.398190711063,8523.400486687238,3949.761631945605,19181.841829129928,14624.937898774815,16830.32089432489
63,10/20/2022,6603.398190711063,8523.400486687238,3949.761631945605,19181.841829129928,14624.937898774815,16830.32089432489
64,10/21/2022,6603.398190711063,8523.400486687238,3949.761631945605,19181.841829129928,14624.937898774815,16830.32089432489
65,10/22/2022,6603.398190711063,8523.400486687238,3949.761631945605,19181.841829129928,14624.937898774815,16830.32089432489
66,10/24/2022,5919.4318167814745,7894.419809083075,3365.266185996643,17695.298070218676,13323.69303943696,14303.66144887112
67,10/25/2022,5919.4318167814745,7894.419809083075,3365.266185996643,17695.298070218676,13323.69303943696,14303.66144887112
68,10/26/2022,5919.4318167814745,7894.419809083075,3365.266185996643,17695.298070218676,13323.69303943696,14303.66144887112
69,10/27/2022,5919.4318167814745,7894.419809083075,3365.266185996643,17695.298070218676,13323.69303943696,14303.66144887112
70,10/28/2022,5919.4318167814745,7894.419809083075,3365.266185996643,17695.298070218676,13323.69303943696,14303.66144887112
71,10/29/2022,5919.4318167814745,7894.419809083075,3365.266185996643,17695.298070218676,13323.69303943696,14303.66144887112
72,10/31/2022,4959.364387919374,6922.870749783798,2654.3625761812164,15267.84175767731,11628.25016600868,11291.4388375862
73,11/01/2022,4959.364387919374,6922.870749783798,2654.3625761812164,15267.84175767731,11628.25016600868,11291.4388375862
74,11/02/2022,4959.364387919374,6922.870749783798,2654.3625761812164,15267.84175767731,11628.25016600868,11291.4388375862
75,11/03/2022,4959.364387919374,6922.870749783798,2654.3625761812164,15267.84175767731,11628.25016600868,11291.4388375862
76,11/04/2022,4959.364387919374,6922.870749783798,2654.3625761812164,15267.84175767731,11628.25016600868,11291.4388375862
77,11/05/2022,4959.364387919374,6922.870749783798,2654.3625761812164,15267.84175767731,11628.25016600868,11291.4388375862
78,11/07/2022,4323.719680954346,6149.008661876486,2282.884081734659,13522.046073483876,10390.87314626739,9620.814271121722
79,11/08/2022,4323.719680954346,6149.008661876486,2282.884081734659,13522.046073483876,10390.87314626739,9620.814271121722
80,11/09/2022,4323.719680954346,6149.008661876486,2282.884081734659,13522.046073483876,10390.87314626739,9620.814271121722
