,date,0_4,5_12,13_17,18_49,50_64,65+
149,01/28/2023,139.55843729723318,118.95940108167025,33.49856537420736,511.99859739428445,267.6097958262343,244.37340027254692
150,01/30/2023,152.77229809387208,2.134446902191742,0.5908377243972501,411.8800815339761,169.88992172633073,240.4052353787241
151,01/31/2023,152.77229809387208,2.134446902191742,0.5908377243972501,411.8800815339761,169.88992172633073,240.4052353787241
152,02/01/2023,152.77229809387208,2.134446902191742,0.5908377243972501,411.8800815339761,169.88992172633073,240.4052353787241
153,02/02/2023,152.77229809387208,2.134446902191742,0.5908377243972501,411.8800815339761,169.88992172633073,240.4052353787241
154,02/03/2023,152.77229809387208,2.134446902191742,0.5908377243972501,411.8800815339761,169.88992172633073,240.4052353787241
155,02/04/2023,152.77229809387208,2.134446902191742,0.5908377243972501,411.8800815339761,169.88992172633073,240.4052353787241
156,02/06/2023,176.12065091660205,0.0,0.0,363.86409788872027,132.1929239208461,246.90316718202206
157,02/07/2023,176.12065091660205,0.0,0.0,363.86409788872027,132.1929239208461,246.90316718202206
158,02/08/2023,176.12065091660205,0.0,0.0,363.86409788872027,132.1929239208461,246.90316718202206
159,02/09/2023,176.12065091660205,0.0,0.0,363.86409788872027,132.1929239208461,246.90316718202206
160,02/10/2023,176.12065091660205,0.0,0.0,363.86409788872027,132.1929239208461,246.90316718202206
161,02/11/2023,176.12065091660205,0.0,0.0,363.86409788872027,132.1929239208461,246.90316718202206
162,02/13/2023,180.30217232242953,0.0,0.0,429.7002469389076,143.1883296403138,283.09131075026073
163,02/14/2023,180.30217232242953,0.0,0.0,429.7002469389076,143.1883296403138,283.09131075026073
164,02/15/2023,180.30217232242953,0.0,0.0,429.7002469389076,143.1883296403138,283.09131075026073
165,02/16/2023,180.30217232242953,0.0,0.0,429.7002469389076,143.1883296403138,283.09131075026073
166,02/17/2023,180.30217232242953,0.0,0.0,429.7002469389076,143.1883296403138,283.09131075026073
167,02/18/2023,180.30217232242953,0.0,0.0,429.7002469389076,143.1883296403138,283.09131075026073
168,02/20/2023,87.70489934344728,0.0,0.0,475.5852713498346,158.72282199278624,247.90481012669224
169,02/21/2023,87.70489934344728,0.0,0.0,475.5852713498346,158.72282199278624,247.90481012669224
170,02/22/2023,87.70489934344728,0.0,0.0,475.5852713498346,158.72282199278624,247.90481012669224
171,02/23/2023,87.70489934344728,0.0,0.0,475.5852713498346,158.72282199278624,247.90481012669224
172,02/24/2023,87.70489934344728,0.0,0.0,475.5852713498346,158.72282199278624,247.90481012669224
173,02/25/2023,87.70489934344728,0.0,0.0,475.5852713498346,158.72282199278624,247.90481012669224
174,02/27/2023,1.5923185470239434,23.844033432907036,23.731465556546723,646.5685055519384,219.55297528511454,226.17898283200122
175,02/28/2023,1.5923185470239434,23.844033432907036,23.731465556546723,646.5685055519384,219.55297528511454,226.17898283200122
176,03/01/2023,1.5923185470239434,23.844033432907036,23.731465556546723,646.5685055519384,219.55297528511454,226.17898283200122
177,03/02/2023,1.5923185470239434,23.844033432907036,23.731465556546723,646.5685055519384,219.55297528511454,226.17898283200122
178,03/03/2023,1.5923185470239434,23.844033432907036,23.731465556546723,646.5685055519384,219.55297528511454,226.17898283200122
179,03/04/2023,1.5923185470239434,23.844033432907036,23.731465556546723,646.5685055519384,219.55297528511454,226.17898283200122
180,03/06/2023,0.0,68.74375482528552,72.75975587060024,825.0853639329454,273.51668443270535,228.44509126665065
181,03/07/2023,0.0,68.74375482528552,72.75975587060024,825.0853639329454,273.51668443270535,228.44509126665065
182,03/08/2023,0.0,68.74375482528552,72.75975587060024,825.0853639329454,273.51668443270535,228.44509126665065
183,03/09/2023,0.0,68.74375482528552,72.75975587060024,825.0853639329454,273.51668443270535,228.44509126665065
184,03/10/2023,0.0,68.74375482528552,72.75975587060024,825.0853639329454,273.51668443270535,228.44509126665065
185,03/11/2023,0.0,68.74375482528552,72.75975587060024,825.0853639329454,273.51668443270535,228.44509126665065
186,03/13/2023,0.0,80.7638951361243,96.58900629782501,783.8723397733594,257.098760005042,196.32409402448144
187,03/14/2023,0.0,80.7638951361243,96.58900629782501,783.8723397733594,257.098760005042,196.32409402448144
188,03/15/2023,0.0,80.7638951361243,96.58900629782501,783.8723397733594,257.098760005042,196.32409402448144
189,03/16/2023,0.0,80.7638951361243,96.58900629782501,783.8723397733594,257.098760005042,196.32409402448144
190,03/17/2023,0.0,80.7638951361243,96.58900629782501,783.8723397733594,257.098760005042,196.32409402448144
191,03/18/2023,0.0,80.7638951361243,96.58900629782501,783.8723397733594,257.098760005042,196.32409402448144
192,03/20/2023,0.0,59.12764257661274,94.47175605806711,520.1677271194966,169.62068447765066,128.9096818286488
193,03/21/2023,0.0,59.12764257661274,94.47175605806711,520.1677271194966,169.62068447765066,128.9096818286488
194,03/22/2023,0.0,59.12764257661274,94.47175605806711,520.1677271194966,169.62068447765066,128.9096818286488
195,03/23/2023,0.0,59.12764257661274,94.47175605806711,520.1677271194966,169.62068447765066,128.9096818286488
196,03/24/2023,0.0,59.12764257661274,94.47175605806711,520.1677271194966,169.62068447765066,128.9096818286488
197,03/25/2023,0.0,59.12764257661274,94.47175605806711,520.1677271194966,169.62068447765066,128.9096818286488
198,03/27/2023,21.923999999998358,11.12067402906953,72.25665092446677,93.21712677984019,30.303471082354207,37.61379937663579
199,03/28/2023,21.923999999998358,11.12067402906953,72.25665092446677,93.21712677984019,30.303471082354207,37.61379937663579
