,date,0_4,5_12,13_17,18_49,50_64,65+
138,01/16/2023,20095.391928695994,21381.696666917127,11810.856200891847,75217.20675413367,44845.551173182124,44597.95613069351
139,01/17/2023,20095.391928695994,21381.696666917127,11810.856200891847,75217.20675413367,44845.551173182124,44597.95613069351
140,01/18/2023,20095.391928695994,21381.696666917127,11810.856200891847,75217.20675413367,44845.551173182124,44597.95613069351
141,01/19/2023,20095.391928695994,21381.696666917127,11810.856200891847,75217.20675413367,44845.551173182124,44597.95613069351
142,01/20/2023,20095.391928695994,21381.696666917127,11810.856200891847,75217.20675413367,44845.551173182124,44597.95613069351
143,01/21/2023,20095.391928695994,21381.696666917127,11810.856200891847,75217.20675413367,44845.551173182124,44597.95613069351
144,01/23/2023,18950.364451536665,21441.095582057693,10858.919859636195,74233.34196682449,44166.44241282004,44188.687197342304
145,01/24/2023,18950.364451536665,21441.095582057693,10858.919859636195,74233.34196682449,44166.44241282004,44188.687197342304
146,01/25/2023,18950.364451536665,21441.095582057693,10858.919859636195,74233.34196682449,44166.44241282004,44188.687197342304
147,01/26/2023,18950.364451536665,21441.095582057693,10858.919859636195,74233.34196682449,44166.44241282004,44188.687197342304
148,01/27/2023,18950.364451536665,21441.095582057693,10858.919859636195,74233.34196682449,44166.44241282004,44188.687197342304
149,01/28/2023,18950.364451536665,21441.095582057693,10858.919859636195,74233.34196682449,44166.44241282004,44188.687197342304
150,01/30/2023,17600.631482832352,21687.91248951894,10182.351526545432,72683.0306981795,42982.97195530969,42755.64955372957
151,01/31/2023,17600.631482832352,21687.91248951894,10182.351526545432,72683.0306981795,42982.97195530969,42755.64955372957
152,02/01/2023,17600.631482832352,21687.91248951894,10182.351526545432,72683.0306981795,42982.97195530969,42755.64955372957
153,02/02/2023,17600.631482832352,21687.91248951894,10182.351526545432,72683.0306981795,42982.97195530969,42755.64955372957
154,02/03/2023,17600.631482832352,21687.91248951894,10182.351526545432,72683.0306981795,42982.97195530969,42755.64955372957
155,02/04/2023,17600.631482832352,21687.91248951894,10182.351526545432,72683.0306981795,42982.97195530969,42755.64955372957
156,02/06/2023,18343.21859058512,23295.720457289044,11177.85208139174,76420.53537589867,45511.566874002405,45019.9798964306
157,02/07/2023,18343.21859058512,23295.720457289044,11177.85208139174,76420.53537589867,45511.566874002405,45019.9798964306
158,02/08/2023,18343.21859058512,23295.720457289044,11177.85208139174,76420.53537589867,45511.566874002405,45019.9798964306
159,02/09/2023,18343.21859058512,23295.720457289044,11177.85208139174,76420.53537589867,45511.566874002405,45019.9798964306
160,02/10/2023,18343.21859058512,23295.720457289044,11177.85208139174,76420.53537589867,45511.566874002405,45019.9798964306
161,02/11/2023,18343.21859058512,23295.720457289044,11177.85208139174,76420.53537589867,45511.566874002405,45019.9798964306
162,02/13/2023,21418.59279355602,26511.378504860073,12300.72840007797,85657.3417446591,51565.26585960364,51665.21678733312
163,02/14/2023,21418.59279355602,26511.378504860073,12300.72840007797,85657.3417446591,51565.26585960364,51665.21678733312
164,02/15/2023,21418.59279355602,26511.378504860073,12300.72840007797,85657.3417446591,51565.26585960364,51665.21678733312
165,02/16/2023,21418.59279355602,26511.378504860073,12300.72840007797,85657.3417446591,51565.26585960364,51665.21678733312
166,02/17/2023,21418.59279355602,26511.378504860073,12300.72840007797,85657.3417446591,51565.26585960364,51665.21678733312
167,02/18/2023,21418.59279355602,26511.378504860073,12300.72840007797,85657.3417446591,51565.26585960364,51665.21678733312
168,02/20/2023,19223.001614668206,21515.41094606067,8747.524205089798,68565.34929608609,42098.06060216473,43923.13843690838
169,02/21/2023,19223.001614668206,21515.41094606067,8747.524205089798,68565.34929608609,42098.06060216473,43923.13843690838
170,02/22/2023,19223.001614668206,21515.41094606067,8747.524205089798,68565.34929608609,42098.06060216473,43923.13843690838
171,02/23/2023,19223.001614668206,21515.41094606067,8747.524205089798,68565.34929608609,42098.06060216473,43923.13843690838
172,02/24/2023,19223.001614668206,21515.41094606067,8747.524205089798,68565.34929608609,42098.06060216473,43923.13843690838
173,02/25/2023,19223.001614668206,21515.41094606067,8747.524205089798,68565.34929608609,42098.06060216473,43923.13843690838
174,02/27/2023,18378.69200339899,17101.820978596832,5859.830153908465,52244.10977009208,32836.14689419429,36065.51364499851
175,02/28/2023,18378.69200339899,17101.820978596832,5859.830153908465,52244.10977009208,32836.14689419429,36065.51364499851
176,03/01/2023,18378.69200339899,17101.820978596832,5859.830153908465,52244.10977009208,32836.14689419429,36065.51364499851
177,03/02/2023,18378.69200339899,17101.820978596832,5859.830153908465,52244.10977009208,32836.14689419429,36065.51364499851
178,03/03/2023,18378.69200339899,17101.820978596832,5859.830153908465,52244.10977009208,32836.14689419429,36065.51364499851
179,03/04/2023,18378.69200339899,17101.820978596832,5859.830153908465,52244.10977009208,32836.14689419429,36065.51364499851
180,03/06/2023,19868.47744416805,16920.753010637764,6428.588083931496,48200.48153250672,30321.329862599963,33676.67487129283
181,03/07/2023,19868.47744416805,16920.753010637764,6428.588083931496,48200.48153250672,30321.329862599963,33676.67487129283
182,03/08/2023,19868.47744416805,16920.753010637764,6428.588083931496,48200.48153250672,30321.329862599963,33676.67487129283
183,03/09/2023,19868.47744416805,16920.753010637764,6428.588083931496,48200.48153250672,30321.329862599963,33676.67487129283
184,03/10/2023,19868.47744416805,16920.753010637764,6428.588083931496,48200.48153250672,30321.329862599963,33676.67487129283
185,03/11/2023,19868.47744416805,16920.753010637764,6428.588083931496,48200.48153250672,30321.329862599963,33676.67487129283
186,03/13/2023,18806.810618179603,15694.7590775481,6242.542898467139,42584.86230069059,26975.52997734316,31405.18240335317
187,03/14/2023,18806.810618179603,15694.7590775481,6242.542898467139,42584.86230069059,26975.52997734316,31405.18240335317
188,03/15/2023,18806.810618179603,15694.7590775481,6242.542898467139,42584.86230069059,26975.52997734316,31405.18240335317
189,03/16/2023,18806.810618179603,15694.7590775481,6242.542898467139,42584.86230069059,26975.52997734316,31405.18240335317
190,03/17/2023,18806.810618179603,15694.7590775481,6242.542898467139,42584.86230069059,26975.52997734316,31405.18240335317
191,03/18/2023,18806.810618179603,15694.7590775481,6242.542898467139,42584.86230069059,26975.52997734316,31405.18240335317
192,03/20/2023,15117.354951199084,13328.866811718635,5226.497938428777,35138.69755974169,22656.086894281303,29145.630154932238
193,03/21/2023,15117.354951199084,13328.866811718635,5226.497938428777,35138.69755974169,22656.086894281303,29145.630154932238
194,03/22/2023,15117.354951199084,13328.866811718635,5226.497938428777,35138.69755974169,22656.086894281303,29145.630154932238
195,03/23/2023,15117.354951199084,13328.866811718635,5226.497938428777,35138.69755974169,22656.086894281303,29145.630154932238
196,03/24/2023,15117.354951199084,13328.866811718635,5226.497938428777,35138.69755974169,22656.086894281303,29145.630154932238
197,03/25/2023,15117.354951199084,13328.866811718635,5226.497938428777,35138.69755974169,22656.086894281303,29145.630154932238
198,03/27/2023,9779.306257456687,10585.196473510423,3759.553219978693,27288.402030683006,18224.852712566157,27521.6273522124
199,03/28/2023,9779.306257456687,10585.196473510423,3759.553219978693,27288.402030683006,18224.852712566157,27521.6273522124
200,03/29/2023,9779.306257456687,10585.196473510423,3759.553219978693,27288.402030683006,18224.852712566157,27521.6273522124
201,03/30/2023,9779.306257456687,10585.196473510423,3759.553219978693,27288.402030683006,18224.852712566157,27521.6273522124
202,03/31/2023,9779.306257456687,10585.196473510423,3759.553219978693,27288.402030683006,18224.852712566157,27521.6273522124
203,04/01/2023,9779.306257456687,10585.196473510423,3759.553219978693,27288.402030683006,18224.852712566157,27521.6273522124
204,04/03/2023,10079.637237904686,12394.472793275721,4489.551475366634,28459.592129031018,19231.29267664104,29935.298653931168
205,04/04/2023,10079.637237904686,12394.472793275721,4489.551475366634,28459.592129031018,19231.29267664104,29935.298653931168
206,04/05/2023,10079.637237904686,12394.472793275721,4489.551475366634,28459.592129031018,19231.29267664104,29935.298653931168
207,04/06/2023,10079.637237904686,12394.472793275721,4489.551475366634,28459.592129031018,19231.29267664104,29935.298653931168
208,04/07/2023,10079.637237904686,12394.472793275721,4489.551475366634,28459.592129031018,19231.29267664104,29935.298653931168
209,04/08/2023,10079.637237904686,12394.472793275721,4489.551475366634,28459.592129031018,19231.29267664104,29935.298653931168
210,04/10/2023,10393.142792670265,13059.875246061963,4930.12223889346,28340.664615830647,19185.9259446973,30599.393848786254
211,04/11/2023,10393.142792670265,13059.875246061963,4930.12223889346,28340.664615830647,19185.9259446973,30599.393848786254
212,04/12/2023,10393.142792670265,13059.875246061963,4930.12223889346,28340.664615830647,19185.9259446973,30599.393848786254
213,04/13/2023,10393.142792670265,13059.875246061963,4930.12223889346,28340.664615830647,19185.9259446973,30599.393848786254
