,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,3741.3026155518137,5807.616883879614,2576.975079713399,10765.06455565982,11811.518098820057,12227.142048866668
50,10/05/2022,3741.3026155518137,5807.616883879614,2576.975079713399,10765.06455565982,11811.518098820057,12227.142048866668
51,10/06/2022,3741.3026155518137,5807.616883879614,2576.975079713399,10765.06455565982,11811.518098820057,12227.142048866668
52,10/07/2022,3741.3026155518137,5807.616883879614,2576.975079713399,10765.06455565982,11811.518098820057,12227.142048866668
53,10/08/2022,3741.3026155518137,5807.616883879614,2576.975079713399,10765.06455565982,11811.518098820057,12227.142048866668
54,10/10/2022,4263.518718692846,6779.3471704239055,3013.3068033048603,13366.002460421822,15414.086167314985,14735.018785238202
55,10/11/2022,4263.518718692846,6779.3471704239055,3013.3068033048603,13366.002460421822,15414.086167314985,14735.018785238202
56,10/12/2022,4263.518718692846,6779.3471704239055,3013.3068033048603,13366.002460421822,15414.086167314985,14735.018785238202
57,10/13/2022,4263.518718692846,6779.3471704239055,3013.3068033048603,13366.002460421822,15414.086167314985,14735.018785238202
58,10/14/2022,4263.518718692846,6779.3471704239055,3013.3068033048603,13366.002460421822,15414.086167314985,14735.018785238202
59,10/15/2022,4263.518718692846,6779.3471704239055,3013.3068033048603,13366.002460421822,15414.086167314985,14735.018785238202
60,10/17/2022,4548.97624620088,6858.841358201189,3139.9671287175925,14693.061117158648,16694.38636403998,15132.698157130153
61,10/18/2022,4548.97624620088,6858.841358201189,3139.9671287175925,14693.061117158648,16694.38636403998,15132.698157130153
62,10/19/2022,4548.97624620088,6858.841358201189,3139.9671287175925,14693.061117158648,16694.38636403998,15132.698157130153
63,10/20/2022,4548.97624620088,6858.841358201189,3139.9671287175925,14693.061117158648,16694.38636403998,15132.698157130153
64,10/21/2022,4548.97624620088,6858.841358201189,3139.9671287175925,14693.061117158648,16694.38636403998,15132.698157130153
65,10/22/2022,4548.97624620088,6858.841358201189,3139.9671287175925,14693.061117158648,16694.38636403998,15132.698157130153
66,10/24/2022,4491.837605127481,5696.446737238619,2834.282633626308,14290.660456363541,14855.52741803778,12627.050071957341
67,10/25/2022,4491.837605127481,5696.446737238619,2834.282633626308,14290.660456363541,14855.52741803778,12627.050071957341
68,10/26/2022,4491.837605127481,5696.446737238619,2834.282633626308,14290.660456363541,14855.52741803778,12627.050071957341
69,10/27/2022,4491.837605127481,5696.446737238619,2834.282633626308,14290.660456363541,14855.52741803778,12627.050071957341
70,10/28/2022,4491.837605127481,5696.446737238619,2834.282633626308,14290.660456363541,14855.52741803778,12627.050071957341
71,10/29/2022,4491.837605127481,5696.446737238619,2834.282633626308,14290.660456363541,14855.52741803778,12627.050071957341
72,10/31/2022,4334.694777537272,4159.5854904308735,2404.060666177612,13146.879901252107,12544.830259996796,9730.883777311428
73,11/01/2022,4334.694777537272,4159.5854904308735,2404.060666177612,13146.879901252107,12544.830259996796,9730.883777311428
74,11/02/2022,4334.694777537272,4159.5854904308735,2404.060666177612,13146.879901252107,12544.830259996796,9730.883777311428
