,date,0_4,5_12,13_17,18_49,50_64,65+
78,11/07/2022,1625.893858466076,2364.6586844949993,1383.9440224903487,4551.213348399453,2235.9427438695575,1984.3848750788354
79,11/08/2022,1625.893858466076,2364.6586844949993,1383.9440224903487,4551.213348399453,2235.9427438695575,1984.3848750788354
80,11/09/2022,1625.893858466076,2364.6586844949993,1383.9440224903487,4551.213348399453,2235.9427438695575,1984.3848750788354
81,11/10/2022,1625.893858466076,2364.6586844949993,1383.9440224903487,4551.213348399453,2235.9427438695575,1984.3848750788354
82,11/11/2022,1625.893858466076,2364.6586844949993,1383.9440224903487,4551.213348399453,2235.9427438695575,1984.3848750788354
83,11/12/2022,1625.893858466076,2364.6586844949993,1383.9440224903487,4551.213348399453,2235.9427438695575,1984.3848750788354
84,11/14/2022,1344.0380483073814,1944.7247988255242,1125.4544637223757,3831.174113410153,1790.463183011015,1594.4599135620276
85,11/15/2022,1344.0380483073814,1944.7247988255242,1125.4544637223757,3831.174113410153,1790.463183011015,1594.4599135620276
86,11/16/2022,1344.0380483073814,1944.7247988255242,1125.4544637223757,3831.174113410153,1790.463183011015,1594.4599135620276
87,11/17/2022,1344.0380483073814,1944.7247988255242,1125.4544637223757,3831.174113410153,1790.463183011015,1594.4599135620276
88,11/18/2022,1344.0380483073814,1944.7247988255242,1125.4544637223757,3831.174113410153,1790.463183011015,1594.4599135620276
89,11/19/2022,1344.0380483073814,1944.7247988255242,1125.4544637223757,3831.174113410153,1790.463183011015,1594.4599135620276
90,11/21/2022,1011.700629711401,1417.3418386734656,703.6829195539791,2911.8843005915082,1243.1146167670265,1126.5999016002168
91,11/22/2022,1011.700629711401,1417.3418386734656,703.6829195539791,2911.8843005915082,1243.1146167670265,1126.5999016002168
92,11/23/2022,1011.700629711401,1417.3418386734656,703.6829195539791,2911.8843005915082,1243.1146167670265,1126.5999016002168
93,11/24/2022,1011.700629711401,1417.3418386734656,703.6829195539791,2911.8843005915082,1243.1146167670265,1126.5999016002168
94,11/25/2022,1011.700629711401,1417.3418386734656,703.6829195539791,2911.8843005915082,1243.1146167670265,1126.5999016002168
95,11/26/2022,1011.700629711401,1417.3418386734656,703.6829195539791,2911.8843005915082,1243.1146167670265,1126.5999016002168
96,11/28/2022,658.3970079720207,891.2722175729291,277.52695187425974,1919.7809825035251,700.4164943451416,657.0445406066173
97,11/29/2022,658.3970079720207,891.2722175729291,277.52695187425974,1919.7809825035251,700.4164943451416,657.0445406066173
