,date,0_4,5_12,13_17,18_49,50_64,65+
50,10/05/2022,16485.432649245446,18209.5550147863,7219.715616164047,56057.56262837108,36508.62474945465,43202.593805256714
51,10/06/2022,16485.432649245446,18209.5550147863,7219.715616164047,56057.56262837108,36508.62474945465,43202.593805256714
52,10/07/2022,16485.432649245446,18209.5550147863,7219.715616164047,56057.56262837108,36508.62474945465,43202.593805256714
53,10/08/2022,16485.432649245446,18209.5550147863,7219.715616164047,56057.56262837108,36508.62474945465,43202.593805256714
54,10/10/2022,18622.839940007878,20451.714697219973,7828.074687537765,68748.7304997744,40725.58514263364,51507.36381340342
55,10/11/2022,18622.839940007878,20451.714697219973,7828.074687537765,68748.7304997744,40725.58514263364,51507.36381340342
56,10/12/2022,18622.839940007878,20451.714697219973,7828.074687537765,68748.7304997744,40725.58514263364,51507.36381340342
57,10/13/2022,18622.839940007878,20451.714697219973,7828.074687537765,68748.7304997744,40725.58514263364,51507.36381340342
58,10/14/2022,18622.839940007878,20451.714697219973,7828.074687537765,68748.7304997744,40725.58514263364,51507.36381340342
59,10/15/2022,18622.839940007878,20451.714697219973,7828.074687537765,68748.7304997744,40725.58514263364,51507.36381340342
60,10/17/2022,18972.950609122487,21007.420654764912,8541.93407678327,75326.97176463921,41543.124229819994,54639.80469599683
61,10/18/2022,18972.950609122487,21007.420654764912,8541.93407678327,75326.97176463921,41543.124229819994,54639.80469599683
62,10/19/2022,18972.950609122487,21007.420654764912,8541.93407678327,75326.97176463921,41543.124229819994,54639.80469599683
63,10/20/2022,18972.950609122487,21007.420654764912,8541.93407678327,75326.97176463921,41543.124229819994,54639.80469599683
64,10/21/2022,18972.950609122487,21007.420654764912,8541.93407678327,75326.97176463921,41543.124229819994,54639.80469599683
65,10/22/2022,18972.950609122487,21007.420654764912,8541.93407678327,75326.97176463921,41543.124229819994,54639.80469599683
66,10/24/2022,16781.614426330292,19143.369764447296,9341.296319595065,73559.73603863936,37466.52429399741,50613.472626706214
67,10/25/2022,16781.614426330292,19143.369764447296,9341.296319595065,73559.73603863936,37466.52429399741,50613.472626706214
68,10/26/2022,16781.614426330292,19143.369764447296,9341.296319595065,73559.73603863936,37466.52429399741,50613.472626706214
69,10/27/2022,16781.614426330292,19143.369764447296,9341.296319595065,73559.73603863936,37466.52429399741,50613.472626706214
70,10/28/2022,16781.614426330292,19143.369764447296,9341.296319595065,73559.73603863936,37466.52429399741,50613.472626706214
71,10/29/2022,16781.614426330292,19143.369764447296,9341.296319595065,73559.73603863936,37466.52429399741,50613.472626706214
72,10/31/2022,13799.81708610231,16411.636713701064,10448.808069310291,77012.49797764953,35073.97932791973,48942.267435295624
73,11/01/2022,13799.81708610231,16411.636713701064,10448.808069310291,77012.49797764953,35073.97932791973,48942.267435295624
74,11/02/2022,13799.81708610231,16411.636713701064,10448.808069310291,77012.49797764953,35073.97932791973,48942.267435295624
75,11/03/2022,13799.81708610231,16411.636713701064,10448.808069310291,77012.49797764953,35073.97932791973,48942.267435295624
76,11/04/2022,13799.81708610231,16411.636713701064,10448.808069310291,77012.49797764953,35073.97932791973,48942.267435295624
77,11/05/2022,13799.81708610231,16411.636713701064,10448.808069310291,77012.49797764953,35073.97932791973,48942.267435295624
78,11/07/2022,11614.995935607798,14053.960556004988,10389.736089627973,77060.28553739969,32765.397724848008,46960.59293495502
79,11/08/2022,11614.995935607798,14053.960556004988,10389.736089627973,77060.28553739969,32765.397724848008,46960.59293495502
80,11/09/2022,11614.995935607798,14053.960556004988,10389.736089627973,77060.28553739969,32765.397724848008,46960.59293495502
81,11/10/2022,11614.995935607798,14053.960556004988,10389.736089627973,77060.28553739969,32765.397724848008,46960.59293495502
82,11/11/2022,11614.995935607798,14053.960556004988,10389.736089627973,77060.28553739969,32765.397724848008,46960.59293495502
83,11/12/2022,11614.995935607798,14053.960556004988,10389.736089627973,77060.28553739969,32765.397724848008,46960.59293495502
84,11/14/2022,9762.602908693976,11979.260124330103,9425.019119940733,61634.82395116287,25182.20976998745,36675.820592951306
85,11/15/2022,9762.602908693976,11979.260124330103,9425.019119940733,61634.82395116287,25182.20976998745,36675.820592951306
86,11/16/2022,9762.602908693976,11979.260124330103,9425.019119940733,61634.82395116287,25182.20976998745,36675.820592951306
87,11/17/2022,9762.602908693976,11979.260124330103,9425.019119940733,61634.82395116287,25182.20976998745,36675.820592951306
88,11/18/2022,9762.602908693976,11979.260124330103,9425.019119940733,61634.82395116287,25182.20976998745,36675.820592951306
89,11/19/2022,9762.602908693976,11979.260124330103,9425.019119940733,61634.82395116287,25182.20976998745,36675.820592951306
90,11/21/2022,8074.1522307561045,9990.684167559395,7503.3734467664135,31465.34272387783,12534.598799551051,18446.10681956482
91,11/22/2022,8074.1522307561045,9990.684167559395,7503.3734467664135,31465.34272387783,12534.598799551051,18446.10681956482
92,11/23/2022,8074.1522307561045,9990.684167559395,7503.3734467664135,31465.34272387783,12534.598799551051,18446.10681956482
93,11/24/2022,8074.1522307561045,9990.684167559395,7503.3734467664135,31465.34272387783,12534.598799551051,18446.10681956482
94,11/25/2022,8074.1522307561045,9990.684167559395,7503.3734467664135,31465.34272387783,12534.598799551051,18446.10681956482
95,11/26/2022,8074.1522307561045,9990.684167559395,7503.3734467664135,31465.34272387783,12534.598799551051,18446.10681956482
96,11/28/2022,6428.628438017878,7893.948730345344,5163.2641535122575,1677.8950551458881,659.0890688190458,975.5944046425075
97,11/29/2022,6428.628438017878,7893.948730345344,5163.2641535122575,1677.8950551458881,659.0890688190458,975.5944046425075
98,11/30/2022,6428.628438017878,7893.948730345344,5163.2641535122575,1677.8950551458881,659.0890688190458,975.5944046425075
99,12/01/2022,6428.628438017878,7893.948730345344,5163.2641535122575,1677.8950551458881,659.0890688190458,975.5944046425075
100,12/02/2022,6428.628438017878,7893.948730345344,5163.2641535122575,1677.8950551458881,659.0890688190458,975.5944046425075
101,12/03/2022,6428.628438017878,7893.948730345344,5163.2641535122575,1677.8950551458881,659.0890688190458,975.5944046425075
102,12/05/2022,5417.901486304543,6517.014157382275,4225.066822759124,0.0,0,0.0
103,12/06/2022,5417.901486304543,6517.014157382275,4225.066822759124,0.0,0,0.0
104,12/07/2022,5417.901486304543,6517.014157382275,4225.066822759124,0.0,0,0.0
105,12/08/2022,5417.901486304543,6517.014157382275,4225.066822759124,0.0,0,0.0
106,12/09/2022,5417.901486304543,6517.014157382275,4225.066822759124,0.0,0,0.0
107,12/10/2022,5417.901486304543,6517.014157382275,4225.066822759124,0.0,0,0.0
108,12/12/2022,5164.0879367604575,6278.804455846866,3925.241490965076,0.0,0,0.0
109,12/13/2022,5164.0879367604575,6278.804455846866,3925.241490965076,0.0,0,0.0
110,12/14/2022,5164.0879367604575,6278.804455846866,3925.241490965076,0.0,0,0.0
111,12/15/2022,5164.0879367604575,6278.804455846866,3925.241490965076,0.0,0,0.0
112,12/16/2022,5164.0879367604575,6278.804455846866,3925.241490965076,0.0,0,0.0
113,12/17/2022,5164.0879367604575,6278.804455846866,3925.241490965076,0.0,0,0.0
114,12/19/2022,4536.156038347462,5841.118693232928,3315.2125363989694,0.0,0,0.0
115,12/20/2022,4536.156038347462,5841.118693232928,3315.2125363989694,0.0,0,0.0
116,12/21/2022,4536.156038347462,5841.118693232928,3315.2125363989694,0.0,0,0.0
