,date,0_4,5_12,13_17,18_49,50_64,65+
52,10/07/2022,539.2946970223547,836.3381423032367,361.1111581512867,2098.2254461062125,2013.3586980539694,2117.9958667838227
53,10/08/2022,539.2946970223547,836.3381423032367,361.1111581512867,2098.2254461062125,2013.3586980539694,2117.9958667838227
54,10/10/2022,645.5126369388131,1019.3886292752348,417.0863551167789,2859.7434673948082,2580.9934338912567,2604.1406077182723
55,10/11/2022,645.5126369388131,1019.3886292752348,417.0863551167789,2859.7434673948082,2580.9934338912567,2604.1406077182723
56,10/12/2022,645.5126369388131,1019.3886292752348,417.0863551167789,2859.7434673948082,2580.9934338912567,2604.1406077182723
57,10/13/2022,645.5126369388131,1019.3886292752348,417.0863551167789,2859.7434673948082,2580.9934338912567,2604.1406077182723
58,10/14/2022,645.5126369388131,1019.3886292752348,417.0863551167789,2859.7434673948082,2580.9934338912567,2604.1406077182723
59,10/15/2022,645.5126369388131,1019.3886292752348,417.0863551167789,2859.7434673948082,2580.9934338912567,2604.1406077182723
60,10/17/2022,689.1631593519686,1049.451553262558,445.06595338666864,3111.682633477743,2687.6579586266134,2710.41669805189
61,10/18/2022,689.1631593519686,1049.451553262558,445.06595338666864,3111.682633477743,2687.6579586266134,2710.41669805189
62,10/19/2022,689.1631593519686,1049.451553262558,445.06595338666864,3111.682633477743,2687.6579586266134,2710.41669805189
63,10/20/2022,689.1631593519686,1049.451553262558,445.06595338666864,3111.682633477743,2687.6579586266134,2710.41669805189
64,10/21/2022,689.1631593519686,1049.451553262558,445.06595338666864,3111.682633477743,2687.6579586266134,2710.41669805189
65,10/22/2022,689.1631593519686,1049.451553262558,445.06595338666864,3111.682633477743,2687.6579586266134,2710.41669805189
66,10/24/2022,646.3568818584444,869.7845711326336,433.2714389652958,2684.0371968174727,2170.2834299283286,2297.383563716177
67,10/25/2022,646.3568818584444,869.7845711326336,433.2714389652958,2684.0371968174727,2170.2834299283286,2297.383563716177
68,10/26/2022,646.3568818584444,869.7845711326336,433.2714389652958,2684.0371968174727,2170.2834299283286,2297.383563716177
69,10/27/2022,646.3568818584444,869.7845711326336,433.2714389652958,2684.0371968174727,2170.2834299283286,2297.383563716177
70,10/28/2022,646.3568818584444,869.7845711326336,433.2714389652958,2684.0371968174727,2170.2834299283286,2297.383563716177
71,10/29/2022,646.3568818584444,869.7845711326336,433.2714389652958,2684.0371968174727,2170.2834299283286,2297.383563716177
72,10/31/2022,598.1875516562612,651.6582613265743,420.3852246574286,2043.646644358265,1510.4186172427585,1794.5566750439878
73,11/01/2022,598.1875516562612,651.6582613265743,420.3852246574286,2043.646644358265,1510.4186172427585,1794.5566750439878
74,11/02/2022,598.1875516562612,651.6582613265743,420.3852246574286,2043.646644358265,1510.4186172427585,1794.5566750439878
75,11/03/2022,598.1875516562612,651.6582613265743,420.3852246574286,2043.646644358265,1510.4186172427585,1794.5566750439878
76,11/04/2022,598.1875516562612,651.6582613265743,420.3852246574286,2043.646644358265,1510.4186172427585,1794.5566750439878
77,11/05/2022,598.1875516562612,651.6582613265743,420.3852246574286,2043.646644358265,1510.4186172427585,1794.5566750439878
78,11/07/2022,549.8740368751028,543.652104249495,391.52781441891295,1716.1089660778896,1220.3859769771752,1530.5730033444404
79,11/08/2022,549.8740368751028,543.652104249495,391.52781441891295,1716.1089660778896,1220.3859769771752,1530.5730033444404
80,11/09/2022,549.8740368751028,543.652104249495,391.52781441891295,1716.1089660778896,1220.3859769771752,1530.5730033444404
81,11/10/2022,549.8740368751028,543.652104249495,391.52781441891295,1716.1089660778896,1220.3859769771752,1530.5730033444404
82,11/11/2022,549.8740368751028,543.652104249495,391.52781441891295,1716.1089660778896,1220.3859769771752,1530.5730033444404
83,11/12/2022,549.8740368751028,543.652104249495,391.52781441891295,1716.1089660778896,1220.3859769771752,1530.5730033444404
84,11/14/2022,457.2237885490321,437.38986078943117,332.7528939011325,1463.4874655853619,994.3377039474432,1235.0173638949404
