,date,0_4,5_12,13_17,18_49,50_64,65+
176,03/01/2023,371.22185986368385,751.232378678193,411.0727787977333,2109.917592810891,1804.9843426556974,1794.175989949325
177,03/02/2023,371.22185986368385,751.232378678193,411.0727787977333,2109.917592810891,1804.9843426556974,1794.175989949325
178,03/03/2023,371.22185986368385,751.232378678193,411.0727787977333,2109.917592810891,1804.9843426556974,1794.175989949325
179,03/04/2023,371.22185986368385,751.232378678193,411.0727787977333,2109.917592810891,1804.9843426556974,1794.175989949325
180,03/06/2023,304.1330762213522,855.0403489773969,577.0266785542475,1724.1678462945931,1527.9245600936606,1638.183022112844
181,03/07/2023,304.1330762213522,855.0403489773969,577.0266785542475,1724.1678462945931,1527.9245600936606,1638.183022112844
182,03/08/2023,304.1330762213522,855.0403489773969,577.0266785542475,1724.1678462945931,1527.9245600936606,1638.183022112844
183,03/09/2023,304.1330762213522,855.0403489773969,577.0266785542475,1724.1678462945931,1527.9245600936606,1638.183022112844
184,03/10/2023,304.1330762213522,855.0403489773969,577.0266785542475,1724.1678462945931,1527.9245600936606,1638.183022112844
185,03/11/2023,304.1330762213522,855.0403489773969,577.0266785542475,1724.1678462945931,1527.9245600936606,1638.183022112844
186,03/13/2023,233.201028319809,831.5629024579146,661.08345448402,1381.5167215782867,1249.9635890688864,1582.8609856252224
187,03/14/2023,233.201028319809,831.5629024579146,661.08345448402,1381.5167215782867,1249.9635890688864,1582.8609856252224
188,03/15/2023,233.201028319809,831.5629024579146,661.08345448402,1381.5167215782867,1249.9635890688864,1582.8609856252224
189,03/16/2023,233.201028319809,831.5629024579146,661.08345448402,1381.5167215782867,1249.9635890688864,1582.8609856252224
190,03/17/2023,233.201028319809,831.5629024579146,661.08345448402,1381.5167215782867,1249.9635890688864,1582.8609856252224
191,03/18/2023,233.201028319809,831.5629024579146,661.08345448402,1381.5167215782867,1249.9635890688864,1582.8609856252224
192,03/20/2023,151.91080860950544,679.6773870644721,662.208942870487,1060.231893796715,955.4037420970623,1626.8988393838704
193,03/21/2023,151.91080860950544,679.6773870644721,662.208942870487,1060.231893796715,955.4037420970623,1626.8988393838704
