,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,2490.238519882813,3598.0174673169786,1623.607039122184,8825.53565854746,6687.086277557409,7736.153787838676
50,10/05/2022,2490.238519882813,3598.0174673169786,1623.607039122184,8825.53565854746,6687.086277557409,7736.153787838676
51,10/06/2022,2490.238519882813,3598.0174673169786,1623.607039122184,8825.53565854746,6687.086277557409,7736.153787838676
52,10/07/2022,2490.238519882813,3598.0174673169786,1623.607039122184,8825.53565854746,6687.086277557409,7736.153787838676
53,10/08/2022,2490.238519882813,3598.0174673169786,1623.607039122184,8825.53565854746,6687.086277557409,7736.153787838676
54,10/10/2022,3011.058969123411,4360.310434283847,2013.8576935085441,11456.151502399494,8723.398067957753,9425.005746662695
55,10/11/2022,3011.058969123411,4360.310434283847,2013.8576935085441,11456.151502399494,8723.398067957753,9425.005746662695
56,10/12/2022,3011.058969123411,4360.310434283847,2013.8576935085441,11456.151502399494,8723.398067957753,9425.005746662695
57,10/13/2022,3011.058969123411,4360.310434283847,2013.8576935085441,11456.151502399494,8723.398067957753,9425.005746662695
58,10/14/2022,3011.058969123411,4360.310434283847,2013.8576935085441,11456.151502399494,8723.398067957753,9425.005746662695
59,10/15/2022,3011.058969123411,4360.310434283847,2013.8576935085441,11456.151502399494,8723.398067957753,9425.005746662695
60,10/17/2022,3309.2379037404444,4722.702740766343,2151.906416043612,12516.797982571748,9436.596008750115,9803.516039014872
61,10/18/2022,3309.2379037404444,4722.702740766343,2151.906416043612,12516.797982571748,9436.596008750115,9803.516039014872
62,10/19/2022,3309.2379037404444,4722.702740766343,2151.906416043612,12516.797982571748,9436.596008750115,9803.516039014872
63,10/20/2022,3309.2379037404444,4722.702740766343,2151.906416043612,12516.797982571748,9436.596008750115,9803.516039014872
64,10/21/2022,3309.2379037404444,4722.702740766343,2151.906416043612,12516.797982571748,9436.596008750115,9803.516039014872
65,10/22/2022,3309.2379037404444,4722.702740766343,2151.906416043612,12516.797982571748,9436.596008750115,9803.516039014872
66,10/24/2022,3301.099904111634,4535.759727409104,1946.517816742838,11469.739405553224,8372.194062190725,8385.606295967555
67,10/25/2022,3301.099904111634,4535.759727409104,1946.517816742838,11469.739405553224,8372.194062190725,8385.606295967555
68,10/26/2022,3301.099904111634,4535.759727409104,1946.517816742838,11469.739405553224,8372.194062190725,8385.606295967555
69,10/27/2022,3301.099904111634,4535.759727409104,1946.517816742838,11469.739405553224,8372.194062190725,8385.606295967555
70,10/28/2022,3301.099904111634,4535.759727409104,1946.517816742838,11469.739405553224,8372.194062190725,8385.606295967555
71,10/29/2022,3301.099904111634,4535.759727409104,1946.517816742838,11469.739405553224,8372.194062190725,8385.606295967555
72,10/31/2022,3321.862843521078,4373.435713812526,1688.6497804956284,9979.368346531837,7048.743558493707,6744.034918727632
73,11/01/2022,3321.862843521078,4373.435713812526,1688.6497804956284,9979.368346531837,7048.743558493707,6744.034918727632
74,11/02/2022,3321.862843521078,4373.435713812526,1688.6497804956284,9979.368346531837,7048.743558493707,6744.034918727632
75,11/03/2022,3321.862843521078,4373.435713812526,1688.6497804956284,9979.368346531837,7048.743558493707,6744.034918727632
76,11/04/2022,3321.862843521078,4373.435713812526,1688.6497804956284,9979.368346531837,7048.743558493707,6744.034918727632
77,11/05/2022,3321.862843521078,4373.435713812526,1688.6497804956284,9979.368346531837,7048.743558493707,6744.034918727632
78,11/07/2022,3190.5694671563133,4123.886831268153,1511.9697555387027,8976.54389453634,6305.8928143896865,5854.6855383717175
79,11/08/2022,3190.5694671563133,4123.886831268153,1511.9697555387027,8976.54389453634,6305.8928143896865,5854.6855383717175
80,11/09/2022,3190.5694671563133,4123.886831268153,1511.9697555387027,8976.54389453634,6305.8928143896865,5854.6855383717175
81,11/10/2022,3190.5694671563133,4123.886831268153,1511.9697555387027,8976.54389453634,6305.8928143896865,5854.6855383717175
82,11/11/2022,3190.5694671563133,4123.886831268153,1511.9697555387027,8976.54389453634,6305.8928143896865,5854.6855383717175
83,11/12/2022,3190.5694671563133,4123.886831268153,1511.9697555387027,8976.54389453634,6305.8928143896865,5854.6855383717175
84,11/14/2022,2745.436193546786,3446.013031018617,1249.775885507189,7585.093366635614,5158.580457237775,4677.852851763598
85,11/15/2022,2745.436193546786,3446.013031018617,1249.775885507189,7585.093366635614,5158.580457237775,4677.852851763598
86,11/16/2022,2745.436193546786,3446.013031018617,1249.775885507189,7585.093366635614,5158.580457237775,4677.852851763598
87,11/17/2022,2745.436193546786,3446.013031018617,1249.775885507189,7585.093366635614,5158.580457237775,4677.852851763598
88,11/18/2022,2745.436193546786,3446.013031018617,1249.775885507189,7585.093366635614,5158.580457237775,4677.852851763598
89,11/19/2022,2745.436193546786,3446.013031018617,1249.775885507189,7585.093366635614,5158.580457237775,4677.852851763598
90,11/21/2022,1978.5802353725908,2334.8514180926927,893.5395883443892,5737.765038290102,3577.546191652103,3180.861295565747
91,11/22/2022,1978.5802353725908,2334.8514180926927,893.5395883443892,5737.765038290102,3577.546191652103,3180.861295565747
92,11/23/2022,1978.5802353725908,2334.8514180926927,893.5395883443892,5737.765038290102,3577.546191652103,3180.861295565747
93,11/24/2022,1978.5802353725908,2334.8514180926927,893.5395883443892,5737.765038290102,3577.546191652103,3180.861295565747
94,11/25/2022,1978.5802353725908,2334.8514180926927,893.5395883443892,5737.765038290102,3577.546191652103,3180.861295565747
95,11/26/2022,1978.5802353725908,2334.8514180926927,893.5395883443892,5737.765038290102,3577.546191652103,3180.861295565747
96,11/28/2022,1111.3741773636275,1163.0315719724085,510.90488112862846,3728.1110818983047,1943.3095194335308,1711.3536313665115
97,11/29/2022,1111.3741773636275,1163.0315719724085,510.90488112862846,3728.1110818983047,1943.3095194335308,1711.3536313665115
98,11/30/2022,1111.3741773636275,1163.0315719724085,510.90488112862846,3728.1110818983047,1943.3095194335308,1711.3536313665115
99,12/01/2022,1111.3741773636275,1163.0315719724085,510.90488112862846,3728.1110818983047,1943.3095194335308,1711.3536313665115
100,12/02/2022,1111.3741773636275,1163.0315719724085,510.90488112862846,3728.1110818983047,1943.3095194335308,1711.3536313665115
101,12/03/2022,1111.3741773636275,1163.0315719724085,510.90488112862846,3728.1110818983047,1943.3095194335308,1711.3536313665115
102,12/05/2022,785.2735753349731,820.7500881595354,341.19859383131217,2781.6919132658395,1331.0713825276832,1190.277693741679
103,12/06/2022,785.2735753349731,820.7500881595354,341.19859383131217,2781.6919132658395,1331.0713825276832,1190.277693741679
