,date,0_4,5_12,13_17,18_49,50_64,65+
190,03/17/2023,24.677602866392313,23.93160717454483,15.013380008184875,425.6092117120823,112.39800279916373,137.53043393820295
191,03/18/2023,24.677602866392313,23.93160717454483,15.013380008184875,425.6092117120823,112.39800279916373,137.53043393820295
192,03/20/2023,32.217438453257635,35.60071616566758,17.084377633657365,400.99226735461036,117.57703707285155,154.0169384185948
193,03/21/2023,32.217438453257635,35.60071616566758,17.084377633657365,400.99226735461036,117.57703707285155,154.0169384185948
194,03/22/2023,32.217438453257635,35.60071616566758,17.084377633657365,400.99226735461036,117.57703707285155,154.0169384185948
195,03/23/2023,32.217438453257635,35.60071616566758,17.084377633657365,400.99226735461036,117.57703707285155,154.0169384185948
196,03/24/2023,32.217438453257635,35.60071616566758,17.084377633657365,400.99226735461036,117.57703707285155,154.0169384185948
197,03/25/2023,32.217438453257635,35.60071616566758,17.084377633657365,400.99226735461036,117.57703707285155,154.0169384185948
198,03/27/2023,59.39662255931793,94.25146448505679,20.827003331554472,362.5170936739308,138.61938195435292,198.29045103224456
199,03/28/2023,59.39662255931793,94.25146448505679,20.827003331554472,362.5170936739308,138.61938195435292,198.29045103224456
200,03/29/2023,59.39662255931793,94.25146448505679,20.827003331554472,362.5170936739308,138.61938195435292,198.29045103224456
201,03/30/2023,59.39662255931793,94.25146448505679,20.827003331554472,362.5170936739308,138.61938195435292,198.29045103224456
202,03/31/2023,59.39662255931793,94.25146448505679,20.827003331554472,362.5170936739308,138.61938195435292,198.29045103224456
203,04/01/2023,59.39662255931793,94.25146448505679,20.827003331554472,362.5170936739308,138.61938195435292,198.29045103224456
204,04/03/2023,135.26264456683964,361.0034008252746,33.36597596681374,383.33377389835454,189.1206284659375,282.60168426264556
205,04/04/2023,135.26264456683964,361.0034008252746,33.36597596681374,383.33377389835454,189.1206284659375,282.60168426264556
206,04/05/2023,135.26264456683964,361.0034008252746,33.36597596681374,383.33377389835454,189.1206284659375,282.60168426264556
207,04/06/2023,135.26264456683964,361.0034008252746,33.36597596681374,383.33377389835454,189.1206284659375,282.60168426264556
208,04/07/2023,135.26264456683964,361.0034008252746,33.36597596681374,383.33377389835454,189.1206284659375,282.60168426264556
209,04/08/2023,135.26264456683964,361.0034008252746,33.36597596681374,383.33377389835454,189.1206284659375,282.60168426264556
210,04/10/2023,166.95160683083267,502.0788983005288,37.3931290536651,362.7297023448339,197.08157866974503,315.2792957584024
211,04/11/2023,166.95160683083267,502.0788983005288,37.3931290536651,362.7297023448339,197.08157866974503,315.2792957584024
212,04/12/2023,166.95160683083267,502.0788983005288,37.3931290536651,362.7297023448339,197.08157866974503,315.2792957584024
213,04/13/2023,166.95160683083267,502.0788983005288,37.3931290536651,362.7297023448339,197.08157866974503,315.2792957584024
214,04/14/2023,166.95160683083267,502.0788983005288,37.3931290536651,362.7297023448339,197.08157866974503,315.2792957584024
215,04/15/2023,166.95160683083267,502.0788983005288,37.3931290536651,362.7297023448339,197.08157866974503,315.2792957584024
216,04/17/2023,136.91665662113914,447.9858003921338,29.444263868591584,276.9576031863201,149.90879940337578,280.8620766677106
217,04/18/2023,136.91665662113914,447.9858003921338,29.444263868591584,276.9576031863201,149.90879940337578,280.8620766677106
218,04/19/2023,136.91665662113914,447.9858003921338,29.444263868591584,276.9576031863201,149.90879940337578,280.8620766677106
219,04/20/2023,136.91665662113914,447.9858003921338,29.444263868591584,276.9576031863201,149.90879940337578,280.8620766677106
220,04/21/2023,136.91665662113914,447.9858003921338,29.444263868591584,276.9576031863201,149.90879940337578,280.8620766677106
221,04/22/2023,136.91665662113914,447.9858003921338,29.444263868591584,276.9576031863201,149.90879940337578,280.8620766677106
222,04/24/2023,46.663960338802596,202.95526145573322,9.833261315316333,128.06429733200915,49.155243797783605,180.98620441115906
223,04/25/2023,46.663960338802596,202.95526145573322,9.833261315316333,128.06429733200915,49.155243797783605,180.98620441115906
224,04/26/2023,46.663960338802596,202.95526145573322,9.833261315316333,128.06429733200915,49.155243797783605,180.98620441115906
225,04/27/2023,46.663960338802596,202.95526145573322,9.833261315316333,128.06429733200915,49.155243797783605,180.98620441115906
226,04/28/2023,46.663960338802596,202.95526145573322,9.833261315316333,128.06429733200915,49.155243797783605,180.98620441115906
227,04/29/2023,46.663960338802596,202.95526145573322,9.833261315316333,128.06429733200915,49.155243797783605,180.98620441115906
228,05/01/2023,0,62.86622079066857,0.0,52.64171905336629,0,125.67509409377594
229,05/02/2023,0,62.86622079066857,0.0,52.64171905336629,0,125.67509409377594
230,05/03/2023,0,62.86622079066857,0.0,52.64171905336629,0,125.67509409377594
231,05/04/2023,0,62.86622079066857,0.0,52.64171905336629,0,125.67509409377594
232,05/05/2023,0,62.86622079066857,0.0,52.64171905336629,0,125.67509409377594
233,05/06/2023,0,62.86622079066857,0.0,52.64171905336629,0,125.67509409377594
234,05/08/2023,0,49.28165582055388,0.0,41.29809345789113,0,109.95301886218779
235,05/09/2023,0,49.28165582055388,0.0,41.29809345789113,0,109.95301886218779
236,05/10/2023,0,49.28165582055388,0.0,41.29809345789113,0,109.95301886218779
237,05/11/2023,0,49.28165582055388,0.0,41.29809345789113,0,109.95301886218779
238,05/12/2023,0,49.28165582055388,0.0,41.29809345789113,0,109.95301886218779
239,05/13/2023,0,49.28165582055388,0.0,41.29809345789113,0,109.95301886218779
240,05/15/2023,0,33.510453593777996,0.0,28.100625135500028,0,81.58477462491629
241,05/16/2023,0,33.510453593777996,0.0,28.100625135500028,0,81.58477462491629
242,05/17/2023,0,33.510453593777996,0.0,28.100625135500028,0,81.58477462491629
243,05/18/2023,0,33.510453593777996,0.0,28.100625135500028,0,81.58477462491629
244,05/19/2023,0,33.510453593777996,0.0,28.100625135500028,0,81.58477462491629
245,05/20/2023,0,33.510453593777996,0.0,28.100625135500028,0,81.58477462491629
246,05/22/2023,0,15.552614110380313,0.0,13.049314086326119,0,40.5703613818054
247,05/23/2023,0,15.552614110380313,0.0,13.049314086326119,0,40.5703613818054
248,05/24/2023,0,15.552614110380313,0.0,13.049314086326119,0,40.5703613818054
