,date,0_4,5_12,13_17,18_49,50_64,65+
51,10/06/2022,710.3634321984772,1290.0672695576238,590.8969544600217,1925.3638072640033,1978.6799276631255,2695.083593511753
52,10/07/2022,710.3634321984772,1290.0672695576238,590.8969544600217,1925.3638072640033,1978.6799276631255,2695.083593511753
53,10/08/2022,710.3634321984772,1290.0672695576238,590.8969544600217,1925.3638072640033,1978.6799276631255,2695.083593511753
54,10/10/2022,901.0621983772169,1788.601448963355,795.4963027056673,2513.693270320638,2569.8717577716607,3214.0976987964427
55,10/11/2022,901.0621983772169,1788.601448963355,795.4963027056673,2513.693270320638,2569.8717577716607,3214.0976987964427
56,10/12/2022,901.0621983772169,1788.601448963355,795.4963027056673,2513.693270320638,2569.8717577716607,3214.0976987964427
57,10/13/2022,901.0621983772169,1788.601448963355,795.4963027056673,2513.693270320638,2569.8717577716607,3214.0976987964427
58,10/14/2022,901.0621983772169,1788.601448963355,795.4963027056673,2513.693270320638,2569.8717577716607,3214.0976987964427
59,10/15/2022,901.0621983772169,1788.601448963355,795.4963027056673,2513.693270320638,2569.8717577716607,3214.0976987964427
60,10/17/2022,1000.9177385746483,1964.9799228929073,875.8442413534435,2848.0386480717143,2769.7934662751604,3358.599591163563
61,10/18/2022,1000.9177385746483,1964.9799228929073,875.8442413534435,2848.0386480717143,2769.7934662751604,3358.599591163563
62,10/19/2022,1000.9177385746483,1964.9799228929073,875.8442413534435,2848.0386480717143,2769.7934662751604,3358.599591163563
63,10/20/2022,1000.9177385746483,1964.9799228929073,875.8442413534435,2848.0386480717143,2769.7934662751604,3358.599591163563
64,10/21/2022,1000.9177385746483,1964.9799228929073,875.8442413534435,2848.0386480717143,2769.7934662751604,3358.599591163563
65,10/22/2022,1000.9177385746483,1964.9799228929073,875.8442413534435,2848.0386480717143,2769.7934662751604,3358.599591163563
66,10/24/2022,978.5520611323242,1713.307980150711,790.6150927451124,2845.0061249446167,2443.3298579355155,2985.400707149528
67,10/25/2022,978.5520611323242,1713.307980150711,790.6150927451124,2845.0061249446167,2443.3298579355155,2985.400707149528
68,10/26/2022,978.5520611323242,1713.307980150711,790.6150927451124,2845.0061249446167,2443.3298579355155,2985.400707149528
69,10/27/2022,978.5520611323242,1713.307980150711,790.6150927451124,2845.0061249446167,2443.3298579355155,2985.400707149528
70,10/28/2022,978.5520611323242,1713.307980150711,790.6150927451124,2845.0061249446167,2443.3298579355155,2985.400707149528
71,10/29/2022,978.5520611323242,1713.307980150711,790.6150927451124,2845.0061249446167,2443.3298579355155,2985.400707149528
72,10/31/2022,908.8343488174565,1400.7858261121783,687.7886013864048,2751.636299206247,1969.6469617096361,2552.2238673632914
73,11/01/2022,908.8343488174565,1400.7858261121783,687.7886013864048,2751.636299206247,1969.6469617096361,2552.2238673632914
74,11/02/2022,908.8343488174565,1400.7858261121783,687.7886013864048,2751.636299206247,1969.6469617096361,2552.2238673632914
75,11/03/2022,908.8343488174565,1400.7858261121783,687.7886013864048,2751.636299206247,1969.6469617096361,2552.2238673632914
76,11/04/2022,908.8343488174565,1400.7858261121783,687.7886013864048,2751.636299206247,1969.6469617096361,2552.2238673632914
77,11/05/2022,908.8343488174565,1400.7858261121783,687.7886013864048,2751.636299206247,1969.6469617096361,2552.2238673632914
78,11/07/2022,831.5375175643532,1254.7321840568186,630.2057914465909,2600.5658820062117,1695.761825289588,2260.455699082486
79,11/08/2022,831.5375175643532,1254.7321840568186,630.2057914465909,2600.5658820062117,1695.761825289588,2260.455699082486
80,11/09/2022,831.5375175643532,1254.7321840568186,630.2057914465909,2600.5658820062117,1695.761825289588,2260.455699082486
81,11/10/2022,831.5375175643532,1254.7321840568186,630.2057914465909,2600.5658820062117,1695.761825289588,2260.455699082486
82,11/11/2022,831.5375175643532,1254.7321840568186,630.2057914465909,2600.5658820062117,1695.761825289588,2260.455699082486
83,11/12/2022,831.5375175643532,1254.7321840568186,630.2057914465909,2600.5658820062117,1695.761825289588,2260.455699082486
84,11/14/2022,748.0483513961594,1017.1614556555091,516.6995754713096,2348.2056285155745,1433.0093271870935,1835.781782840775
85,11/15/2022,748.0483513961594,1017.1614556555091,516.6995754713096,2348.2056285155745,1433.0093271870935,1835.781782840775
86,11/16/2022,748.0483513961594,1017.1614556555091,516.6995754713096,2348.2056285155745,1433.0093271870935,1835.781782840775
87,11/17/2022,748.0483513961594,1017.1614556555091,516.6995754713096,2348.2056285155745,1433.0093271870935,1835.781782840775
88,11/18/2022,748.0483513961594,1017.1614556555091,516.6995754713096,2348.2056285155745,1433.0093271870935,1835.781782840775
89,11/19/2022,748.0483513961594,1017.1614556555091,516.6995754713096,2348.2056285155745,1433.0093271870935,1835.781782840775
90,11/21/2022,647.8594072536906,683.6171026855395,345.85209490399075,1969.578760667506,1160.283161932135,1266.9017872722748
91,11/22/2022,647.8594072536906,683.6171026855395,345.85209490399075,1969.578760667506,1160.283161932135,1266.9017872722748
92,11/23/2022,647.8594072536906,683.6171026855395,345.85209490399075,1969.578760667506,1160.283161932135,1266.9017872722748
93,11/24/2022,647.8594072536906,683.6171026855395,345.85209490399075,1969.578760667506,1160.283161932135,1266.9017872722748
94,11/25/2022,647.8594072536906,683.6171026855395,345.85209490399075,1969.578760667506,1160.283161932135,1266.9017872722748
95,11/26/2022,647.8594072536906,683.6171026855395,345.85209490399075,1969.578760667506,1160.283161932135,1266.9017872722748
96,11/28/2022,543.1991127404576,343.4254553098532,168.0430540136881,1500.426615915727,866.8841535057476,681.666270987316
97,11/29/2022,543.1991127404576,343.4254553098532,168.0430540136881,1500.426615915727,866.8841535057476,681.666270987316
98,11/30/2022,543.1991127404576,343.4254553098532,168.0430540136881,1500.426615915727,866.8841535057476,681.666270987316
99,12/01/2022,543.1991127404576,343.4254553098532,168.0430540136881,1500.426615915727,866.8841535057476,681.666270987316
100,12/02/2022,543.1991127404576,343.4254553098532,168.0430540136881,1500.426615915727,866.8841535057476,681.666270987316
101,12/03/2022,543.1991127404576,343.4254553098532,168.0430540136881,1500.426615915727,866.8841535057476,681.666270987316
102,12/05/2022,503.6544394368138,227.75924887223903,110.327406474995,1250.9485472323959,682.0040612756717,454.3296085903144
103,12/06/2022,503.6544394368138,227.75924887223903,110.327406474995,1250.9485472323959,682.0040612756717,454.3296085903144
104,12/07/2022,503.6544394368138,227.75924887223903,110.327406474995,1250.9485472323959,682.0040612756717,454.3296085903144
105,12/08/2022,503.6544394368138,227.75924887223903,110.327406474995,1250.9485472323959,682.0040612756717,454.3296085903144
106,12/09/2022,503.6544394368138,227.75924887223903,110.327406474995,1250.9485472323959,682.0040612756717,454.3296085903144
107,12/10/2022,503.6544394368138,227.75924887223903,110.327406474995,1250.9485472323959,682.0040612756717,454.3296085903144
108,12/12/2022,489.0012512928301,192.99706717261347,93.11351365689178,1209.5057793329863,647.4656326755812,391.71864275197294
109,12/13/2022,489.0012512928301,192.99706717261347,93.11351365689178,1209.5057793329863,647.4656326755812,391.71864275197294
110,12/14/2022,489.0012512928301,192.99706717261347,93.11351365689178,1209.5057793329863,647.4656326755812,391.71864275197294
