,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,3650.9513643117293,5638.415161311914,2090.275701848432,11624.013513162916,9768.577246302684,11009.780048502485
50,10/05/2022,3650.9513643117293,5638.415161311914,2090.275701848432,11624.013513162916,9768.577246302684,11009.780048502485
51,10/06/2022,3650.9513643117293,5638.415161311914,2090.275701848432,11624.013513162916,9768.577246302684,11009.780048502485
52,10/07/2022,3650.9513643117293,5638.415161311914,2090.275701848432,11624.013513162916,9768.577246302684,11009.780048502485
53,10/08/2022,3650.9513643117293,5638.415161311914,2090.275701848432,11624.013513162916,9768.577246302684,11009.780048502485
54,10/10/2022,4372.560132610974,6895.729552398234,2487.5100457032854,14889.155973763807,12075.697024125597,13066.48133220511
55,10/11/2022,4372.560132610974,6895.729552398234,2487.5100457032854,14889.155973763807,12075.697024125597,13066.48133220511
56,10/12/2022,4372.560132610974,6895.729552398234,2487.5100457032854,14889.155973763807,12075.697024125597,13066.48133220511
57,10/13/2022,4372.560132610974,6895.729552398234,2487.5100457032854,14889.155973763807,12075.697024125597,13066.48133220511
58,10/14/2022,4372.560132610974,6895.729552398234,2487.5100457032854,14889.155973763807,12075.697024125597,13066.48133220511
59,10/15/2022,4372.560132610974,6895.729552398234,2487.5100457032854,14889.155973763807,12075.697024125597,13066.48133220511
60,10/17/2022,4687.680009865573,7344.449849742232,2702.8496897535933,16392.229474611104,12806.636758872217,13168.484155691856
61,10/18/2022,4687.680009865573,7344.449849742232,2702.8496897535933,16392.229474611104,12806.636758872217,13168.484155691856
62,10/19/2022,4687.680009865573,7344.449849742232,2702.8496897535933,16392.229474611104,12806.636758872217,13168.484155691856
63,10/20/2022,4687.680009865573,7344.449849742232,2702.8496897535933,16392.229474611104,12806.636758872217,13168.484155691856
64,10/21/2022,4687.680009865573,7344.449849742232,2702.8496897535933,16392.229474611104,12806.636758872217,13168.484155691856
65,10/22/2022,4687.680009865573,7344.449849742232,2702.8496897535933,16392.229474611104,12806.636758872217,13168.484155691856
66,10/24/2022,4441.112803188058,6686.573607716013,2665.376884704432,15526.25817121479,11387.956223898436,10568.450450676532
67,10/25/2022,4441.112803188058,6686.573607716013,2665.376884704432,15526.25817121479,11387.956223898436,10568.450450676532
68,10/26/2022,4441.112803188058,6686.573607716013,2665.376884704432,15526.25817121479,11387.956223898436,10568.450450676532
69,10/27/2022,4441.112803188058,6686.573607716013,2665.376884704432,15526.25817121479,11387.956223898436,10568.450450676532
70,10/28/2022,4441.112803188058,6686.573607716013,2665.376884704432,15526.25817121479,11387.956223898436,10568.450450676532
71,10/29/2022,4441.112803188058,6686.573607716013,2665.376884704432,15526.25817121479,11387.956223898436,10568.450450676532
