,date,0_4,5_12,13_17,18_49,50_64,65+
70,10/28/2022,2301.803683595615,3335.424582093503,1359.1517515351031,6385.210707508768,5618.787405095744,7072.508017898371
71,10/29/2022,2301.803683595615,3335.424582093503,1359.1517515351031,6385.210707508768,5618.787405095744,7072.508017898371
72,10/31/2022,1636.4778277256291,3101.7878042802367,825.2159618978827,6011.380024337037,4895.911553998723,6250.664516142193
73,11/01/2022,1636.4778277256291,3101.7878042802367,825.2159618978827,6011.380024337037,4895.911553998723,6250.664516142193
74,11/02/2022,1636.4778277256291,3101.7878042802367,825.2159618978827,6011.380024337037,4895.911553998723,6250.664516142193
75,11/03/2022,1636.4778277256291,3101.7878042802367,825.2159618978827,6011.380024337037,4895.911553998723,6250.664516142193
76,11/04/2022,1636.4778277256291,3101.7878042802367,825.2159618978827,6011.380024337037,4895.911553998723,6250.664516142193
77,11/05/2022,1636.4778277256291,3101.7878042802367,825.2159618978827,6011.380024337037,4895.911553998723,6250.664516142193
78,11/07/2022,1322.6060627560882,2938.095414272253,620.416493187624,5615.859213670686,4394.637006849666,5591.900997455701
79,11/08/2022,1322.6060627560882,2938.095414272253,620.416493187624,5615.859213670686,4394.637006849666,5591.900997455701
80,11/09/2022,1322.6060627560882,2938.095414272253,620.416493187624,5615.859213670686,4394.637006849666,5591.900997455701
81,11/10/2022,1322.6060627560882,2938.095414272253,620.416493187624,5615.859213670686,4394.637006849666,5591.900997455701
82,11/11/2022,1322.6060627560882,2938.095414272253,620.416493187624,5615.859213670686,4394.637006849666,5591.900997455701
83,11/12/2022,1322.6060627560882,2938.095414272253,620.416493187624,5615.859213670686,4394.637006849666,5591.900997455701
84,11/14/2022,1122.1185849312876,2490.485881510878,521.0073097251164,4945.024430418894,3703.4193654311684,4657.049425244568
85,11/15/2022,1122.1185849312876,2490.485881510878,521.0073097251164,4945.024430418894,3703.4193654311684,4657.049425244568
86,11/16/2022,1122.1185849312876,2490.485881510878,521.0073097251164,4945.024430418894,3703.4193654311684,4657.049425244568
87,11/17/2022,1122.1185849312876,2490.485881510878,521.0073097251164,4945.024430418894,3703.4193654311684,4657.049425244568
88,11/18/2022,1122.1185849312876,2490.485881510878,521.0073097251164,4945.024430418894,3703.4193654311684,4657.049425244568
89,11/19/2022,1122.1185849312876,2490.485881510878,521.0073097251164,4945.024430418894,3703.4193654311684,4657.049425244568
90,11/21/2022,1008.0240561655759,1752.2879124896197,509.29699821473645,3954.2091477709237,2789.5930231289394,3409.5658143604037
91,11/22/2022,1008.0240561655759,1752.2879124896197,509.29699821473645,3954.2091477709237,2789.5930231289394,3409.5658143604037
92,11/23/2022,1008.0240561655759,1752.2879124896197,509.29699821473645,3954.2091477709237,2789.5930231289394,3409.5658143604037
93,11/24/2022,1008.0240561655759,1752.2879124896197,509.29699821473645,3954.2091477709237,2789.5930231289394,3409.5658143604037
94,11/25/2022,1008.0240561655759,1752.2879124896197,509.29699821473645,3954.2091477709237,2789.5930231289394,3409.5658143604037
95,11/26/2022,1008.0240561655759,1752.2879124896197,509.29699821473645,3954.2091477709237,2789.5930231289394,3409.5658143604037
96,11/28/2022,905.9371149052702,934.7348044356514,546.3854458379138,2754.0086617415404,1790.8818683003126,2065.9391500266597
97,11/29/2022,905.9371149052702,934.7348044356514,546.3854458379138,2754.0086617415404,1790.8818683003126,2065.9391500266597
98,11/30/2022,905.9371149052702,934.7348044356514,546.3854458379138,2754.0086617415404,1790.8818683003126,2065.9391500266597
99,12/01/2022,905.9371149052702,934.7348044356514,546.3854458379138,2754.0086617415404,1790.8818683003126,2065.9391500266597
100,12/02/2022,905.9371149052702,934.7348044356514,546.3854458379138,2754.0086617415404,1790.8818683003126,2065.9391500266597
101,12/03/2022,905.9371149052702,934.7348044356514,546.3854458379138,2754.0086617415404,1790.8818683003126,2065.9391500266597
102,12/05/2022,796.8441820158039,633.5632588868622,569.2153018667921,2103.996856576859,1309.5800687721687,1450.4608770867305
103,12/06/2022,796.8441820158039,633.5632588868622,569.2153018667921,2103.996856576859,1309.5800687721687,1450.4608770867305
104,12/07/2022,796.8441820158039,633.5632588868622,569.2153018667921,2103.996856576859,1309.5800687721687,1450.4608770867305
105,12/08/2022,796.8441820158039,633.5632588868622,569.2153018667921,2103.996856576859,1309.5800687721687,1450.4608770867305
106,12/09/2022,796.8441820158039,633.5632588868622,569.2153018667921,2103.996856576859,1309.5800687721687,1450.4608770867305
107,12/10/2022,796.8441820158039,633.5632588868622,569.2153018667921,2103.996856576859,1309.5800687721687,1450.4608770867305
108,12/12/2022,805.5332386873796,550.1763927803706,589.5266749035061,1985.5797186593181,1188.3668080483806,1295.5839088114135
