,date,0_4,5_12,13_17,18_49,50_64,65+
131,01/07/2023,76.6793801880774,84.24146656591883,10.123445914233201,820.2758126342948,313.55587938464635,343.57514786921496
132,01/09/2023,63.425966289039714,64.63885255606104,5.81776878413718,843.1553044177936,271.4070991719534,288.51426624049503
133,01/10/2023,63.425966289039714,64.63885255606104,5.81776878413718,843.1553044177936,271.4070991719534,288.51426624049503
134,01/11/2023,63.425966289039714,64.63885255606104,5.81776878413718,843.1553044177936,271.4070991719534,288.51426624049503
135,01/12/2023,63.425966289039714,64.63885255606104,5.81776878413718,843.1553044177936,271.4070991719534,288.51426624049503
136,01/13/2023,63.425966289039714,64.63885255606104,5.81776878413718,843.1553044177936,271.4070991719534,288.51426624049503
137,01/14/2023,63.425966289039714,64.63885255606104,5.81776878413718,843.1553044177936,271.4070991719534,288.51426624049503
138,01/16/2023,62.953584647113125,62.3726264936683,6.500824933092428,871.9988987711762,278.2322542963996,304.62374636340854
139,01/17/2023,62.953584647113125,62.3726264936683,6.500824933092428,871.9988987711762,278.2322542963996,304.62374636340854
140,01/18/2023,62.953584647113125,62.3726264936683,6.500824933092428,871.9988987711762,278.2322542963996,304.62374636340854
141,01/19/2023,62.953584647113125,62.3726264936683,6.500824933092428,871.9988987711762,278.2322542963996,304.62374636340854
142,01/20/2023,62.953584647113125,62.3726264936683,6.500824933092428,871.9988987711762,278.2322542963996,304.62374636340854
143,01/21/2023,62.953584647113125,62.3726264936683,6.500824933092428,871.9988987711762,278.2322542963996,304.62374636340854
144,01/23/2023,62.047409001704025,64.09123868468623,11.270712404915326,723.7768706058212,277.9128122532147,334.2707042723431
145,01/24/2023,62.047409001704025,64.09123868468623,11.270712404915326,723.7768706058212,277.9128122532147,334.2707042723431
146,01/25/2023,62.047409001704025,64.09123868468623,11.270712404915326,723.7768706058212,277.9128122532147,334.2707042723431
147,01/26/2023,62.047409001704025,64.09123868468623,11.270712404915326,723.7768706058212,277.9128122532147,334.2707042723431
148,01/27/2023,62.047409001704025,64.09123868468623,11.270712404915326,723.7768706058212,277.9128122532147,334.2707042723431
149,01/28/2023,62.047409001704025,64.09123868468623,11.270712404915326,723.7768706058212,277.9128122532147,334.2707042723431
150,01/30/2023,59.41513048688247,64.38034846655204,32.26342250749623,536.9570651061438,271.03445487329464,391.8018805288744
151,01/31/2023,59.41513048688247,64.38034846655204,32.26342250749623,536.9570651061438,271.03445487329464,391.8018805288744
152,02/01/2023,59.41513048688247,64.38034846655204,32.26342250749623,536.9570651061438,271.03445487329464,391.8018805288744
153,02/02/2023,59.41513048688247,64.38034846655204,32.26342250749623,536.9570651061438,271.03445487329464,391.8018805288744
154,02/03/2023,59.41513048688247,64.38034846655204,32.26342250749623,536.9570651061438,271.03445487329464,391.8018805288744
155,02/04/2023,59.41513048688247,64.38034846655204,32.26342250749623,536.9570651061438,271.03445487329464,391.8018805288744
156,02/06/2023,58.57077251009178,63.00391273852314,63.15192739110794,522.681156909867,276.4751367040216,459.5812549904985
157,02/07/2023,58.57077251009178,63.00391273852314,63.15192739110794,522.681156909867,276.4751367040216,459.5812549904985
158,02/08/2023,58.57077251009178,63.00391273852314,63.15192739110794,522.681156909867,276.4751367040216,459.5812549904985
159,02/09/2023,58.57077251009178,63.00391273852314,63.15192739110794,522.681156909867,276.4751367040216,459.5812549904985
160,02/10/2023,58.57077251009178,63.00391273852314,63.15192739110794,522.681156909867,276.4751367040216,459.5812549904985
161,02/11/2023,58.57077251009178,63.00391273852314,63.15192739110794,522.681156909867,276.4751367040216,459.5812549904985
162,02/13/2023,64.99312466133175,73.11039590247525,80.74394461688988,489.3531290795427,306.0241027777139,503.1137710259715
163,02/14/2023,64.99312466133175,73.11039590247525,80.74394461688988,489.3531290795427,306.0241027777139,503.1137710259715
164,02/15/2023,64.99312466133175,73.11039590247525,80.74394461688988,489.3531290795427,306.0241027777139,503.1137710259715
165,02/16/2023,64.99312466133175,73.11039590247525,80.74394461688988,489.3531290795427,306.0241027777139,503.1137710259715
166,02/17/2023,64.99312466133175,73.11039590247525,80.74394461688988,489.3531290795427,306.0241027777139,503.1137710259715
167,02/18/2023,64.99312466133175,73.11039590247525,80.74394461688988,489.3531290795427,306.0241027777139,503.1137710259715
168,02/20/2023,55.362768316343804,69.88095025888704,51.07265148590512,225.5806281073624,246.8723547901397,318.8344197866166
169,02/21/2023,55.362768316343804,69.88095025888704,51.07265148590512,225.5806281073624,246.8723547901397,318.8344197866166
170,02/22/2023,55.362768316343804,69.88095025888704,51.07265148590512,225.5806281073624,246.8723547901397,318.8344197866166
171,02/23/2023,55.362768316343804,69.88095025888704,51.07265148590512,225.5806281073624,246.8723547901397,318.8344197866166
172,02/24/2023,55.362768316343804,69.88095025888704,51.07265148590512,225.5806281073624,246.8723547901397,318.8344197866166
173,02/25/2023,55.362768316343804,69.88095025888704,51.07265148590512,225.5806281073624,246.8723547901397,318.8344197866166
174,02/27/2023,47.23976899273897,74.7176318121086,15.588872164076363,3.978558740452242,178.74415671393808,124.53849589054646
175,02/28/2023,47.23976899273897,74.7176318121086,15.588872164076363,3.978558740452242,178.74415671393808,124.53849589054646
