,date,0_4,5_12,13_17,18_49,50_64,65+
84,11/14/2022,1703.5604719376759,1788.856019592658,766.1746053880007,4239.5572846964,3227.992723361618,3750.531285532914
85,11/15/2022,1703.5604719376759,1788.856019592658,766.1746053880007,4239.5572846964,3227.992723361618,3750.531285532914
86,11/16/2022,1703.5604719376759,1788.856019592658,766.1746053880007,4239.5572846964,3227.992723361618,3750.531285532914
87,11/17/2022,1703.5604719376759,1788.856019592658,766.1746053880007,4239.5572846964,3227.992723361618,3750.531285532914
88,11/18/2022,1703.5604719376759,1788.856019592658,766.1746053880007,4239.5572846964,3227.992723361618,3750.531285532914
89,11/19/2022,1703.5604719376759,1788.856019592658,766.1746053880007,4239.5572846964,3227.992723361618,3750.531285532914
90,11/21/2022,1270.9220068844618,1413.7130482750504,489.18296279744015,3389.2338041997905,2442.390819201176,2607.492379981271
91,11/22/2022,1270.9220068844618,1413.7130482750504,489.18296279744015,3389.2338041997905,2442.390819201176,2607.492379981271
92,11/23/2022,1270.9220068844618,1413.7130482750504,489.18296279744015,3389.2338041997905,2442.390819201176,2607.492379981271
93,11/24/2022,1270.9220068844618,1413.7130482750504,489.18296279744015,3389.2338041997905,2442.390819201176,2607.492379981271
94,11/25/2022,1270.9220068844618,1413.7130482750504,489.18296279744015,3389.2338041997905,2442.390819201176,2607.492379981271
95,11/26/2022,1270.9220068844618,1413.7130482750504,489.18296279744015,3389.2338041997905,2442.390819201176,2607.492379981271
96,11/28/2022,753.4937185837413,1003.5062216381752,192.4360436829996,2395.3839064581666,1589.8407245889528,1442.0462605058617
97,11/29/2022,753.4937185837413,1003.5062216381752,192.4360436829996,2395.3839064581666,1589.8407245889528,1442.0462605058617
98,11/30/2022,753.4937185837413,1003.5062216381752,192.4360436829996,2395.3839064581666,1589.8407245889528,1442.0462605058617
99,12/01/2022,753.4937185837413,1003.5062216381752,192.4360436829996,2395.3839064581666,1589.8407245889528,1442.0462605058617
100,12/02/2022,753.4937185837413,1003.5062216381752,192.4360436829996,2395.3839064581666,1589.8407245889528,1442.0462605058617
101,12/03/2022,753.4937185837413,1003.5062216381752,192.4360436829996,2395.3839064581666,1589.8407245889528,1442.0462605058617
102,12/05/2022,564.7926321040165,820.5831647198899,109.6048161782,1791.579802780019,1204.0442900541227,976.7910329067374
103,12/06/2022,564.7926321040165,820.5831647198899,109.6048161782,1791.579802780019,1204.0442900541227,976.7910329067374
104,12/07/2022,564.7926321040165,820.5831647198899,109.6048161782,1791.579802780019,1204.0442900541227,976.7910329067374
105,12/08/2022,564.7926321040165,820.5831647198899,109.6048161782,1791.579802780019,1204.0442900541227,976.7910329067374
106,12/09/2022,564.7926321040165,820.5831647198899,109.6048161782,1791.579802780019,1204.0442900541227,976.7910329067374
107,12/10/2022,564.7926321040165,820.5831647198899,109.6048161782,1791.579802780019,1204.0442900541227,976.7910329067374
108,12/12/2022,505.13345518917464,759.1813105846205,89.53521271562093,1697.6344000633678,1091.1133078152793,845.96845077577
109,12/13/2022,505.13345518917464,759.1813105846205,89.53521271562093,1697.6344000633678,1091.1133078152793,845.96845077577
