,date,0_4,5_12,13_17,18_49,50_64,65+
95,11/26/2022,835.3390901374761,940.06708825611,358.4358786200137,2652.2290254770164,2353.567140878212,3103.6564911879846
96,11/28/2022,560.5249149033177,679.1220418768462,340.1055446312482,1890.560851425868,1237.4280644923879,1549.8166274806956
97,11/29/2022,560.5249149033177,679.1220418768462,340.1055446312482,1890.560851425868,1237.4280644923879,1549.8166274806956
98,11/30/2022,560.5249149033177,679.1220418768462,340.1055446312482,1890.560851425868,1237.4280644923879,1549.8166274806956
99,12/01/2022,560.5249149033177,679.1220418768462,340.1055446312482,1890.560851425868,1237.4280644923879,1549.8166274806956
100,12/02/2022,560.5249149033177,679.1220418768462,340.1055446312482,1890.560851425868,1237.4280644923879,1549.8166274806956
101,12/03/2022,560.5249149033177,679.1220418768462,340.1055446312482,1890.560851425868,1237.4280644923879,1549.8166274806956
102,12/05/2022,419.65803503055355,517.3164595440795,299.1146971072863,1420.5315371436961,786.6552962764988,982.1859950698971
103,12/06/2022,419.65803503055355,517.3164595440795,299.1146971072863,1420.5315371436961,786.6552962764988,982.1859950698971
104,12/07/2022,419.65803503055355,517.3164595440795,299.1146971072863,1420.5315371436961,786.6552962764988,982.1859950698971
105,12/08/2022,419.65803503055355,517.3164595440795,299.1146971072863,1420.5315371436961,786.6552962764988,982.1859950698971
106,12/09/2022,419.65803503055355,517.3164595440795,299.1146971072863,1420.5315371436961,786.6552962764988,982.1859950698971
107,12/10/2022,419.65803503055355,517.3164595440795,299.1146971072863,1420.5315371436961,786.6552962764988,982.1859950698971
108,12/12/2022,386.924350555695,476.21071406819533,304.8565991267334,1321.1039421859498,682.2532055603567,836.442921808908
109,12/13/2022,386.924350555695,476.21071406819533,304.8565991267334,1321.1039421859498,682.2532055603567,836.442921808908
110,12/14/2022,386.924350555695,476.21071406819533,304.8565991267334,1321.1039421859498,682.2532055603567,836.442921808908
111,12/15/2022,386.924350555695,476.21071406819533,304.8565991267334,1321.1039421859498,682.2532055603567,836.442921808908
112,12/16/2022,386.924350555695,476.21071406819533,304.8565991267334,1321.1039421859498,682.2532055603567,836.442921808908
113,12/17/2022,386.924350555695,476.21071406819533,304.8565991267334,1321.1039421859498,682.2532055603567,836.442921808908
114,12/19/2022,372.5204054161016,449.29510270616555,300.0045144988198,1301.1856392491009,739.5306192684599,871.1467102444461
115,12/20/2022,372.5204054161016,449.29510270616555,300.0045144988198,1301.1856392491009,739.5306192684599,871.1467102444461
116,12/21/2022,372.5204054161016,449.29510270616555,300.0045144988198,1301.1856392491009,739.5306192684599,871.1467102444461
117,12/22/2022,372.5204054161016,449.29510270616555,300.0045144988198,1301.1856392491009,739.5306192684599,871.1467102444461
118,12/23/2022,372.5204054161016,449.29510270616555,300.0045144988198,1301.1856392491009,739.5306192684599,871.1467102444461
119,12/24/2022,372.5204054161016,449.29510270616555,300.0045144988198,1301.1856392491009,739.5306192684599,871.1467102444461
120,12/26/2022,373.8609934944289,437.57888061852924,284.548531818579,1350.1380669544208,951.6980008445473,1078.1603209630152
121,12/27/2022,373.8609934944289,437.57888061852924,284.548531818579,1350.1380669544208,951.6980008445473,1078.1603209630152
122,12/28/2022,373.8609934944289,437.57888061852924,284.548531818579,1350.1380669544208,951.6980008445473,1078.1603209630152
123,12/29/2022,373.8609934944289,437.57888061852924,284.548531818579,1350.1380669544208,951.6980008445473,1078.1603209630152
124,12/30/2022,373.8609934944289,437.57888061852924,284.548531818579,1350.1380669544208,951.6980008445473,1078.1603209630152
125,12/31/2022,373.8609934944289,437.57888061852924,284.548531818579,1350.1380669544208,951.6980008445473,1078.1603209630152
126,01/02/2023,297.2308187510281,365.3074139513698,250.1905385546806,1135.2442435231283,1016.1952188321436,1073.2778894375924
127,01/03/2023,297.2308187510281,365.3074139513698,250.1905385546806,1135.2442435231283,1016.1952188321436,1073.2778894375924
128,01/04/2023,297.2308187510281,365.3074139513698,250.1905385546806,1135.2442435231283,1016.1952188321436,1073.2778894375924
129,01/05/2023,297.2308187510281,365.3074139513698,250.1905385546806,1135.2442435231283,1016.1952188321436,1073.2778894375924
130,01/06/2023,297.2308187510281,365.3074139513698,250.1905385546806,1135.2442435231283,1016.1952188321436,1073.2778894375924
131,01/07/2023,297.2308187510281,365.3074139513698,250.1905385546806,1135.2442435231283,1016.1952188321436,1073.2778894375924
132,01/09/2023,267.85877987031154,329.9721130466472,233.0729638188174,1054.240944561058,1072.9068630368201,1087.4379769744621
133,01/10/2023,267.85877987031154,329.9721130466472,233.0729638188174,1054.240944561058,1072.9068630368201,1087.4379769744621
134,01/11/2023,267.85877987031154,329.9721130466472,233.0729638188174,1054.240944561058,1072.9068630368201,1087.4379769744621
135,01/12/2023,267.85877987031154,329.9721130466472,233.0729638188174,1054.240944561058,1072.9068630368201,1087.4379769744621
136,01/13/2023,267.85877987031154,329.9721130466472,233.0729638188174,1054.240944561058,1072.9068630368201,1087.4379769744621
137,01/14/2023,267.85877987031154,329.9721130466472,233.0729638188174,1054.240944561058,1072.9068630368201,1087.4379769744621
138,01/16/2023,281.60846402822835,313.2961865451969,212.35361701858866,1095.042505566495,1156.7075526553378,1156.7024045291896
139,01/17/2023,281.60846402822835,313.2961865451969,212.35361701858866,1095.042505566495,1156.7075526553378,1156.7024045291896
140,01/18/2023,281.60846402822835,313.2961865451969,212.35361701858866,1095.042505566495,1156.7075526553378,1156.7024045291896
141,01/19/2023,281.60846402822835,313.2961865451969,212.35361701858866,1095.042505566495,1156.7075526553378,1156.7024045291896
