,date,0_4,5_12,13_17,18_49,50_64,65+
50,10/05/2022,1833.1996508629143,2166.196061106132,1047.024564407793,4252.482921086172,4348.656936408045,5625.860447861243
51,10/06/2022,1833.1996508629143,2166.196061106132,1047.024564407793,4252.482921086172,4348.656936408045,5625.860447861243
52,10/07/2022,1833.1996508629143,2166.196061106132,1047.024564407793,4252.482921086172,4348.656936408045,5625.860447861243
53,10/08/2022,1833.1996508629143,2166.196061106132,1047.024564407793,4252.482921086172,4348.656936408045,5625.860447861243
54,10/10/2022,2311.8265374650537,2624.307760988771,1337.6357026643705,5142.453566633342,5605.901190240511,7350.76542224929
55,10/11/2022,2311.8265374650537,2624.307760988771,1337.6357026643705,5142.453566633342,5605.901190240511,7350.76542224929
56,10/12/2022,2311.8265374650537,2624.307760988771,1337.6357026643705,5142.453566633342,5605.901190240511,7350.76542224929
57,10/13/2022,2311.8265374650537,2624.307760988771,1337.6357026643705,5142.453566633342,5605.901190240511,7350.76542224929
58,10/14/2022,2311.8265374650537,2624.307760988771,1337.6357026643705,5142.453566633342,5605.901190240511,7350.76542224929
59,10/15/2022,2311.8265374650537,2624.307760988771,1337.6357026643705,5142.453566633342,5605.901190240511,7350.76542224929
60,10/17/2022,2511.1134828197796,2858.506182212573,1441.2365405709008,5840.350329667652,6163.11388720713,7766.256681229492
61,10/18/2022,2511.1134828197796,2858.506182212573,1441.2365405709008,5840.350329667652,6163.11388720713,7766.256681229492
62,10/19/2022,2511.1134828197796,2858.506182212573,1441.2365405709008,5840.350329667652,6163.11388720713,7766.256681229492
63,10/20/2022,2511.1134828197796,2858.506182212573,1441.2365405709008,5840.350329667652,6163.11388720713,7766.256681229492
64,10/21/2022,2511.1134828197796,2858.506182212573,1441.2365405709008,5840.350329667652,6163.11388720713,7766.256681229492
65,10/22/2022,2511.1134828197796,2858.506182212573,1441.2365405709008,5840.350329667652,6163.11388720713,7766.256681229492
66,10/24/2022,2332.4853971728107,2785.051893019886,1292.3842720317705,6273.452286363749,5780.273311719421,6417.5514900735425
67,10/25/2022,2332.4853971728107,2785.051893019886,1292.3842720317705,6273.452286363749,5780.273311719421,6417.5514900735425
68,10/26/2022,2332.4853971728107,2785.051893019886,1292.3842720317705,6273.452286363749,5780.273311719421,6417.5514900735425
69,10/27/2022,2332.4853971728107,2785.051893019886,1292.3842720317705,6273.452286363749,5780.273311719421,6417.5514900735425
70,10/28/2022,2332.4853971728107,2785.051893019886,1292.3842720317705,6273.452286363749,5780.273311719421,6417.5514900735425
71,10/29/2022,2332.4853971728107,2785.051893019886,1292.3842720317705,6273.452286363749,5780.273311719421,6417.5514900735425
72,10/31/2022,2045.4914829340512,2699.4194222389233,1090.766594019423,6877.539493072817,5247.0395811252665,4693.172346161825
73,11/01/2022,2045.4914829340512,2699.4194222389233,1090.766594019423,6877.539493072817,5247.0395811252665,4693.172346161825
74,11/02/2022,2045.4914829340512,2699.4194222389233,1090.766594019423,6877.539493072817,5247.0395811252665,4693.172346161825
75,11/03/2022,2045.4914829340512,2699.4194222389233,1090.766594019423,6877.539493072817,5247.0395811252665,4693.172346161825
76,11/04/2022,2045.4914829340512,2699.4194222389233,1090.766594019423,6877.539493072817,5247.0395811252665,4693.172346161825
77,11/05/2022,2045.4914829340512,2699.4194222389233,1090.766594019423,6877.539493072817,5247.0395811252665,4693.172346161825
78,11/07/2022,1824.2464838835556,2539.420871015668,965.0063134091569,6925.321122310206,4824.573676856423,3912.5378799213145
79,11/08/2022,1824.2464838835556,2539.420871015668,965.0063134091569,6925.321122310206,4824.573676856423,3912.5378799213145
80,11/09/2022,1824.2464838835556,2539.420871015668,965.0063134091569,6925.321122310206,4824.573676856423,3912.5378799213145
81,11/10/2022,1824.2464838835556,2539.420871015668,965.0063134091569,6925.321122310206,4824.573676856423,3912.5378799213145
82,11/11/2022,1824.2464838835556,2539.420871015668,965.0063134091569,6925.321122310206,4824.573676856423,3912.5378799213145
83,11/12/2022,1824.2464838835556,2539.420871015668,965.0063134091569,6925.321122310206,4824.573676856423,3912.5378799213145
84,11/14/2022,1571.458901262828,2168.4510024804385,805.1586428152804,6309.730703052563,4092.547189020966,3177.6574294077154
85,11/15/2022,1571.458901262828,2168.4510024804385,805.1586428152804,6309.730703052563,4092.547189020966,3177.6574294077154
86,11/16/2022,1571.458901262828,2168.4510024804385,805.1586428152804,6309.730703052563,4092.547189020966,3177.6574294077154
87,11/17/2022,1571.458901262828,2168.4510024804385,805.1586428152804,6309.730703052563,4092.547189020966,3177.6574294077154
88,11/18/2022,1571.458901262828,2168.4510024804385,805.1586428152804,6309.730703052563,4092.547189020966,3177.6574294077154
89,11/19/2022,1571.458901262828,2168.4510024804385,805.1586428152804,6309.730703052563,4092.547189020966,3177.6574294077154
90,11/21/2022,1267.8800121222723,1576.8634322595099,603.527378596286,5001.72046443518,3024.357649078214,2441.570300801032
91,11/22/2022,1267.8800121222723,1576.8634322595099,603.527378596286,5001.72046443518,3024.357649078214,2441.570300801032
92,11/23/2022,1267.8800121222723,1576.8634322595099,603.527378596286,5001.72046443518,3024.357649078214,2441.570300801032
93,11/24/2022,1267.8800121222723,1576.8634322595099,603.527378596286,5001.72046443518,3024.357649078214,2441.570300801032
94,11/25/2022,1267.8800121222723,1576.8634322595099,603.527378596286,5001.72046443518,3024.357649078214,2441.570300801032
95,11/26/2022,1267.8800121222723,1576.8634322595099,603.527378596286,5001.72046443518,3024.357649078214,2441.570300801032
96,11/28/2022,953.6754229641425,922.337934831383,399.5411999130977,3329.593935562858,1854.5695415169998,1742.2587861561797
97,11/29/2022,953.6754229641425,922.337934831383,399.5411999130977,3329.593935562858,1854.5695415169998,1742.2587861561797
98,11/30/2022,953.6754229641425,922.337934831383,399.5411999130977,3329.593935562858,1854.5695415169998,1742.2587861561797
99,12/01/2022,953.6754229641425,922.337934831383,399.5411999130977,3329.593935562858,1854.5695415169998,1742.2587861561797
100,12/02/2022,953.6754229641425,922.337934831383,399.5411999130977,3329.593935562858,1854.5695415169998,1742.2587861561797
101,12/03/2022,953.6754229641425,922.337934831383,399.5411999130977,3329.593935562858,1854.5695415169998,1742.2587861561797
102,12/05/2022,813.3074895175876,671.2751452642888,318.01546819671495,2573.2158183220204,1362.6083033373657,1381.4590225534705
103,12/06/2022,813.3074895175876,671.2751452642888,318.01546819671495,2573.2158183220204,1362.6083033373657,1381.4590225534705
104,12/07/2022,813.3074895175876,671.2751452642888,318.01546819671495,2573.2158183220204,1362.6083033373657,1381.4590225534705
105,12/08/2022,813.3074895175876,671.2751452642888,318.01546819671495,2573.2158183220204,1362.6083033373657,1381.4590225534705
106,12/09/2022,813.3074895175876,671.2751452642888,318.01546819671495,2573.2158183220204,1362.6083033373657,1381.4590225534705
107,12/10/2022,813.3074895175876,671.2751452642888,318.01546819671495,2573.2158183220204,1362.6083033373657,1381.4590225534705
108,12/12/2022,759.1570231870758,593.1646254768102,284.9480350777039,2403.5201301792254,1217.7690154918848,1261.4142304541258
109,12/13/2022,759.1570231870758,593.1646254768102,284.9480350777039,2403.5201301792254,1217.7690154918848,1261.4142304541258
110,12/14/2022,759.1570231870758,593.1646254768102,284.9480350777039,2403.5201301792254,1217.7690154918848,1261.4142304541258
111,12/15/2022,759.1570231870758,593.1646254768102,284.9480350777039,2403.5201301792254,1217.7690154918848,1261.4142304541258
112,12/16/2022,759.1570231870758,593.1646254768102,284.9480350777039,2403.5201301792254,1217.7690154918848,1261.4142304541258
113,12/17/2022,759.1570231870758,593.1646254768102,284.9480350777039,2403.5201301792254,1217.7690154918848,1261.4142304541258
114,12/19/2022,613.0556742692713,530.8708467138223,228.05710422955158,2254.624954946142,1110.8759802900088,1085.0589532361905
115,12/20/2022,613.0556742692713,530.8708467138223,228.05710422955158,2254.624954946142,1110.8759802900088,1085.0589532361905
116,12/21/2022,613.0556742692713,530.8708467138223,228.05710422955158,2254.624954946142,1110.8759802900088,1085.0589532361905
117,12/22/2022,613.0556742692713,530.8708467138223,228.05710422955158,2254.624954946142,1110.8759802900088,1085.0589532361905
118,12/23/2022,613.0556742692713,530.8708467138223,228.05710422955158,2254.624954946142,1110.8759802900088,1085.0589532361905
119,12/24/2022,613.0556742692713,530.8708467138223,228.05710422955158,2254.624954946142,1110.8759802900088,1085.0589532361905
120,12/26/2022,393.6921109338707,489.49868736075155,154.0761487824028,2141.141255331617,1046.569260440952,870.6823119641964
121,12/27/2022,393.6921109338707,489.49868736075155,154.0761487824028,2141.141255331617,1046.569260440952,870.6823119641964
122,12/28/2022,393.6921109338707,489.49868736075155,154.0761487824028,2141.141255331617,1046.569260440952,870.6823119641964
123,12/29/2022,393.6921109338707,489.49868736075155,154.0761487824028,2141.141255331617,1046.569260440952,870.6823119641964
124,12/30/2022,393.6921109338707,489.49868736075155,154.0761487824028,2141.141255331617,1046.569260440952,870.6823119641964
125,12/31/2022,393.6921109338707,489.49868736075155,154.0761487824028,2141.141255331617,1046.569260440952,870.6823119641964
126,01/02/2023,219.50743706507208,381.314163787553,84.85032015834473,1832.4366889982116,807.4110913523452,604.5030325129741
127,01/03/2023,219.50743706507208,381.314163787553,84.85032015834473,1832.4366889982116,807.4110913523452,604.5030325129741
128,01/04/2023,219.50743706507208,381.314163787553,84.85032015834473,1832.4366889982116,807.4110913523452,604.5030325129741
129,01/05/2023,219.50743706507208,381.314163787553,84.85032015834473,1832.4366889982116,807.4110913523452,604.5030325129741
130,01/06/2023,219.50743706507208,381.314163787553,84.85032015834473,1832.4366889982116,807.4110913523452,604.5030325129741
131,01/07/2023,219.50743706507208,381.314163787553,84.85032015834473,1832.4366889982116,807.4110913523452,604.5030325129741
132,01/09/2023,161.4652807170404,329.1256188294182,60.977433794615706,1660.8751638643178,700.2618036599738,492.82103060349937
133,01/10/2023,161.4652807170404,329.1256188294182,60.977433794615706,1660.8751638643178,700.2618036599738,492.82103060349937
134,01/11/2023,161.4652807170404,329.1256188294182,60.977433794615706,1660.8751638643178,700.2618036599738,492.82103060349937
135,01/12/2023,161.4652807170404,329.1256188294182,60.977433794615706,1660.8751638643178,700.2618036599738,492.82103060349937
136,01/13/2023,161.4652807170404,329.1256188294182,60.977433794615706,1660.8751638643178,700.2618036599738,492.82103060349937
137,01/14/2023,161.4652807170404,329.1256188294182,60.977433794615706,1660.8751638643178,700.2618036599738,492.82103060349937
138,01/16/2023,150.5755875353246,309.03752161335456,61.49302756185427,1491.3209338746008,687.792224347956,454.1860833244773
139,01/17/2023,150.5755875353246,309.03752161335456,61.49302756185427,1491.3209338746008,687.792224347956,454.1860833244773
140,01/18/2023,150.5755875353246,309.03752161335456,61.49302756185427,1491.3209338746008,687.792224347956,454.1860833244773
141,01/19/2023,150.5755875353246,309.03752161335456,61.49302756185427,1491.3209338746008,687.792224347956,454.1860833244773
142,01/20/2023,150.5755875353246,309.03752161335456,61.49302756185427,1491.3209338746008,687.792224347956,454.1860833244773
143,01/21/2023,150.5755875353246,309.03752161335456,61.49302756185427,1491.3209338746008,687.792224347956,454.1860833244773
