,date,0_4,5_12,13_17,18_49,50_64,65+
140,01/18/2023,286.40037798724205,422.91742956441874,611.8514670965872,1163.4069074924307,1236.897437736196,999.8400645051445
141,01/19/2023,286.40037798724205,422.91742956441874,611.8514670965872,1163.4069074924307,1236.897437736196,999.8400645051445
142,01/20/2023,286.40037798724205,422.91742956441874,611.8514670965872,1163.4069074924307,1236.897437736196,999.8400645051445
143,01/21/2023,286.40037798724205,422.91742956441874,611.8514670965872,1163.4069074924307,1236.897437736196,999.8400645051445
144,01/23/2023,380.63853990611875,430.14156926302985,399.5786557966959,1178.2511415117256,1068.2785240203668,1018.0895938394311
145,01/24/2023,380.63853990611875,430.14156926302985,399.5786557966959,1178.2511415117256,1068.2785240203668,1018.0895938394311
146,01/25/2023,380.63853990611875,430.14156926302985,399.5786557966959,1178.2511415117256,1068.2785240203668,1018.0895938394311
147,01/26/2023,380.63853990611875,430.14156926302985,399.5786557966959,1178.2511415117256,1068.2785240203668,1018.0895938394311
148,01/27/2023,380.63853990611875,430.14156926302985,399.5786557966959,1178.2511415117256,1068.2785240203668,1018.0895938394311
149,01/28/2023,380.63853990611875,430.14156926302985,399.5786557966959,1178.2511415117256,1068.2785240203668,1018.0895938394311
150,01/30/2023,608.7444509262897,416.768020282117,135.60861438961402,1199.5794523429513,781.3457370259952,1000.6967474783819
151,01/31/2023,608.7444509262897,416.768020282117,135.60861438961402,1199.5794523429513,781.3457370259952,1000.6967474783819
152,02/01/2023,608.7444509262897,416.768020282117,135.60861438961402,1199.5794523429513,781.3457370259952,1000.6967474783819
153,02/02/2023,608.7444509262897,416.768020282117,135.60861438961402,1199.5794523429513,781.3457370259952,1000.6967474783819
154,02/03/2023,608.7444509262897,416.768020282117,135.60861438961402,1199.5794523429513,781.3457370259952,1000.6967474783819
155,02/04/2023,608.7444509262897,416.768020282117,135.60861438961402,1199.5794523429513,781.3457370259952,1000.6967474783819
156,02/06/2023,890.283335211804,419.56509216852123,104.40775195458392,1227.9896203782355,666.5658745277975,1059.6268583015728
157,02/07/2023,890.283335211804,419.56509216852123,104.40775195458392,1227.9896203782355,666.5658745277975,1059.6268583015728
158,02/08/2023,890.283335211804,419.56509216852123,104.40775195458392,1227.9896203782355,666.5658745277975,1059.6268583015728
159,02/09/2023,890.283335211804,419.56509216852123,104.40775195458392,1227.9896203782355,666.5658745277975,1059.6268583015728
160,02/10/2023,890.283335211804,419.56509216852123,104.40775195458392,1227.9896203782355,666.5658745277975,1059.6268583015728
161,02/11/2023,890.283335211804,419.56509216852123,104.40775195458392,1227.9896203782355,666.5658745277975,1059.6268583015728
162,02/13/2023,1072.2880033483725,487.4743796555697,91.26354170401832,1346.6556575751617,732.6439005090328,1200.4436887360355
163,02/14/2023,1072.2880033483725,487.4743796555697,91.26354170401832,1346.6556575751617,732.6439005090328,1200.4436887360355
164,02/15/2023,1072.2880033483725,487.4743796555697,91.26354170401832,1346.6556575751617,732.6439005090328,1200.4436887360355
165,02/16/2023,1072.2880033483725,487.4743796555697,91.26354170401832,1346.6556575751617,732.6439005090328,1200.4436887360355
166,02/17/2023,1072.2880033483725,487.4743796555697,91.26354170401832,1346.6556575751617,732.6439005090328,1200.4436887360355
167,02/18/2023,1072.2880033483725,487.4743796555697,91.26354170401832,1346.6556575751617,732.6439005090328,1200.4436887360355
168,02/20/2023,719.4856543864216,451.1617987988023,56.82412334484777,1054.505354341524,739.328436590876,979.7765630362862
169,02/21/2023,719.4856543864216,451.1617987988023,56.82412334484777,1054.505354341524,739.328436590876,979.7765630362862
170,02/22/2023,719.4856543864216,451.1617987988023,56.82412334484777,1054.505354341524,739.328436590876,979.7765630362862
171,02/23/2023,719.4856543864216,451.1617987988023,56.82412334484777,1054.505354341524,739.328436590876,979.7765630362862
172,02/24/2023,719.4856543864216,451.1617987988023,56.82412334484777,1054.505354341524,739.328436590876,979.7765630362862
173,02/25/2023,719.4856543864216,451.1617987988023,56.82412334484777,1054.505354341524,739.328436590876,979.7765630362862
174,02/27/2023,305.65578413447366,442.904960208642,34.354006966084896,757.377803625022,846.8543705056167,718.2100181771996
175,02/28/2023,305.65578413447366,442.904960208642,34.354006966084896,757.377803625022,846.8543705056167,718.2100181771996
176,03/01/2023,305.65578413447366,442.904960208642,34.354006966084896,757.377803625022,846.8543705056167,718.2100181771996
177,03/02/2023,305.65578413447366,442.904960208642,34.354006966084896,757.377803625022,846.8543705056167,718.2100181771996
178,03/03/2023,305.65578413447366,442.904960208642,34.354006966084896,757.377803625022,846.8543705056167,718.2100181771996
179,03/04/2023,305.65578413447366,442.904960208642,34.354006966084896,757.377803625022,846.8543705056167,718.2100181771996
180,03/06/2023,228.72896539342162,458.79651930237117,28.79538933694962,638.7373210743392,928.6925232664219,586.3741557897846
181,03/07/2023,228.72896539342162,458.79651930237117,28.79538933694962,638.7373210743392,928.6925232664219,586.3741557897846
182,03/08/2023,228.72896539342162,458.79651930237117,28.79538933694962,638.7373210743392,928.6925232664219,586.3741557897846
183,03/09/2023,228.72896539342162,458.79651930237117,28.79538933694962,638.7373210743392,928.6925232664219,586.3741557897846
184,03/10/2023,228.72896539342162,458.79651930237117,28.79538933694962,638.7373210743392,928.6925232664219,586.3741557897846
185,03/11/2023,228.72896539342162,458.79651930237117,28.79538933694962,638.7373210743392,928.6925232664219,586.3741557897846
186,03/13/2023,176.9713188258875,409.49651545996915,21.499558491545486,539.4396671482481,863.2506015609647,520.4254499935869
187,03/14/2023,176.9713188258875,409.49651545996915,21.499558491545486,539.4396671482481,863.2506015609647,520.4254499935869
188,03/15/2023,176.9713188258875,409.49651545996915,21.499558491545486,539.4396671482481,863.2506015609647,520.4254499935869
189,03/16/2023,176.9713188258875,409.49651545996915,21.499558491545486,539.4396671482481,863.2506015609647,520.4254499935869
190,03/17/2023,176.9713188258875,409.49651545996915,21.499558491545486,539.4396671482481,863.2506015609647,520.4254499935869
191,03/18/2023,176.9713188258875,409.49651545996915,21.499558491545486,539.4396671482481,863.2506015609647,520.4254499935869
192,03/20/2023,143.89161110466551,293.71477630200314,12.169373137284298,456.26613348936917,649.3585874544774,518.6036311118008
193,03/21/2023,143.89161110466551,293.71477630200314,12.169373137284298,456.26613348936917,649.3585874544774,518.6036311118008
194,03/22/2023,143.89161110466551,293.71477630200314,12.169373137284298,456.26613348936917,649.3585874544774,518.6036311118008
195,03/23/2023,143.89161110466551,293.71477630200314,12.169373137284298,456.26613348936917,649.3585874544774,518.6036311118008
196,03/24/2023,143.89161110466551,293.71477630200314,12.169373137284298,456.26613348936917,649.3585874544774,518.6036311118008
197,03/25/2023,143.89161110466551,293.71477630200314,12.169373137284298,456.26613348936917,649.3585874544774,518.6036311118008
198,03/27/2023,130.57261514580537,128.2088242970818,1.9819644174786368,383.9140223850648,327.7365976931797,579.7219785702006
199,03/28/2023,130.57261514580537,128.2088242970818,1.9819644174786368,383.9140223850648,327.7365976931797,579.7219785702006
200,03/29/2023,130.57261514580537,128.2088242970818,1.9819644174786368,383.9140223850648,327.7365976931797,579.7219785702006
201,03/30/2023,130.57261514580537,128.2088242970818,1.9819644174786368,383.9140223850648,327.7365976931797,579.7219785702006
202,03/31/2023,130.57261514580537,128.2088242970818,1.9819644174786368,383.9140223850648,327.7365976931797,579.7219785702006
203,04/01/2023,130.57261514580537,128.2088242970818,1.9819644174786368,383.9140223850648,327.7365976931797,579.7219785702006
204,04/03/2023,131.44106800587917,62.145975736953694,0.0,297.75194001429185,232.3090821105234,649.5451496251244
205,04/04/2023,131.44106800587917,62.145975736953694,0.0,297.75194001429185,232.3090821105234,649.5451496251244
206,04/05/2023,131.44106800587917,62.145975736953694,0.0,297.75194001429185,232.3090821105234,649.5451496251244
207,04/06/2023,131.44106800587917,62.145975736953694,0.0,297.75194001429185,232.3090821105234,649.5451496251244
208,04/07/2023,131.44106800587917,62.145975736953694,0.0,297.75194001429185,232.3090821105234,649.5451496251244
209,04/08/2023,131.44106800587917,62.145975736953694,0.0,297.75194001429185,232.3090821105234,649.5451496251244
210,04/10/2023,116.01350089423318,42.800082468956305,0.0,254.64012679536555,184.1412998354541,654.0713764662115
211,04/11/2023,116.01350089423318,42.800082468956305,0.0,254.64012679536555,184.1412998354541,654.0713764662115
212,04/12/2023,116.01350089423318,42.800082468956305,0.0,254.64012679536555,184.1412998354541,654.0713764662115
213,04/13/2023,116.01350089423318,42.800082468956305,0.0,254.64012679536555,184.1412998354541,654.0713764662115
214,04/14/2023,116.01350089423318,42.800082468956305,0.0,254.64012679536555,184.1412998354541,654.0713764662115
215,04/15/2023,116.01350089423318,42.800082468956305,0.0,254.64012679536555,184.1412998354541,654.0713764662115
216,04/17/2023,80.24130714955469,45.18042736827246,0.0,266.09786948827826,117.93940024082359,588.0829540161579
217,04/18/2023,80.24130714955469,45.18042736827246,0.0,266.09786948827826,117.93940024082359,588.0829540161579
218,04/19/2023,80.24130714955469,45.18042736827246,0.0,266.09786948827826,117.93940024082359,588.0829540161579
219,04/20/2023,80.24130714955469,45.18042736827246,0.0,266.09786948827826,117.93940024082359,588.0829540161579
