,date,0_4,5_12,13_17,18_49,50_64,65+
117,12/22/2022,836.4364068559819,980.2145169263204,497.9721273775906,4205.508203670895,2160.8507145569433,1328.94808365996
118,12/23/2022,836.4364068559819,980.2145169263204,497.9721273775906,4205.508203670895,2160.8507145569433,1328.94808365996
119,12/24/2022,836.4364068559819,980.2145169263204,497.9721273775906,4205.508203670895,2160.8507145569433,1328.94808365996
120,12/26/2022,834.3197609090895,723.6514035420711,409.9829170240777,2952.6457144430856,1707.3819560080608,946.2666547558273
121,12/27/2022,834.3197609090895,723.6514035420711,409.9829170240777,2952.6457144430856,1707.3819560080608,946.2666547558273
122,12/28/2022,834.3197609090895,723.6514035420711,409.9829170240777,2952.6457144430856,1707.3819560080608,946.2666547558273
123,12/29/2022,834.3197609090895,723.6514035420711,409.9829170240777,2952.6457144430856,1707.3819560080608,946.2666547558273
124,12/30/2022,834.3197609090895,723.6514035420711,409.9829170240777,2952.6457144430856,1707.3819560080608,946.2666547558273
125,12/31/2022,834.3197609090895,723.6514035420711,409.9829170240777,2952.6457144430856,1707.3819560080608,946.2666547558273
126,01/02/2023,734.9765669076993,456.8425392642733,290.3696835217919,1718.7773208541448,1135.17065206751,548.0036112916612
127,01/03/2023,734.9765669076993,456.8425392642733,290.3696835217919,1718.7773208541448,1135.17065206751,548.0036112916612
128,01/04/2023,734.9765669076993,456.8425392642733,290.3696835217919,1718.7773208541448,1135.17065206751,548.0036112916612
129,01/05/2023,734.9765669076993,456.8425392642733,290.3696835217919,1718.7773208541448,1135.17065206751,548.0036112916612
130,01/06/2023,734.9765669076993,456.8425392642733,290.3696835217919,1718.7773208541448,1135.17065206751,548.0036112916612
131,01/07/2023,734.9765669076993,456.8425392642733,290.3696835217919,1718.7773208541448,1135.17065206751,548.0036112916612
132,01/09/2023,678.9475812918461,352.0163147865559,239.07551877951985,1288.6615088418062,905.7003445742131,402.42873584787804
133,01/10/2023,678.9475812918461,352.0163147865559,239.07551877951985,1288.6615088418062,905.7003445742131,402.42873584787804
134,01/11/2023,678.9475812918461,352.0163147865559,239.07551877951985,1288.6615088418062,905.7003445742131,402.42873584787804
135,01/12/2023,678.9475812918461,352.0163147865559,239.07551877951985,1288.6615088418062,905.7003445742131,402.42873584787804
136,01/13/2023,678.9475812918461,352.0163147865559,239.07551877951985,1288.6615088418062,905.7003445742131,402.42873584787804
137,01/14/2023,678.9475812918461,352.0163147865559,239.07551877951985,1288.6615088418062,905.7003445742131,402.42873584787804
138,01/16/2023,628.1948174190571,328.21567313497985,221.49490753524248,1272.4643872832996,863.6397779744902,402.80753407284413
139,01/17/2023,628.1948174190571,328.21567313497985,221.49490753524248,1272.4643872832996,863.6397779744902,402.80753407284413
140,01/18/2023,628.1948174190571,328.21567313497985,221.49490753524248,1272.4643872832996,863.6397779744902,402.80753407284413
141,01/19/2023,628.1948174190571,328.21567313497985,221.49490753524248,1272.4643872832996,863.6397779744902,402.80753407284413
142,01/20/2023,628.1948174190571,328.21567313497985,221.49490753524248,1272.4643872832996,863.6397779744902,402.80753407284413
143,01/21/2023,628.1948174190571,328.21567313497985,221.49490753524248,1272.4643872832996,863.6397779744902,402.80753407284413
144,01/23/2023,428.707325565925,310.8393993308249,185.4665691118012,1410.9951313371034,817.4223728830115,469.75912308409477
145,01/24/2023,428.707325565925,310.8393993308249,185.4665691118012,1410.9951313371034,817.4223728830115,469.75912308409477
146,01/25/2023,428.707325565925,310.8393993308249,185.4665691118012,1410.9951313371034,817.4223728830115,469.75912308409477
147,01/26/2023,428.707325565925,310.8393993308249,185.4665691118012,1410.9951313371034,817.4223728830115,469.75912308409477
148,01/27/2023,428.707325565925,310.8393993308249,185.4665691118012,1410.9951313371034,817.4223728830115,469.75912308409477
149,01/28/2023,428.707325565925,310.8393993308249,185.4665691118012,1410.9951313371034,817.4223728830115,469.75912308409477
150,01/30/2023,201.1073664752922,286.4968779506062,128.70801299586762,1625.8178293385558,721.4212795113665,565.0815818437219
151,01/31/2023,201.1073664752922,286.4968779506062,128.70801299586762,1625.8178293385558,721.4212795113665,565.0815818437219
152,02/01/2023,201.1073664752922,286.4968779506062,128.70801299586762,1625.8178293385558,721.4212795113665,565.0815818437219
153,02/02/2023,201.1073664752922,286.4968779506062,128.70801299586762,1625.8178293385558,721.4212795113665,565.0815818437219
154,02/03/2023,201.1073664752922,286.4968779506062,128.70801299586762,1625.8178293385558,721.4212795113665,565.0815818437219
155,02/04/2023,201.1073664752922,286.4968779506062,128.70801299586762,1625.8178293385558,721.4212795113665,565.0815818437219
156,02/06/2023,149.456929750357,266.59355175127473,93.11582983715154,1788.5480805800219,644.5238588058477,637.5293192497788
157,02/07/2023,149.456929750357,266.59355175127473,93.11582983715154,1788.5480805800219,644.5238588058477,637.5293192497788
158,02/08/2023,149.456929750357,266.59355175127473,93.11582983715154,1788.5480805800219,644.5238588058477,637.5293192497788
159,02/09/2023,149.456929750357,266.59355175127473,93.11582983715154,1788.5480805800219,644.5238588058477,637.5293192497788
160,02/10/2023,149.456929750357,266.59355175127473,93.11582983715154,1788.5480805800219,644.5238588058477,637.5293192497788
161,02/11/2023,149.456929750357,266.59355175127473,93.11582983715154,1788.5480805800219,644.5238588058477,637.5293192497788
162,02/13/2023,142.62473721641697,291.43059274449655,112.0912121312967,2041.6555307786425,738.8967211589121,765.6761342575542
163,02/14/2023,142.62473721641697,291.43059274449655,112.0912121312967,2041.6555307786425,738.8967211589121,765.6761342575542
164,02/15/2023,142.62473721641697,291.43059274449655,112.0912121312967,2041.6555307786425,738.8967211589121,765.6761342575542
165,02/16/2023,142.62473721641697,291.43059274449655,112.0912121312967,2041.6555307786425,738.8967211589121,765.6761342575542
166,02/17/2023,142.62473721641697,291.43059274449655,112.0912121312967,2041.6555307786425,738.8967211589121,765.6761342575542
167,02/18/2023,142.62473721641697,291.43059274449655,112.0912121312967,2041.6555307786425,738.8967211589121,765.6761342575542
168,02/20/2023,130.42293814967883,259.3928234536528,157.73416197433352,1624.425807857864,767.0284541162252,674.9850466385438
169,02/21/2023,130.42293814967883,259.3928234536528,157.73416197433352,1624.425807857864,767.0284541162252,674.9850466385438
170,02/22/2023,130.42293814967883,259.3928234536528,157.73416197433352,1624.425807857864,767.0284541162252,674.9850466385438
171,02/23/2023,130.42293814967883,259.3928234536528,157.73416197433352,1624.425807857864,767.0284541162252,674.9850466385438
172,02/24/2023,130.42293814967883,259.3928234536528,157.73416197433352,1624.425807857864,767.0284541162252,674.9850466385438
173,02/25/2023,130.42293814967883,259.3928234536528,157.73416197433352,1624.425807857864,767.0284541162252,674.9850466385438
174,02/27/2023,121.44727317490494,212.3135529013491,350.5047285577978,1164.9721590752363,895.4255140020645,521.0050432144435
175,02/28/2023,121.44727317490494,212.3135529013491,350.5047285577978,1164.9721590752363,895.4255140020645,521.0050432144435
176,03/01/2023,121.44727317490494,212.3135529013491,350.5047285577978,1164.9721590752363,895.4255140020645,521.0050432144435
177,03/02/2023,121.44727317490494,212.3135529013491,350.5047285577978,1164.9721590752363,895.4255140020645,521.0050432144435
178,03/03/2023,121.44727317490494,212.3135529013491,350.5047285577978,1164.9721590752363,895.4255140020645,521.0050432144435
179,03/04/2023,121.44727317490494,212.3135529013491,350.5047285577978,1164.9721590752363,895.4255140020645,521.0050432144435
180,03/06/2023,96.62645503823849,164.31394228457768,603.7418398797507,994.445696283474,1006.0160499383878,414.88275412332433
181,03/07/2023,96.62645503823849,164.31394228457768,603.7418398797507,994.445696283474,1006.0160499383878,414.88275412332433
182,03/08/2023,96.62645503823849,164.31394228457768,603.7418398797507,994.445696283474,1006.0160499383878,414.88275412332433
183,03/09/2023,96.62645503823849,164.31394228457768,603.7418398797507,994.445696283474,1006.0160499383878,414.88275412332433
184,03/10/2023,96.62645503823849,164.31394228457768,603.7418398797507,994.445696283474,1006.0160499383878,414.88275412332433
185,03/11/2023,96.62645503823849,164.31394228457768,603.7418398797507,994.445696283474,1006.0160499383878,414.88275412332433
186,03/13/2023,95.00000009244576,162.68122608013476,636.4099221161326,847.4168154427346,959.1848835502868,405.67526924847766
187,03/14/2023,95.00000009244576,162.68122608013476,636.4099221161326,847.4168154427346,959.1848835502868,405.67526924847766
188,03/15/2023,95.00000009244576,162.68122608013476,636.4099221161326,847.4168154427346,959.1848835502868,405.67526924847766
189,03/16/2023,95.00000009244576,162.68122608013476,636.4099221161326,847.4168154427346,959.1848835502868,405.67526924847766
190,03/17/2023,95.00000009244576,162.68122608013476,636.4099221161326,847.4168154427346,959.1848835502868,405.67526924847766
191,03/18/2023,95.00000009244576,162.68122608013476,636.4099221161326,847.4168154427346,959.1848835502868,405.67526924847766
192,03/20/2023,117.23212499578776,208.0400243162343,444.8099879016367,718.3955607864694,753.4570340109832,493.5641362575512
193,03/21/2023,117.23212499578776,208.0400243162343,444.8099879016367,718.3955607864694,753.4570340109832,493.5641362575512
194,03/22/2023,117.23212499578776,208.0400243162343,444.8099879016367,718.3955607864694,753.4570340109832,493.5641362575512
195,03/23/2023,117.23212499578776,208.0400243162343,444.8099879016367,718.3955607864694,753.4570340109832,493.5641362575512
196,03/24/2023,117.23212499578776,208.0400243162343,444.8099879016367,718.3955607864694,753.4570340109832,493.5641362575512
197,03/25/2023,117.23212499578776,208.0400243162343,444.8099879016367,718.3955607864694,753.4570340109832,493.5641362575512
198,03/27/2023,182.24982749734357,337.7984835420947,81.84545069445967,606.8896844610932,416.6679690398499,730.4495718076363
199,03/28/2023,182.24982749734357,337.7984835420947,81.84545069445967,606.8896844610932,416.6679690398499,730.4495718076363
200,03/29/2023,182.24982749734357,337.7984835420947,81.84545069445967,606.8896844610932,416.6679690398499,730.4495718076363
201,03/30/2023,182.24982749734357,337.7984835420947,81.84545069445967,606.8896844610932,416.6679690398499,730.4495718076363
202,03/31/2023,182.24982749734357,337.7984835420947,81.84545069445967,606.8896844610932,416.6679690398499,730.4495718076363
203,04/01/2023,182.24982749734357,337.7984835420947,81.84545069445967,606.8896844610932,416.6679690398499,730.4495718076363
204,04/03/2023,364.13461778147797,708.257711210818,0.0,512.8722482326931,230.86846005448595,1304.4773757487412
205,04/04/2023,364.13461778147797,708.257711210818,0.0,512.8722482326931,230.86846005448595,1304.4773757487412
206,04/05/2023,364.13461778147797,708.257711210818,0.0,512.8722482326931,230.86846005448595,1304.4773757487412
207,04/06/2023,364.13461778147797,708.257711210818,0.0,512.8722482326931,230.86846005448595,1304.4773757487412
208,04/07/2023,364.13461778147797,708.257711210818,0.0,512.8722482326931,230.86846005448595,1304.4773757487412
209,04/08/2023,364.13461778147797,708.257711210818,0.0,512.8722482326931,230.86846005448595,1304.4773757487412
210,04/10/2023,435.30686672441135,887.2114110082713,0.0,445.6436357635723,169.48241988663273,1564.9042905758308
211,04/11/2023,435.30686672441135,887.2114110082713,0.0,445.6436357635723,169.48241988663273,1564.9042905758308
212,04/12/2023,435.30686672441135,887.2114110082713,0.0,445.6436357635723,169.48241988663273,1564.9042905758308
213,04/13/2023,435.30686672441135,887.2114110082713,0.0,445.6436357635723,169.48241988663273,1564.9042905758308
214,04/14/2023,435.30686672441135,887.2114110082713,0.0,445.6436357635723,169.48241988663273,1564.9042905758308
215,04/15/2023,435.30686672441135,887.2114110082713,0.0,445.6436357635723,169.48241988663273,1564.9042905758308
216,04/17/2023,352.43690251844174,790.602230631719,0.0,406.634712904424,196.48211941116278,1390.5156792539979
217,04/18/2023,352.43690251844174,790.602230631719,0.0,406.634712904424,196.48211941116278,1390.5156792539979
218,04/19/2023,352.43690251844174,790.602230631719,0.0,406.634712904424,196.48211941116278,1390.5156792539979
219,04/20/2023,352.43690251844174,790.602230631719,0.0,406.634712904424,196.48211941116278,1390.5156792539979
220,04/21/2023,352.43690251844174,790.602230631719,0.0,406.634712904424,196.48211941116278,1390.5156792539979
221,04/22/2023,352.43690251844174,790.602230631719,0.0,406.634712904424,196.48211941116278,1390.5156792539979
222,04/24/2023,119.36435479137214,424.54489725428084,0.0,395.518718873988,313.4447144073565,791.1869674027346
223,04/25/2023,119.36435479137214,424.54489725428084,0.0,395.518718873988,313.4447144073565,791.1869674027346
224,04/26/2023,119.36435479137214,424.54489725428084,0.0,395.518718873988,313.4447144073565,791.1869674027346
225,04/27/2023,119.36435479137214,424.54489725428084,0.0,395.518718873988,313.4447144073565,791.1869674027346
226,04/28/2023,119.36435479137214,424.54489725428084,0.0,395.518718873988,313.4447144073565,791.1869674027346
