,date,0_4,5_12,13_17,18_49,50_64,65+
100,12/02/2022,933.0494356807424,1487.6084405864901,635.5936029354156,5074.426731131577,2158.736402923118,2625.7817202723327
101,12/03/2022,933.0494356807424,1487.6084405864901,635.5936029354156,5074.426731131577,2158.736402923118,2625.7817202723327
102,12/05/2022,726.1641219372527,1141.9132491631801,544.7776669147124,4448.555818177872,1521.5511355232736,1974.0026791768446
103,12/06/2022,726.1641219372527,1141.9132491631801,544.7776669147124,4448.555818177872,1521.5511355232736,1974.0026791768446
104,12/07/2022,726.1641219372527,1141.9132491631801,544.7776669147124,4448.555818177872,1521.5511355232736,1974.0026791768446
105,12/08/2022,726.1641219372527,1141.9132491631801,544.7776669147124,4448.555818177872,1521.5511355232736,1974.0026791768446
106,12/09/2022,726.1641219372527,1141.9132491631801,544.7776669147124,4448.555818177872,1521.5511355232736,1974.0026791768446
107,12/10/2022,726.1641219372527,1141.9132491631801,544.7776669147124,4448.555818177872,1521.5511355232736,1974.0026791768446
108,12/12/2022,649.4539442590814,1036.9189141996683,479.68729077509835,4278.419285323091,1344.8769149380232,1770.175080447162
109,12/13/2022,649.4539442590814,1036.9189141996683,479.68729077509835,4278.419285323091,1344.8769149380232,1770.175080447162
110,12/14/2022,649.4539442590814,1036.9189141996683,479.68729077509835,4278.419285323091,1344.8769149380232,1770.175080447162
111,12/15/2022,649.4539442590814,1036.9189141996683,479.68729077509835,4278.419285323091,1344.8769149380232,1770.175080447162
112,12/16/2022,649.4539442590814,1036.9189141996683,479.68729077509835,4278.419285323091,1344.8769149380232,1770.175080447162
113,12/17/2022,649.4539442590814,1036.9189141996683,479.68729077509835,4278.419285323091,1344.8769149380232,1770.175080447162
114,12/19/2022,540.882539232262,914.7487805699504,311.17154959158506,3614.277927690829,1287.700758328333,1576.5747126237795
115,12/20/2022,540.882539232262,914.7487805699504,311.17154959158506,3614.277927690829,1287.700758328333,1576.5747126237795
116,12/21/2022,540.882539232262,914.7487805699504,311.17154959158506,3614.277927690829,1287.700758328333,1576.5747126237795
117,12/22/2022,540.882539232262,914.7487805699504,311.17154959158506,3614.277927690829,1287.700758328333,1576.5747126237795
118,12/23/2022,540.882539232262,914.7487805699504,311.17154959158506,3614.277927690829,1287.700758328333,1576.5747126237795
119,12/24/2022,540.882539232262,914.7487805699504,311.17154959158506,3614.277927690829,1287.700758328333,1576.5747126237795
120,12/26/2022,415.0735241597553,787.4699991170576,69.89784054712395,2523.135471977877,1343.497654122592,1404.1982405768013
