,date,0_4,5_12,13_17,18_49,50_64,65+
81,11/10/2022,2966.4505669881064,4230.867692230842,1648.8626176894202,10816.955449667035,7300.892662630844,6147.703457580395
82,11/11/2022,2966.4505669881064,4230.867692230842,1648.8626176894202,10816.955449667035,7300.892662630844,6147.703457580395
83,11/12/2022,2966.4505669881064,4230.867692230842,1648.8626176894202,10816.955449667035,7300.892662630844,6147.703457580395
84,11/14/2022,2496.125074819012,3576.3732263726424,1399.7830558101482,9377.637011418667,6028.479551463372,4863.6330553946345
85,11/15/2022,2496.125074819012,3576.3732263726424,1399.7830558101482,9377.637011418667,6028.479551463372,4863.6330553946345
86,11/16/2022,2496.125074819012,3576.3732263726424,1399.7830558101482,9377.637011418667,6028.479551463372,4863.6330553946345
87,11/17/2022,2496.125074819012,3576.3732263726424,1399.7830558101482,9377.637011418667,6028.479551463372,4863.6330553946345
88,11/18/2022,2496.125074819012,3576.3732263726424,1399.7830558101482,9377.637011418667,6028.479551463372,4863.6330553946345
89,11/19/2022,2496.125074819012,3576.3732263726424,1399.7830558101482,9377.637011418667,6028.479551463372,4863.6330553946345
90,11/21/2022,1987.8713092571015,2742.1507012876186,1123.2301137670156,7731.043582025769,4480.40156553172,3434.0516411860667
91,11/22/2022,1987.8713092571015,2742.1507012876186,1123.2301137670156,7731.043582025769,4480.40156553172,3434.0516411860667
92,11/23/2022,1987.8713092571015,2742.1507012876186,1123.2301137670156,7731.043582025769,4480.40156553172,3434.0516411860667
93,11/24/2022,1987.8713092571015,2742.1507012876186,1123.2301137670156,7731.043582025769,4480.40156553172,3434.0516411860667
94,11/25/2022,1987.8713092571015,2742.1507012876186,1123.2301137670156,7731.043582025769,4480.40156553172,3434.0516411860667
95,11/26/2022,1987.8713092571015,2742.1507012876186,1123.2301137670156,7731.043582025769,4480.40156553172,3434.0516411860667
96,11/28/2022,1437.9485216597154,1860.9755167989144,832.5394166897744,5909.9277389968165,2892.182225884722,2038.0222878164077
97,11/29/2022,1437.9485216597154,1860.9755167989144,832.5394166897744,5909.9277389968165,2892.182225884722,2038.0222878164077
98,11/30/2022,1437.9485216597154,1860.9755167989144,832.5394166897744,5909.9277389968165,2892.182225884722,2038.0222878164077
99,12/01/2022,1437.9485216597154,1860.9755167989144,832.5394166897744,5909.9277389968165,2892.182225884722,2038.0222878164077
100,12/02/2022,1437.9485216597154,1860.9755167989144,832.5394166897744,5909.9277389968165,2892.182225884722,2038.0222878164077
101,12/03/2022,1437.9485216597154,1860.9755167989144,832.5394166897744,5909.9277389968165,2892.182225884722,2038.0222878164077
102,12/05/2022,1102.0924303309769,1461.87143918778,675.1573978124434,4872.84795641599,2172.2648856046694,1389.4971394691925
103,12/06/2022,1102.0924303309769,1461.87143918778,675.1573978124434,4872.84795641599,2172.2648856046694,1389.4971394691925
104,12/07/2022,1102.0924303309769,1461.87143918778,675.1573978124434,4872.84795641599,2172.2648856046694,1389.4971394691925
105,12/08/2022,1102.0924303309769,1461.87143918778,675.1573978124434,4872.84795641599,2172.2648856046694,1389.4971394691925
106,12/09/2022,1102.0924303309769,1461.87143918778,675.1573978124434,4872.84795641599,2172.2648856046694,1389.4971394691925
107,12/10/2022,1102.0924303309769,1461.87143918778,675.1573978124434,4872.84795641599,2172.2648856046694,1389.4971394691925
108,12/12/2022,1037.2981606967808,1331.7003924706034,633.0661855195608,4652.473529038152,1948.9094638966012,1219.0956468069471
109,12/13/2022,1037.2981606967808,1331.7003924706034,633.0661855195608,4652.473529038152,1948.9094638966012,1219.0956468069471
110,12/14/2022,1037.2981606967808,1331.7003924706034,633.0661855195608,4652.473529038152,1948.9094638966012,1219.0956468069471
111,12/15/2022,1037.2981606967808,1331.7003924706034,633.0661855195608,4652.473529038152,1948.9094638966012,1219.0956468069471
112,12/16/2022,1037.2981606967808,1331.7003924706034,633.0661855195608,4652.473529038152,1948.9094638966012,1219.0956468069471
113,12/17/2022,1037.2981606967808,1331.7003924706034,633.0661855195608,4652.473529038152,1948.9094638966012,1219.0956468069471
114,12/19/2022,1016.9178243436139,1147.600612379545,562.9304089900797,4226.004132807041,1740.5450141725412,1220.5726601986246
115,12/20/2022,1016.9178243436139,1147.600612379545,562.9304089900797,4226.004132807041,1740.5450141725412,1220.5726601986246
