,date,0_4,5_12,13_17,18_49,50_64,65+
199,03/28/2023,1570.931402932724,1057.8568238474118,348.3057888059263,4121.390950036782,1454.1595468795986,2000.976021159567
200,03/29/2023,1570.931402932724,1057.8568238474118,348.3057888059263,4121.390950036782,1454.1595468795986,2000.976021159567
201,03/30/2023,1570.931402932724,1057.8568238474118,348.3057888059263,4121.390950036782,1454.1595468795986,2000.976021159567
202,03/31/2023,1570.931402932724,1057.8568238474118,348.3057888059263,4121.390950036782,1454.1595468795986,2000.976021159567
203,04/01/2023,1570.931402932724,1057.8568238474118,348.3057888059263,4121.390950036782,1454.1595468795986,2000.976021159567
204,04/03/2023,1156.6430979144138,980.0613349923314,411.4924422693076,4215.083567587727,829.7803565962026,1791.4318479724827
205,04/04/2023,1156.6430979144138,980.0613349923314,411.4924422693076,4215.083567587727,829.7803565962026,1791.4318479724827
206,04/05/2023,1156.6430979144138,980.0613349923314,411.4924422693076,4215.083567587727,829.7803565962026,1791.4318479724827
207,04/06/2023,1156.6430979144138,980.0613349923314,411.4924422693076,4215.083567587727,829.7803565962026,1791.4318479724827
208,04/07/2023,1156.6430979144138,980.0613349923314,411.4924422693076,4215.083567587727,829.7803565962026,1791.4318479724827
209,04/08/2023,1156.6430979144138,980.0613349923314,411.4924422693076,4215.083567587727,829.7803565962026,1791.4318479724827
210,04/10/2023,959.6212135815139,864.1815808424902,449.529836151353,4247.9211538397285,607.9907387408153,1664.4748447787333
211,04/11/2023,959.6212135815139,864.1815808424902,449.529836151353,4247.9211538397285,607.9907387408153,1664.4748447787333
212,04/12/2023,959.6212135815139,864.1815808424902,449.529836151353,4247.9211538397285,607.9907387408153,1664.4748447787333
213,04/13/2023,959.6212135815139,864.1815808424902,449.529836151353,4247.9211538397285,607.9907387408153,1664.4748447787333
214,04/14/2023,959.6212135815139,864.1815808424902,449.529836151353,4247.9211538397285,607.9907387408153,1664.4748447787333
215,04/15/2023,959.6212135815139,864.1815808424902,449.529836151353,4247.9211538397285,607.9907387408153,1664.4748447787333
216,04/17/2023,907.5005420770423,684.4498037596817,476.7883549611892,4351.718766072416,537.7793104354702,1617.304163641489
217,04/18/2023,907.5005420770423,684.4498037596817,476.7883549611892,4351.718766072416,537.7793104354702,1617.304163641489
218,04/19/2023,907.5005420770423,684.4498037596817,476.7883549611892,4351.718766072416,537.7793104354702,1617.304163641489
219,04/20/2023,907.5005420770423,684.4498037596817,476.7883549611892,4351.718766072416,537.7793104354702,1617.304163641489
220,04/21/2023,907.5005420770423,684.4498037596817,476.7883549611892,4351.718766072416,537.7793104354702,1617.304163641489
221,04/22/2023,907.5005420770423,684.4498037596817,476.7883549611892,4351.718766072416,537.7793104354702,1617.304163641489
222,04/24/2023,998.1013652035665,443.7839203448298,493.5044644968859,4525.647980262996,616.8670285718346,1648.7283637808125
223,04/25/2023,998.1013652035665,443.7839203448298,493.5044644968859,4525.647980262996,616.8670285718346,1648.7283637808125
224,04/26/2023,998.1013652035665,443.7839203448298,493.5044644968859,4525.647980262996,616.8670285718346,1648.7283637808125
225,04/27/2023,998.1013652035665,443.7839203448298,493.5044644968859,4525.647980262996,616.8670285718346,1648.7283637808125
