,date,0_4,5_12,13_17,18_49,50_64,65+
114,12/19/2022,60.961187736226535,54.33061972725214,11.606526753515682,225.61764276607863,123.96451339385285,99.98394510268928
115,12/20/2022,60.961187736226535,54.33061972725214,11.606526753515682,225.61764276607863,123.96451339385285,99.98394510268928
116,12/21/2022,60.961187736226535,54.33061972725214,11.606526753515682,225.61764276607863,123.96451339385285,99.98394510268928
117,12/22/2022,60.961187736226535,54.33061972725214,11.606526753515682,225.61764276607863,123.96451339385285,99.98394510268928
118,12/23/2022,60.961187736226535,54.33061972725214,11.606526753515682,225.61764276607863,123.96451339385285,99.98394510268928
119,12/24/2022,60.961187736226535,54.33061972725214,11.606526753515682,225.61764276607863,123.96451339385285,99.98394510268928
120,12/26/2022,68.21861269904609,59.02193624052797,10.520659153105907,222.26863069199896,138.3667714496215,117.07290307471972
121,12/27/2022,68.21861269904609,59.02193624052797,10.520659153105907,222.26863069199896,138.3667714496215,117.07290307471972
122,12/28/2022,68.21861269904609,59.02193624052797,10.520659153105907,222.26863069199896,138.3667714496215,117.07290307471972
123,12/29/2022,68.21861269904609,59.02193624052797,10.520659153105907,222.26863069199896,138.3667714496215,117.07290307471972
124,12/30/2022,68.21861269904609,59.02193624052797,10.520659153105907,222.26863069199896,138.3667714496215,117.07290307471972
125,12/31/2022,68.21861269904609,59.02193624052797,10.520659153105907,222.26863069199896,138.3667714496215,117.07290307471972
126,01/02/2023,69.83609224096922,53.68283241624416,7.3630489708831615,172.65779612281744,132.38867823664418,111.42004472707872
127,01/03/2023,69.83609224096922,53.68283241624416,7.3630489708831615,172.65779612281744,132.38867823664418,111.42004472707872
128,01/04/2023,69.83609224096922,53.68283241624416,7.3630489708831615,172.65779612281744,132.38867823664418,111.42004472707872
129,01/05/2023,69.83609224096922,53.68283241624416,7.3630489708831615,172.65779612281744,132.38867823664418,111.42004472707872
130,01/06/2023,69.83609224096922,53.68283241624416,7.3630489708831615,172.65779612281744,132.38867823664418,111.42004472707872
131,01/07/2023,69.83609224096922,53.68283241624416,7.3630489708831615,172.65779612281744,132.38867823664418,111.42004472707872
132,01/09/2023,68.90139985370011,50.63322309462973,5.940327098086398,152.11236933339262,128.1004791392473,107.78449983391765
133,01/10/2023,68.90139985370011,50.63322309462973,5.940327098086398,152.11236933339262,128.1004791392473,107.78449983391765
134,01/11/2023,68.90139985370011,50.63322309462973,5.940327098086398,152.11236933339262,128.1004791392473,107.78449983391765
135,01/12/2023,68.90139985370011,50.63322309462973,5.940327098086398,152.11236933339262,128.1004791392473,107.78449983391765
136,01/13/2023,68.90139985370011,50.63322309462973,5.940327098086398,152.11236933339262,128.1004791392473,107.78449983391765
137,01/14/2023,68.90139985370011,50.63322309462973,5.940327098086398,152.11236933339262,128.1004791392473,107.78449983391765
138,01/16/2023,63.11474075428219,49.26828003355518,6.013004828760991,157.45554204294396,123.8651046361714,107.7706698512413
139,01/17/2023,63.11474075428219,49.26828003355518,6.013004828760991,157.45554204294396,123.8651046361714,107.7706698512413
140,01/18/2023,63.11474075428219,49.26828003355518,6.013004828760991,157.45554204294396,123.8651046361714,107.7706698512413
141,01/19/2023,63.11474075428219,49.26828003355518,6.013004828760991,157.45554204294396,123.8651046361714,107.7706698512413
142,01/20/2023,63.11474075428219,49.26828003355518,6.013004828760991,157.45554204294396,123.8651046361714,107.7706698512413
143,01/21/2023,63.11474075428219,49.26828003355518,6.013004828760991,157.45554204294396,123.8651046361714,107.7706698512413
144,01/23/2023,36.44376554330752,38.403095862098766,6.373077269081825,157.2717721871568,91.04462813860901,87.83140654503129
145,01/24/2023,36.44376554330752,38.403095862098766,6.373077269081825,157.2717721871568,91.04462813860901,87.83140654503129
146,01/25/2023,36.44376554330752,38.403095862098766,6.373077269081825,157.2717721871568,91.04462813860901,87.83140654503129
147,01/26/2023,36.44376554330752,38.403095862098766,6.373077269081825,157.2717721871568,91.04462813860901,87.83140654503129
148,01/27/2023,36.44376554330752,38.403095862098766,6.373077269081825,157.2717721871568,91.04462813860901,87.83140654503129
149,01/28/2023,36.44376554330752,38.403095862098766,6.373077269081825,157.2717721871568,91.04462813860901,87.83140654503129
150,01/30/2023,7.543760181606809,25.128069526334414,6.7725366366322906,156.7616093212384,53.72074124650396,60.67258218424014
151,01/31/2023,7.543760181606809,25.128069526334414,6.7725366366322906,156.7616093212384,53.72074124650396,60.67258218424014
152,02/01/2023,7.543760181606809,25.128069526334414,6.7725366366322906,156.7616093212384,53.72074124650396,60.67258218424014
153,02/02/2023,7.543760181606809,25.128069526334414,6.7725366366322906,156.7616093212384,53.72074124650396,60.67258218424014
154,02/03/2023,7.543760181606809,25.128069526334414,6.7725366366322906,156.7616093212384,53.72074124650396,60.67258218424014
155,02/04/2023,7.543760181606809,25.128069526334414,6.7725366366322906,156.7616093212384,53.72074124650396,60.67258218424014
156,02/06/2023,4.11128909005657,22.018224651160647,7.158328729958603,165.33698786848765,47.92788137537576,53.26225478229905
157,02/07/2023,4.11128909005657,22.018224651160647,7.158328729958603,165.33698786848765,47.92788137537576,53.26225478229905
158,02/08/2023,4.11128909005657,22.018224651160647,7.158328729958603,165.33698786848765,47.92788137537576,53.26225478229905
159,02/09/2023,4.11128909005657,22.018224651160647,7.158328729958603,165.33698786848765,47.92788137537576,53.26225478229905
160,02/10/2023,4.11128909005657,22.018224651160647,7.158328729958603,165.33698786848765,47.92788137537576,53.26225478229905
161,02/11/2023,4.11128909005657,22.018224651160647,7.158328729958603,165.33698786848765,47.92788137537576,53.26225478229905
162,02/13/2023,4.122870624563351,20.958210151885215,8.180576659912866,177.58016257084472,42.49499494476234,53.19189506509381
163,02/14/2023,4.122870624563351,20.958210151885215,8.180576659912866,177.58016257084472,42.49499494476234,53.19189506509381
164,02/15/2023,4.122870624563351,20.958210151885215,8.180576659912866,177.58016257084472,42.49499494476234,53.19189506509381
165,02/16/2023,4.122870624563351,20.958210151885215,8.180576659912866,177.58016257084472,42.49499494476234,53.19189506509381
166,02/17/2023,4.122870624563351,20.958210151885215,8.180576659912866,177.58016257084472,42.49499494476234,53.19189506509381
167,02/18/2023,4.122870624563351,20.958210151885215,8.180576659912866,177.58016257084472,42.49499494476234,53.19189506509381
168,02/20/2023,6.267029459606948,13.67708978938908,6.862864593555977,124.44151676732342,18.881381607721284,40.564832486992294
169,02/21/2023,6.267029459606948,13.67708978938908,6.862864593555977,124.44151676732342,18.881381607721284,40.564832486992294
170,02/22/2023,6.267029459606948,13.67708978938908,6.862864593555977,124.44151676732342,18.881381607721284,40.564832486992294
171,02/23/2023,6.267029459606948,13.67708978938908,6.862864593555977,124.44151676732342,18.881381607721284,40.564832486992294
172,02/24/2023,6.267029459606948,13.67708978938908,6.862864593555977,124.44151676732342,18.881381607721284,40.564832486992294
173,02/25/2023,6.267029459606948,13.67708978938908,6.862864593555977,124.44151676732342,18.881381607721284,40.564832486992294
174,02/27/2023,10.216910847306195,8.115090765915124,5.852855998356437,75.22222641932221,0.3259978324658302,27.38039244526939
175,02/28/2023,10.216910847306195,8.115090765915124,5.852855998356437,75.22222641932221,0.3259978324658302,27.38039244526939
176,03/01/2023,10.216910847306195,8.115090765915124,5.852855998356437,75.22222641932221,0.3259978324658302,27.38039244526939
177,03/02/2023,10.216910847306195,8.115090765915124,5.852855998356437,75.22222641932221,0.3259978324658302,27.38039244526939
178,03/03/2023,10.216910847306195,8.115090765915124,5.852855998356437,75.22222641932221,0.3259978324658302,27.38039244526939
179,03/04/2023,10.216910847306195,8.115090765915124,5.852855998356437,75.22222641932221,0.3259978324658302,27.38039244526939
180,03/06/2023,14.197125003051191,6.886481301394731,5.7999096545104445,65.7238053996367,0.0,18.42427253361121
181,03/07/2023,14.197125003051191,6.886481301394731,5.7999096545104445,65.7238053996367,0.0,18.42427253361121
182,03/08/2023,14.197125003051191,6.886481301394731,5.7999096545104445,65.7238053996367,0.0,18.42427253361121
183,03/09/2023,14.197125003051191,6.886481301394731,5.7999096545104445,65.7238053996367,0.0,18.42427253361121
184,03/10/2023,14.197125003051191,6.886481301394731,5.7999096545104445,65.7238053996367,0.0,18.42427253361121
185,03/11/2023,14.197125003051191,6.886481301394731,5.7999096545104445,65.7238053996367,0.0,18.42427253361121
186,03/13/2023,19.589721856666415,5.198556840337294,4.854601053768265,50.762671231778256,0.0,16.660600858508992
187,03/14/2023,19.589721856666415,5.198556840337294,4.854601053768265,50.762671231778256,0.0,16.660600858508992
188,03/15/2023,19.589721856666415,5.198556840337294,4.854601053768265,50.762671231778256,0.0,16.660600858508992
189,03/16/2023,19.589721856666415,5.198556840337294,4.854601053768265,50.762671231778256,0.0,16.660600858508992
190,03/17/2023,19.589721856666415,5.198556840337294,4.854601053768265,50.762671231778256,0.0,16.660600858508992
191,03/18/2023,19.589721856666415,5.198556840337294,4.854601053768265,50.762671231778256,0.0,16.660600858508992
192,03/20/2023,26.423533933285906,2.9684550073664617,2.986692483410374,29.503709724895547,0.0,22.109676227127377
193,03/21/2023,26.423533933285906,2.9684550073664617,2.986692483410374,29.503709724895547,0.0,22.109676227127377
194,03/22/2023,26.423533933285906,2.9684550073664617,2.986692483410374,29.503709724895547,0.0,22.109676227127377
195,03/23/2023,26.423533933285906,2.9684550073664617,2.986692483410374,29.503709724895547,0.0,22.109676227127377
196,03/24/2023,26.423533933285906,2.9684550073664617,2.986692483410374,29.503709724895547,0.0,22.109676227127377
197,03/25/2023,26.423533933285906,2.9684550073664617,2.986692483410374,29.503709724895547,0.0,22.109676227127377
198,03/27/2023,47.63935146848109,0.48633844336512855,0.5129755420545935,4.890769169889784,4.964778947368032,41.17649777583775
199,03/28/2023,47.63935146848109,0.48633844336512855,0.5129755420545935,4.890769169889784,4.964778947368032,41.17649777583775
200,03/29/2023,47.63935146848109,0.48633844336512855,0.5129755420545935,4.890769169889784,4.964778947368032,41.17649777583775
201,03/30/2023,47.63935146848109,0.48633844336512855,0.5129755420545935,4.890769169889784,4.964778947368032,41.17649777583775
202,03/31/2023,47.63935146848109,0.48633844336512855,0.5129755420545935,4.890769169889784,4.964778947368032,41.17649777583775
203,04/01/2023,47.63935146848109,0.48633844336512855,0.5129755420545935,4.890769169889784,4.964778947368032,41.17649777583775
204,04/03/2023,149.55075572072064,0.0,0,0.0,41.00539649122149,100.64900863952398
205,04/04/2023,149.55075572072064,0.0,0,0.0,41.00539649122149,100.64900863952398
206,04/05/2023,149.55075572072064,0.0,0,0.0,41.00539649122149,100.64900863952398
207,04/06/2023,149.55075572072064,0.0,0,0.0,41.00539649122149,100.64900863952398
208,04/07/2023,149.55075572072064,0.0,0,0.0,41.00539649122149,100.64900863952398
209,04/08/2023,149.55075572072064,0.0,0,0.0,41.00539649122149,100.64900863952398
210,04/10/2023,204.43593610080794,0.0,0,0.0,60.31287017545135,126.57169733218683
211,04/11/2023,204.43593610080794,0.0,0,0.0,60.31287017545135,126.57169733218683
212,04/12/2023,204.43593610080794,0.0,0,0.0,60.31287017545135,126.57169733218683
213,04/13/2023,204.43593610080794,0.0,0,0.0,60.31287017545135,126.57169733218683
214,04/14/2023,204.43593610080794,0.0,0,0.0,60.31287017545135,126.57169733218683
215,04/15/2023,204.43593610080794,0.0,0,0.0,60.31287017545135,126.57169733218683
216,04/17/2023,185.1754727455083,0.0,0,0.0,52.58988070174737,104.55650393999763
