,date,0_4,5_12,13_17,18_49,50_64,65+
49,10/04/2022,3618.1014181752253,5741.27413501803,4227.944483596668,12306.758190848645,12303.062234014184,26567.632193860394
50,10/05/2022,3618.1014181752253,5741.27413501803,4227.944483596668,12306.758190848645,12303.062234014184,26567.632193860394
51,10/06/2022,3618.1014181752253,5741.27413501803,4227.944483596668,12306.758190848645,12303.062234014184,26567.632193860394
52,10/07/2022,3618.1014181752253,5741.27413501803,4227.944483596668,12306.758190848645,12303.062234014184,26567.632193860394
53,10/08/2022,3618.1014181752253,5741.27413501803,4227.944483596668,12306.758190848645,12303.062234014184,26567.632193860394
54,10/10/2022,3808.7367403821845,6660.240686752332,5211.993602638378,15626.848634769549,14915.663887375416,30970.576658939386
55,10/11/2022,3808.7367403821845,6660.240686752332,5211.993602638378,15626.848634769549,14915.663887375416,30970.576658939386
56,10/12/2022,3808.7367403821845,6660.240686752332,5211.993602638378,15626.848634769549,14915.663887375416,30970.576658939386
57,10/13/2022,3808.7367403821845,6660.240686752332,5211.993602638378,15626.848634769549,14915.663887375416,30970.576658939386
58,10/14/2022,3808.7367403821845,6660.240686752332,5211.993602638378,15626.848634769549,14915.663887375416,30970.576658939386
59,10/15/2022,3808.7367403821845,6660.240686752332,5211.993602638378,15626.848634769549,14915.663887375416,30970.576658939386
60,10/17/2022,4148.379612828607,7269.4398574464485,5390.5237039452195,17975.065700087394,16452.091343910895,31718.031205114487
61,10/18/2022,4148.379612828607,7269.4398574464485,5390.5237039452195,17975.065700087394,16452.091343910895,31718.031205114487
62,10/19/2022,4148.379612828607,7269.4398574464485,5390.5237039452195,17975.065700087394,16452.091343910895,31718.031205114487
63,10/20/2022,4148.379612828607,7269.4398574464485,5390.5237039452195,17975.065700087394,16452.091343910895,31718.031205114487
64,10/21/2022,4148.379612828607,7269.4398574464485,5390.5237039452195,17975.065700087394,16452.091343910895,31718.031205114487
65,10/22/2022,4148.379612828607,7269.4398574464485,5390.5237039452195,17975.065700087394,16452.091343910895,31718.031205114487
66,10/24/2022,4655.578946044467,7433.903858038364,4468.44397566905,19033.23966923415,16510.32562796826,27366.639806307834
67,10/25/2022,4655.578946044467,7433.903858038364,4468.44397566905,19033.23966923415,16510.32562796826,27366.639806307834
68,10/26/2022,4655.578946044467,7433.903858038364,4468.44397566905,19033.23966923415,16510.32562796826,27366.639806307834
69,10/27/2022,4655.578946044467,7433.903858038364,4468.44397566905,19033.23966923415,16510.32562796826,27366.639806307834
70,10/28/2022,4655.578946044467,7433.903858038364,4468.44397566905,19033.23966923415,16510.32562796826,27366.639806307834
71,10/29/2022,4655.578946044467,7433.903858038364,4468.44397566905,19033.23966923415,16510.32562796826,27366.639806307834
72,10/31/2022,5324.508327770548,7826.127234655416,3296.6712088987106,20469.49345633184,16297.57532437853,21565.284037386937
73,11/01/2022,5324.508327770548,7826.127234655416,3296.6712088987106,20469.49345633184,16297.57532437853,21565.284037386937
