,date,0_4,5_12,13_17,18_49,50_64,65+
48,10/03/2022,2712.0522044259756,4509.344525630312,2448.4797891822363,9474.848843051032,8173.368728013185,9640.658490779575
49,10/04/2022,2712.0522044259756,4509.344525630312,2448.4797891822363,9474.848843051032,8173.368728013185,9640.658490779575
50,10/05/2022,2712.0522044259756,4509.344525630312,2448.4797891822363,9474.848843051032,8173.368728013185,9640.658490779575
51,10/06/2022,2712.0522044259756,4509.344525630312,2448.4797891822363,9474.848843051032,8173.368728013185,9640.658490779575
52,10/07/2022,2712.0522044259756,4509.344525630312,2448.4797891822363,9474.848843051032,8173.368728013185,9640.658490779575
53,10/08/2022,2712.0522044259756,4509.344525630312,2448.4797891822363,9474.848843051032,8173.368728013185,9640.658490779575
54,10/10/2022,2845.660677750218,5258.1291266877915,2689.6359563161973,11566.280227303661,9794.887063384258,11495.262773618886
55,10/11/2022,2845.660677750218,5258.1291266877915,2689.6359563161973,11566.280227303661,9794.887063384258,11495.262773618886
56,10/12/2022,2845.660677750218,5258.1291266877915,2689.6359563161973,11566.280227303661,9794.887063384258,11495.262773618886
57,10/13/2022,2845.660677750218,5258.1291266877915,2689.6359563161973,11566.280227303661,9794.887063384258,11495.262773618886
58,10/14/2022,2845.660677750218,5258.1291266877915,2689.6359563161973,11566.280227303661,9794.887063384258,11495.262773618886
59,10/15/2022,2845.660677750218,5258.1291266877915,2689.6359563161973,11566.280227303661,9794.887063384258,11495.262773618886
60,10/17/2022,3009.8315724154077,5659.092341898172,2669.017105985232,12858.804199770495,10299.303057707924,12111.729528360902
61,10/18/2022,3009.8315724154077,5659.092341898172,2669.017105985232,12858.804199770495,10299.303057707924,12111.729528360902
62,10/19/2022,3009.8315724154077,5659.092341898172,2669.017105985232,12858.804199770495,10299.303057707924,12111.729528360902
63,10/20/2022,3009.8315724154077,5659.092341898172,2669.017105985232,12858.804199770495,10299.303057707924,12111.729528360902
64,10/21/2022,3009.8315724154077,5659.092341898172,2669.017105985232,12858.804199770495,10299.303057707924,12111.729528360902
65,10/22/2022,3009.8315724154077,5659.092341898172,2669.017105985232,12858.804199770495,10299.303057707924,12111.729528360902
66,10/24/2022,3187.632765454193,5568.9799597623805,2271.131399659315,13059.008329248458,9262.355668767506,11015.583048532548
67,10/25/2022,3187.632765454193,5568.9799597623805,2271.131399659315,13059.008329248458,9262.355668767506,11015.583048532548
68,10/26/2022,3187.632765454193,5568.9799597623805,2271.131399659315,13059.008329248458,9262.355668767506,11015.583048532548
69,10/27/2022,3187.632765454193,5568.9799597623805,2271.131399659315,13059.008329248458,9262.355668767506,11015.583048532548
70,10/28/2022,3187.632765454193,5568.9799597623805,2271.131399659315,13059.008329248458,9262.355668767506,11015.583048532548
71,10/29/2022,3187.632765454193,5568.9799597623805,2271.131399659315,13059.008329248458,9262.355668767506,11015.583048532548
72,10/31/2022,3241.7608164244425,5473.162769195878,1748.9210671546016,13047.108045591869,7837.099537144898,9526.14502128125
73,11/01/2022,3241.7608164244425,5473.162769195878,1748.9210671546016,13047.108045591869,7837.099537144898,9526.14502128125
74,11/02/2022,3241.7608164244425,5473.162769195878,1748.9210671546016,13047.108045591869,7837.099537144898,9526.14502128125
75,11/03/2022,3241.7608164244425,5473.162769195878,1748.9210671546016,13047.108045591869,7837.099537144898,9526.14502128125
76,11/04/2022,3241.7608164244425,5473.162769195878,1748.9210671546016,13047.108045591869,7837.099537144898,9526.14502128125
77,11/05/2022,3241.7608164244425,5473.162769195878,1748.9210671546016,13047.108045591869,7837.099537144898,9526.14502128125
78,11/07/2022,2976.270297146847,5140.653919929186,1407.6762119100192,12410.4395314737,6819.019684613927,8383.907966688992
79,11/08/2022,2976.270297146847,5140.653919929186,1407.6762119100192,12410.4395314737,6819.019684613927,8383.907966688992
80,11/09/2022,2976.270297146847,5140.653919929186,1407.6762119100192,12410.4395314737,6819.019684613927,8383.907966688992
81,11/10/2022,2976.270297146847,5140.653919929186,1407.6762119100192,12410.4395314737,6819.019684613927,8383.907966688992
82,11/11/2022,2976.270297146847,5140.653919929186,1407.6762119100192,12410.4395314737,6819.019684613927,8383.907966688992
83,11/12/2022,2976.270297146847,5140.653919929186,1407.6762119100192,12410.4395314737,6819.019684613927,8383.907966688992
84,11/14/2022,2793.1096657921325,4402.695461265123,1180.5963089282084,11134.452654145218,5722.692543903178,7034.9423513975635
85,11/15/2022,2793.1096657921325,4402.695461265123,1180.5963089282084,11134.452654145218,5722.692543903178,7034.9423513975635
86,11/16/2022,2793.1096657921325,4402.695461265123,1180.5963089282084,11134.452654145218,5722.692543903178,7034.9423513975635
87,11/17/2022,2793.1096657921325,4402.695461265123,1180.5963089282084,11134.452654145218,5722.692543903178,7034.9423513975635
88,11/18/2022,2793.1096657921325,4402.695461265123,1180.5963089282084,11134.452654145218,5722.692543903178,7034.9423513975635
89,11/19/2022,2793.1096657921325,4402.695461265123,1180.5963089282084,11134.452654145218,5722.692543903178,7034.9423513975635
90,11/21/2022,2640.936431537794,3237.234086822872,1039.9979920044632,9117.521898427953,4476.6172652756795,5402.347987744454
91,11/22/2022,2640.936431537794,3237.234086822872,1039.9979920044632,9117.521898427953,4476.6172652756795,5402.347987744454
92,11/23/2022,2640.936431537794,3237.234086822872,1039.9979920044632,9117.521898427953,4476.6172652756795,5402.347987744454
93,11/24/2022,2640.936431537794,3237.234086822872,1039.9979920044632,9117.521898427953,4476.6172652756795,5402.347987744454
94,11/25/2022,2640.936431537794,3237.234086822872,1039.9979920044632,9117.521898427953,4476.6172652756795,5402.347987744454
95,11/26/2022,2640.936431537794,3237.234086822872,1039.9979920044632,9117.521898427953,4476.6172652756795,5402.347987744454
96,11/28/2022,2491.966497161418,1944.8264451312002,915.077005287791,6677.0075568908,3118.6988375863225,3655.709962146456
97,11/29/2022,2491.966497161418,1944.8264451312002,915.077005287791,6677.0075568908,3118.6988375863225,3655.709962146456
98,11/30/2022,2491.966497161418,1944.8264451312002,915.077005287791,6677.0075568908,3118.6988375863225,3655.709962146456
99,12/01/2022,2491.966497161418,1944.8264451312002,915.077005287791,6677.0075568908,3118.6988375863225,3655.709962146456
100,12/02/2022,2491.966497161418,1944.8264451312002,915.077005287791,6677.0075568908,3118.6988375863225,3655.709962146456
101,12/03/2022,2491.966497161418,1944.8264451312002,915.077005287791,6677.0075568908,3118.6988375863225,3655.709962146456
102,12/05/2022,2480.2675017074653,1438.7263999066024,793.8289127915481,5486.701316420462,2324.517687501371,2760.0740405199763
103,12/06/2022,2480.2675017074653,1438.7263999066024,793.8289127915481,5486.701316420462,2324.517687501371,2760.0740405199763
104,12/07/2022,2480.2675017074653,1438.7263999066024,793.8289127915481,5486.701316420462,2324.517687501371,2760.0740405199763
105,12/08/2022,2480.2675017074653,1438.7263999066024,793.8289127915481,5486.701316420462,2324.517687501371,2760.0740405199763
106,12/09/2022,2480.2675017074653,1438.7263999066024,793.8289127915481,5486.701316420462,2324.517687501371,2760.0740405199763
107,12/10/2022,2480.2675017074653,1438.7263999066024,793.8289127915481,5486.701316420462,2324.517687501371,2760.0740405199763
108,12/12/2022,2565.657237798427,1279.1731085285564,791.1655553546597,5212.535108214453,2166.867452077834,2531.584847265681
109,12/13/2022,2565.657237798427,1279.1731085285564,791.1655553546597,5212.535108214453,2166.867452077834,2531.584847265681
110,12/14/2022,2565.657237798427,1279.1731085285564,791.1655553546597,5212.535108214453,2166.867452077834,2531.584847265681
111,12/15/2022,2565.657237798427,1279.1731085285564,791.1655553546597,5212.535108214453,2166.867452077834,2531.584847265681
112,12/16/2022,2565.657237798427,1279.1731085285564,791.1655553546597,5212.535108214453,2166.867452077834,2531.584847265681
113,12/17/2022,2565.657237798427,1279.1731085285564,791.1655553546597,5212.535108214453,2166.867452077834,2531.584847265681
114,12/19/2022,2224.7708009424377,1132.7745951473903,749.1907803280972,4673.576544190063,2164.9646209329835,2378.6841811888844
115,12/20/2022,2224.7708009424377,1132.7745951473903,749.1907803280972,4673.576544190063,2164.9646209329835,2378.6841811888844
116,12/21/2022,2224.7708009424377,1132.7745951473903,749.1907803280972,4673.576544190063,2164.9646209329835,2378.6841811888844
117,12/22/2022,2224.7708009424377,1132.7745951473903,749.1907803280972,4673.576544190063,2164.9646209329835,2378.6841811888844
118,12/23/2022,2224.7708009424377,1132.7745951473903,749.1907803280972,4673.576544190063,2164.9646209329835,2378.6841811888844
119,12/24/2022,2224.7708009424377,1132.7745951473903,749.1907803280972,4673.576544190063,2164.9646209329835,2378.6841811888844
120,12/26/2022,1491.1541634629302,1006.9744136914853,664.4986203679416,3891.4399852017173,2303.774345263401,2292.059271449371
121,12/27/2022,1491.1541634629302,1006.9744136914853,664.4986203679416,3891.4399852017173,2303.774345263401,2292.059271449371
122,12/28/2022,1491.1541634629302,1006.9744136914853,664.4986203679416,3891.4399852017173,2303.774345263401,2292.059271449371
123,12/29/2022,1491.1541634629302,1006.9744136914853,664.4986203679416,3891.4399852017173,2303.774345263401,2292.059271449371
124,12/30/2022,1491.1541634629302,1006.9744136914853,664.4986203679416,3891.4399852017173,2303.774345263401,2292.059271449371
125,12/31/2022,1491.1541634629302,1006.9744136914853,664.4986203679416,3891.4399852017173,2303.774345263401,2292.059271449371
126,01/02/2023,856.2190844480588,706.6276345553995,477.482172615576,2594.282908179079,2048.469535365198,1736.4048521002196
127,01/03/2023,856.2190844480588,706.6276345553995,477.482172615576,2594.282908179079,2048.469535365198,1736.4048521002196
128,01/04/2023,856.2190844480588,706.6276345553995,477.482172615576,2594.282908179079,2048.469535365198,1736.4048521002196
129,01/05/2023,856.2190844480588,706.6276345553995,477.482172615576,2594.282908179079,2048.469535365198,1736.4048521002196
130,01/06/2023,856.2190844480588,706.6276345553995,477.482172615576,2594.282908179079,2048.469535365198,1736.4048521002196
131,01/07/2023,856.2190844480588,706.6276345553995,477.482172615576,2594.282908179079,2048.469535365198,1736.4048521002196
132,01/09/2023,651.6894940241594,583.3852783625704,409.97319266698923,2108.043228346825,1947.0916034821128,1518.5084629656228
133,01/10/2023,651.6894940241594,583.3852783625704,409.97319266698923,2108.043228346825,1947.0916034821128,1518.5084629656228
134,01/11/2023,651.6894940241594,583.3852783625704,409.97319266698923,2108.043228346825,1947.0916034821128,1518.5084629656228
135,01/12/2023,651.6894940241594,583.3852783625704,409.97319266698923,2108.043228346825,1947.0916034821128,1518.5084629656228
136,01/13/2023,651.6894940241594,583.3852783625704,409.97319266698923,2108.043228346825,1947.0916034821128,1518.5084629656228
137,01/14/2023,651.6894940241594,583.3852783625704,409.97319266698923,2108.043228346825,1947.0916034821128,1518.5084629656228
138,01/16/2023,626.0039100556844,596.4706650032281,426.60947327746356,2170.9258047834774,1971.7680086278408,1593.453525404183
139,01/17/2023,626.0039100556844,596.4706650032281,426.60947327746356,2170.9258047834774,1971.7680086278408,1593.453525404183
140,01/18/2023,626.0039100556844,596.4706650032281,426.60947327746356,2170.9258047834774,1971.7680086278408,1593.453525404183
141,01/19/2023,626.0039100556844,596.4706650032281,426.60947327746356,2170.9258047834774,1971.7680086278408,1593.453525404183
142,01/20/2023,626.0039100556844,596.4706650032281,426.60947327746356,2170.9258047834774,1971.7680086278408,1593.453525404183
143,01/21/2023,626.0039100556844,596.4706650032281,426.60947327746356,2170.9258047834774,1971.7680086278408,1593.453525404183
144,01/23/2023,644.556936750325,627.108039287521,443.84304027155696,2358.7677027096606,1703.2604207364832,1651.776178186841
145,01/24/2023,644.556936750325,627.108039287521,443.84304027155696,2358.7677027096606,1703.2604207364832,1651.776178186841
146,01/25/2023,644.556936750325,627.108039287521,443.84304027155696,2358.7677027096606,1703.2604207364832,1651.776178186841
147,01/26/2023,644.556936750325,627.108039287521,443.84304027155696,2358.7677027096606,1703.2604207364832,1651.776178186841
148,01/27/2023,644.556936750325,627.108039287521,443.84304027155696,2358.7677027096606,1703.2604207364832,1651.776178186841
149,01/28/2023,644.556936750325,627.108039287521,443.84304027155696,2358.7677027096606,1703.2604207364832,1651.776178186841
150,01/30/2023,674.9733533930569,648.2875357709524,485.4169904363835,2571.2812485033733,1295.8062681820136,1712.4403968323766
151,01/31/2023,674.9733533930569,648.2875357709524,485.4169904363835,2571.2812485033733,1295.8062681820136,1712.4403968323766
152,02/01/2023,674.9733533930569,648.2875357709524,485.4169904363835,2571.2812485033733,1295.8062681820136,1712.4403968323766
153,02/02/2023,674.9733533930569,648.2875357709524,485.4169904363835,2571.2812485033733,1295.8062681820136,1712.4403968323766
154,02/03/2023,674.9733533930569,648.2875357709524,485.4169904363835,2571.2812485033733,1295.8062681820136,1712.4403968323766
155,02/04/2023,674.9733533930569,648.2875357709524,485.4169904363835,2571.2812485033733,1295.8062681820136,1712.4403968323766
156,02/06/2023,692.4276289222539,672.9287926951367,547.2972649378337,2776.218051697316,1168.1014616059015,1839.851060712176
157,02/07/2023,692.4276289222539,672.9287926951367,547.2972649378337,2776.218051697316,1168.1014616059015,1839.851060712176
158,02/08/2023,692.4276289222539,672.9287926951367,547.2972649378337,2776.218051697316,1168.1014616059015,1839.851060712176
159,02/09/2023,692.4276289222539,672.9287926951367,547.2972649378337,2776.218051697316,1168.1014616059015,1839.851060712176
160,02/10/2023,692.4276289222539,672.9287926951367,547.2972649378337,2776.218051697316,1168.1014616059015,1839.851060712176
161,02/11/2023,692.4276289222539,672.9287926951367,547.2972649378337,2776.218051697316,1168.1014616059015,1839.851060712176
162,02/13/2023,764.6597262821791,781.0145393085884,577.9032039949511,3242.2421662487686,1218.7578220655405,2049.797205037155
163,02/14/2023,764.6597262821791,781.0145393085884,577.9032039949511,3242.2421662487686,1218.7578220655405,2049.797205037155
164,02/15/2023,764.6597262821791,781.0145393085884,577.9032039949511,3242.2421662487686,1218.7578220655405,2049.797205037155
165,02/16/2023,764.6597262821791,781.0145393085884,577.9032039949511,3242.2421662487686,1218.7578220655405,2049.797205037155
