,date,0_4,5_12,13_17,18_49,50_64,65+
50,10/05/2022,5217.888638276758,7676.094653137958,4189.682251257528,13082.506978739942,14309.021500182129,17464.834967092793
51,10/06/2022,5217.888638276758,7676.094653137958,4189.682251257528,13082.506978739942,14309.021500182129,17464.834967092793
52,10/07/2022,5217.888638276758,7676.094653137958,4189.682251257528,13082.506978739942,14309.021500182129,17464.834967092793
53,10/08/2022,5217.888638276758,7676.094653137958,4189.682251257528,13082.506978739942,14309.021500182129,17464.834967092793
54,10/10/2022,5914.045164682262,9215.48013302942,5036.158880532571,17004.606877273472,17971.264960160057,20823.349001405022
55,10/11/2022,5914.045164682262,9215.48013302942,5036.158880532571,17004.606877273472,17971.264960160057,20823.349001405022
56,10/12/2022,5914.045164682262,9215.48013302942,5036.158880532571,17004.606877273472,17971.264960160057,20823.349001405022
57,10/13/2022,5914.045164682262,9215.48013302942,5036.158880532571,17004.606877273472,17971.264960160057,20823.349001405022
58,10/14/2022,5914.045164682262,9215.48013302942,5036.158880532571,17004.606877273472,17971.264960160057,20823.349001405022
59,10/15/2022,5914.045164682262,9215.48013302942,5036.158880532571,17004.606877273472,17971.264960160057,20823.349001405022
60,10/17/2022,6190.260230473258,9537.7377068668,5137.445311451613,19664.209277316568,19092.720582914968,21934.827181099616
61,10/18/2022,6190.260230473258,9537.7377068668,5137.445311451613,19664.209277316568,19092.720582914968,21934.827181099616
62,10/19/2022,6190.260230473258,9537.7377068668,5137.445311451613,19664.209277316568,19092.720582914968,21934.827181099616
63,10/20/2022,6190.260230473258,9537.7377068668,5137.445311451613,19664.209277316568,19092.720582914968,21934.827181099616
64,10/21/2022,6190.260230473258,9537.7377068668,5137.445311451613,19664.209277316568,19092.720582914968,21934.827181099616
65,10/22/2022,6190.260230473258,9537.7377068668,5137.445311451613,19664.209277316568,19092.720582914968,21934.827181099616
66,10/24/2022,5863.423645628926,8182.843792650191,4212.70700165361,20662.572501632094,16764.91743065138,19938.12905342899
67,10/25/2022,5863.423645628926,8182.843792650191,4212.70700165361,20662.572501632094,16764.91743065138,19938.12905342899
68,10/26/2022,5863.423645628926,8182.843792650191,4212.70700165361,20662.572501632094,16764.91743065138,19938.12905342899
69,10/27/2022,5863.423645628926,8182.843792650191,4212.70700165361,20662.572501632094,16764.91743065138,19938.12905342899
70,10/28/2022,5863.423645628926,8182.843792650191,4212.70700165361,20662.572501632094,16764.91743065138,19938.12905342899
71,10/29/2022,5863.423645628926,8182.843792650191,4212.70700165361,20662.572501632094,16764.91743065138,19938.12905342899
72,10/31/2022,5458.455698062772,6457.136514345512,3044.3577751155376,21713.209580695468,13677.442540061513,17489.00280280564
73,11/01/2022,5458.455698062772,6457.136514345512,3044.3577751155376,21713.209580695468,13677.442540061513,17489.00280280564
74,11/02/2022,5458.455698062772,6457.136514345512,3044.3577751155376,21713.209580695468,13677.442540061513,17489.00280280564
75,11/03/2022,5458.455698062772,6457.136514345512,3044.3577751155376,21713.209580695468,13677.442540061513,17489.00280280564
76,11/04/2022,5458.455698062772,6457.136514345512,3044.3577751155376,21713.209580695468,13677.442540061513,17489.00280280564
77,11/05/2022,5458.455698062772,6457.136514345512,3044.3577751155376,21713.209580695468,13677.442540061513,17489.00280280564
78,11/07/2022,4946.709345137005,5458.48638833527,2460.394890779861,21592.40313745424,11859.235956719203,15607.107204943028
79,11/08/2022,4946.709345137005,5458.48638833527,2460.394890779861,21592.40313745424,11859.235956719203,15607.107204943028
80,11/09/2022,4946.709345137005,5458.48638833527,2460.394890779861,21592.40313745424,11859.235956719203,15607.107204943028
81,11/10/2022,4946.709345137005,5458.48638833527,2460.394890779861,21592.40313745424,11859.235956719203,15607.107204943028
82,11/11/2022,4946.709345137005,5458.48638833527,2460.394890779861,21592.40313745424,11859.235956719203,15607.107204943028
83,11/12/2022,4946.709345137005,5458.48638833527,2460.394890779861,21592.40313745424,11859.235956719203,15607.107204943028
84,11/14/2022,4163.9086970581075,4479.741368132499,2014.3189988042648,19854.715382304934,9822.742006755643,12895.652398157568
85,11/15/2022,4163.9086970581075,4479.741368132499,2014.3189988042648,19854.715382304934,9822.742006755643,12895.652398157568
86,11/16/2022,4163.9086970581075,4479.741368132499,2014.3189988042648,19854.715382304934,9822.742006755643,12895.652398157568
87,11/17/2022,4163.9086970581075,4479.741368132499,2014.3189988042648,19854.715382304934,9822.742006755643,12895.652398157568
88,11/18/2022,4163.9086970581075,4479.741368132499,2014.3189988042648,19854.715382304934,9822.742006755643,12895.652398157568
89,11/19/2022,4163.9086970581075,4479.741368132499,2014.3189988042648,19854.715382304934,9822.742006755643,12895.652398157568
90,11/21/2022,3079.109229753479,3458.400413690818,1665.2944557157296,16359.466888155946,7455.540930064801,9261.468697832428
91,11/22/2022,3079.109229753479,3458.400413690818,1665.2944557157296,16359.466888155946,7455.540930064801,9261.468697832428
92,11/23/2022,3079.109229753479,3458.400413690818,1665.2944557157296,16359.466888155946,7455.540930064801,9261.468697832428
93,11/24/2022,3079.109229753479,3458.400413690818,1665.2944557157296,16359.466888155946,7455.540930064801,9261.468697832428
94,11/25/2022,3079.109229753479,3458.400413690818,1665.2944557157296,16359.466888155946,7455.540930064801,9261.468697832428
95,11/26/2022,3079.109229753479,3458.400413690818,1665.2944557157296,16359.466888155946,7455.540930064801,9261.468697832428
96,11/28/2022,1902.3372235541653,2481.2946162220323,1339.5725338689774,12044.62240676221,5067.758552838968,5543.592685830037
97,11/29/2022,1902.3372235541653,2481.2946162220323,1339.5725338689774,12044.62240676221,5067.758552838968,5543.592685830037
