,date,0_4,5_12,13_17,18_49,50_64,65+
52,10/07/2022,216.39597050338452,325.8901578087918,198.3075106196064,1050.9443944016243,746.2698052233114,580.4026990258327
53,10/08/2022,216.39597050338452,325.8901578087918,198.3075106196064,1050.9443944016243,746.2698052233114,580.4026990258327
54,10/10/2022,275.99880335457044,406.22002951972854,230.62468020854797,1367.4772007247789,985.5915162665273,705.28826741043
55,10/11/2022,275.99880335457044,406.22002951972854,230.62468020854797,1367.4772007247789,985.5915162665273,705.28826741043
56,10/12/2022,275.99880335457044,406.22002951972854,230.62468020854797,1367.4772007247789,985.5915162665273,705.28826741043
57,10/13/2022,275.99880335457044,406.22002951972854,230.62468020854797,1367.4772007247789,985.5915162665273,705.28826741043
58,10/14/2022,275.99880335457044,406.22002951972854,230.62468020854797,1367.4772007247789,985.5915162665273,705.28826741043
59,10/15/2022,275.99880335457044,406.22002951972854,230.62468020854797,1367.4772007247789,985.5915162665273,705.28826741043
60,10/17/2022,313.687511855013,437.4470212383097,233.23660800402132,1485.3344613856948,1026.9213531427615,745.2312399956842
61,10/18/2022,313.687511855013,437.4470212383097,233.23660800402132,1485.3344613856948,1026.9213531427615,745.2312399956842
62,10/19/2022,313.687511855013,437.4470212383097,233.23660800402132,1485.3344613856948,1026.9213531427615,745.2312399956842
63,10/20/2022,313.687511855013,437.4470212383097,233.23660800402132,1485.3344613856948,1026.9213531427615,745.2312399956842
64,10/21/2022,313.687511855013,437.4470212383097,233.23660800402132,1485.3344613856948,1026.9213531427615,745.2312399956842
65,10/22/2022,313.687511855013,437.4470212383097,233.23660800402132,1485.3344613856948,1026.9213531427615,745.2312399956842
66,10/24/2022,322.1466350459066,401.9518570932743,194.43281485460986,1336.3207630860227,801.5431039416451,668.6304751699063
67,10/25/2022,322.1466350459066,401.9518570932743,194.43281485460986,1336.3207630860227,801.5431039416451,668.6304751699063
68,10/26/2022,322.1466350459066,401.9518570932743,194.43281485460986,1336.3207630860227,801.5431039416451,668.6304751699063
69,10/27/2022,322.1466350459066,401.9518570932743,194.43281485460986,1336.3207630860227,801.5431039416451,668.6304751699063
70,10/28/2022,322.1466350459066,401.9518570932743,194.43281485460986,1336.3207630860227,801.5431039416451,668.6304751699063
71,10/29/2022,322.1466350459066,401.9518570932743,194.43281485460986,1336.3207630860227,801.5431039416451,668.6304751699063
72,10/31/2022,335.003960341421,352.1933986881102,154.9664284148209,1124.0452916397414,508.672021708395,579.4607596591894
73,11/01/2022,335.003960341421,352.1933986881102,154.9664284148209,1124.0452916397414,508.672021708395,579.4607596591894
74,11/02/2022,335.003960341421,352.1933986881102,154.9664284148209,1124.0452916397414,508.672021708395,579.4607596591894
75,11/03/2022,335.003960341421,352.1933986881102,154.9664284148209,1124.0452916397414,508.672021708395,579.4607596591894
76,11/04/2022,335.003960341421,352.1933986881102,154.9664284148209,1124.0452916397414,508.672021708395,579.4607596591894
77,11/05/2022,335.003960341421,352.1933986881102,154.9664284148209,1124.0452916397414,508.672021708395,579.4607596591894
78,11/07/2022,330.8502388684624,315.19856202181563,134.8430302439136,993.2164623379161,391.99605475161434,518.7282483574473
79,11/08/2022,330.8502388684624,315.19856202181563,134.8430302439136,993.2164623379161,391.99605475161434,518.7282483574473
80,11/09/2022,330.8502388684624,315.19856202181563,134.8430302439136,993.2164623379161,391.99605475161434,518.7282483574473
81,11/10/2022,330.8502388684624,315.19856202181563,134.8430302439136,993.2164623379161,391.99605475161434,518.7282483574473
82,11/11/2022,330.8502388684624,315.19856202181563,134.8430302439136,993.2164623379161,391.99605475161434,518.7282483574473
83,11/12/2022,330.8502388684624,315.19856202181563,134.8430302439136,993.2164623379161,391.99605475161434,518.7282483574473
84,11/14/2022,293.0539136292654,265.9869016723674,103.91258173228884,836.68422645573,324.00627929872786,422.7875917525823
85,11/15/2022,293.0539136292654,265.9869016723674,103.91258173228884,836.68422645573,324.00627929872786,422.7875917525823
86,11/16/2022,293.0539136292654,265.9869016723674,103.91258173228884,836.68422645573,324.00627929872786,422.7875917525823
87,11/17/2022,293.0539136292654,265.9869016723674,103.91258173228884,836.68422645573,324.00627929872786,422.7875917525823
88,11/18/2022,293.0539136292654,265.9869016723674,103.91258173228884,836.68422645573,324.00627929872786,422.7875917525823
89,11/19/2022,293.0539136292654,265.9869016723674,103.91258173228884,836.68422645573,324.00627929872786,422.7875917525823
90,11/21/2022,220.66422128934485,202.06522686228806,61.94925521136671,645.3639512725881,295.45332454331,289.46948838436816
91,11/22/2022,220.66422128934485,202.06522686228806,61.94925521136671,645.3639512725881,295.45332454331,289.46948838436816
92,11/23/2022,220.66422128934485,202.06522686228806,61.94925521136671,645.3639512725881,295.45332454331,289.46948838436816
93,11/24/2022,220.66422128934485,202.06522686228806,61.94925521136671,645.3639512725881,295.45332454331,289.46948838436816
