,date,0_4,5_12,13_17,18_49,50_64,65+
70,10/28/2022,540.1430715417702,831.3455378477088,389.07105542270375,1765.636305011615,1462.5691961981638,1643.4592116924414
71,10/29/2022,540.1430715417702,831.3455378477088,389.07105542270375,1765.636305011615,1462.5691961981638,1643.4592116924414
72,10/31/2022,513.3047719552727,558.692957050072,293.11144518716577,1461.8582896966145,1178.6930169282825,1336.3161367681453
73,11/01/2022,513.3047719552727,558.692957050072,293.11144518716577,1461.8582896966145,1178.6930169282825,1336.3161367681453
74,11/02/2022,513.3047719552727,558.692957050072,293.11144518716577,1461.8582896966145,1178.6930169282825,1336.3161367681453
75,11/03/2022,513.3047719552727,558.692957050072,293.11144518716577,1461.8582896966145,1178.6930169282825,1336.3161367681453
76,11/04/2022,513.3047719552727,558.692957050072,293.11144518716577,1461.8582896966145,1178.6930169282825,1336.3161367681453
77,11/05/2022,513.3047719552727,558.692957050072,293.11144518716577,1461.8582896966145,1178.6930169282825,1336.3161367681453
78,11/07/2022,481.2856703257008,462.52416081954186,256.39666793243765,1304.538943929129,1059.7746501173851,1187.4442263495323
79,11/08/2022,481.2856703257008,462.52416081954186,256.39666793243765,1304.538943929129,1059.7746501173851,1187.4442263495323
80,11/09/2022,481.2856703257008,462.52416081954186,256.39666793243765,1304.538943929129,1059.7746501173851,1187.4442263495323
81,11/10/2022,481.2856703257008,462.52416081954186,256.39666793243765,1304.538943929129,1059.7746501173851,1187.4442263495323
82,11/11/2022,481.2856703257008,462.52416081954186,256.39666793243765,1304.538943929129,1059.7746501173851,1187.4442263495323
83,11/12/2022,481.2856703257008,462.52416081954186,256.39666793243765,1304.538943929129,1059.7746501173851,1187.4442263495323
84,11/14/2022,409.02755553271703,362.74240191758093,200.98291743026854,1080.794640192359,857.2269354761931,971.7457055534798
85,11/15/2022,409.02755553271703,362.74240191758093,200.98291743026854,1080.794640192359,857.2269354761931,971.7457055534798
86,11/16/2022,409.02755553271703,362.74240191758093,200.98291743026854,1080.794640192359,857.2269354761931,971.7457055534798
87,11/17/2022,409.02755553271703,362.74240191758093,200.98291743026854,1080.794640192359,857.2269354761931,971.7457055534798
88,11/18/2022,409.02755553271703,362.74240191758093,200.98291743026854,1080.794640192359,857.2269354761931,971.7457055534798
89,11/19/2022,409.02755553271703,362.74240191758093,200.98291743026854,1080.794640192359,857.2269354761931,971.7457055534798
90,11/21/2022,294.78400713501674,255.066627522659,126.15846701414787,782.4641677725842,567.9695836730406,682.7731115189051
91,11/22/2022,294.78400713501674,255.066627522659,126.15846701414787,782.4641677725842,567.9695836730406,682.7731115189051
92,11/23/2022,294.78400713501674,255.066627522659,126.15846701414787,782.4641677725842,567.9695836730406,682.7731115189051
93,11/24/2022,294.78400713501674,255.066627522659,126.15846701414787,782.4641677725842,567.9695836730406,682.7731115189051
94,11/25/2022,294.78400713501674,255.066627522659,126.15846701414787,782.4641677725842,567.9695836730406,682.7731115189051
95,11/26/2022,294.78400713501674,255.066627522659,126.15846701414787,782.4641677725842,567.9695836730406,682.7731115189051
96,11/28/2022,166.22529075325826,153.76326081236613,52.26489702909774,466.19703067801925,272.6252019896152,390.7013537021436
97,11/29/2022,166.22529075325826,153.76326081236613,52.26489702909774,466.19703067801925,272.6252019896152,390.7013537021436
98,11/30/2022,166.22529075325826,153.76326081236613,52.26489702909774,466.19703067801925,272.6252019896152,390.7013537021436
99,12/01/2022,166.22529075325826,153.76326081236613,52.26489702909774,466.19703067801925,272.6252019896152,390.7013537021436
100,12/02/2022,166.22529075325826,153.76326081236613,52.26489702909774,466.19703067801925,272.6252019896152,390.7013537021436
101,12/03/2022,166.22529075325826,153.76326081236613,52.26489702909774,466.19703067801925,272.6252019896152,390.7013537021436
102,12/05/2022,112.66929745053201,109.31293619927405,28.956233610607118,328.4176213135936,175.31125556717902,285.90120701095464
103,12/06/2022,112.66929745053201,109.31293619927405,28.956233610607118,328.4176213135936,175.31125556717902,285.90120701095464
104,12/07/2022,112.66929745053201,109.31293619927405,28.956233610607118,328.4176213135936,175.31125556717902,285.90120701095464
