,date,0_4,5_12,13_17,18_49,50_64,65+
89,11/19/2022,346.74188138251327,374.6952490931197,174.90974364568464,1995.7869327302403,1303.7506900250528,1008.7295456434149
90,11/21/2022,316.9939703741715,302.46260005902604,123.14134878419114,1635.816797213474,961.919073753945,736.1169203583272
91,11/22/2022,316.9939703741715,302.46260005902604,123.14134878419114,1635.816797213474,961.919073753945,736.1169203583272
92,11/23/2022,316.9939703741715,302.46260005902604,123.14134878419114,1635.816797213474,961.919073753945,736.1169203583272
93,11/24/2022,316.9939703741715,302.46260005902604,123.14134878419114,1635.816797213474,961.919073753945,736.1169203583272
94,11/25/2022,316.9939703741715,302.46260005902604,123.14134878419114,1635.816797213474,961.919073753945,736.1169203583272
95,11/26/2022,316.9939703741715,302.46260005902604,123.14134878419114,1635.816797213474,961.919073753945,736.1169203583272
96,11/28/2022,289.6134966068006,232.4364845093999,75.77364529502792,1193.4499921340316,579.1810403210378,469.6041705629189
97,11/29/2022,289.6134966068006,232.4364845093999,75.77364529502792,1193.4499921340316,579.1810403210378,469.6041705629189
98,11/30/2022,289.6134966068006,232.4364845093999,75.77364529502792,1193.4499921340316,579.1810403210378,469.6041705629189
99,12/01/2022,289.6134966068006,232.4364845093999,75.77364529502792,1193.4499921340316,579.1810403210378,469.6041705629189
100,12/02/2022,289.6134966068006,232.4364845093999,75.77364529502792,1193.4499921340316,579.1810403210378,469.6041705629189
101,12/03/2022,289.6134966068006,232.4364845093999,75.77364529502792,1193.4499921340316,579.1810403210378,469.6041705629189
102,12/05/2022,275.0312765153406,181.40616564837234,52.48637121946268,999.030073987751,414.79604616888554,351.5095740512493
103,12/06/2022,275.0312765153406,181.40616564837234,52.48637121946268,999.030073987751,414.79604616888554,351.5095740512493
104,12/07/2022,275.0312765153406,181.40616564837234,52.48637121946268,999.030073987751,414.79604616888554,351.5095740512493
105,12/08/2022,275.0312765153406,181.40616564837234,52.48637121946268,999.030073987751,414.79604616888554,351.5095740512493
106,12/09/2022,275.0312765153406,181.40616564837234,52.48637121946268,999.030073987751,414.79604616888554,351.5095740512493
107,12/10/2022,275.0312765153406,181.40616564837234,52.48637121946268,999.030073987751,414.79604616888554,351.5095740512493
108,12/12/2022,277.96256214322506,172.15428189157836,46.045379642912586,946.5844709559283,371.08217287363254,312.1205953735913
109,12/13/2022,277.96256214322506,172.15428189157836,46.045379642912586,946.5844709559283,371.08217287363254,312.1205953735913
110,12/14/2022,277.96256214322506,172.15428189157836,46.045379642912586,946.5844709559283,371.08217287363254,312.1205953735913
111,12/15/2022,277.96256214322506,172.15428189157836,46.045379642912586,946.5844709559283,371.08217287363254,312.1205953735913
112,12/16/2022,277.96256214322506,172.15428189157836,46.045379642912586,946.5844709559283,371.08217287363254,312.1205953735913
113,12/17/2022,277.96256214322506,172.15428189157836,46.045379642912586,946.5844709559283,371.08217287363254,312.1205953735913
114,12/19/2022,240.94493846278917,168.39594522919816,45.10385215241862,817.3923805066,354.2911997909678,272.9726159358096
115,12/20/2022,240.94493846278917,168.39594522919816,45.10385215241862,817.3923805066,354.2911997909678,272.9726159358096
116,12/21/2022,240.94493846278917,168.39594522919816,45.10385215241862,817.3923805066,354.2911997909678,272.9726159358096
117,12/22/2022,240.94493846278917,168.39594522919816,45.10385215241862,817.3923805066,354.2911997909678,272.9726159358096
118,12/23/2022,240.94493846278917,168.39594522919816,45.10385215241862,817.3923805066,354.2911997909678,272.9726159358096
119,12/24/2022,240.94493846278917,168.39594522919816,45.10385215241862,817.3923805066,354.2911997909678,272.9726159358096
120,12/26/2022,168.47612680684412,168.33228596980828,48.9151449330536,619.9955546966708,362.1753919561941,236.35235217015807
121,12/27/2022,168.47612680684412,168.33228596980828,48.9151449330536,619.9955546966708,362.1753919561941,236.35235217015807
122,12/28/2022,168.47612680684412,168.33228596980828,48.9151449330536,619.9955546966708,362.1753919561941,236.35235217015807
123,12/29/2022,168.47612680684412,168.33228596980828,48.9151449330536,619.9955546966708,362.1753919561941,236.35235217015807
124,12/30/2022,168.47612680684412,168.33228596980828,48.9151449330536,619.9955546966708,362.1753919561941,236.35235217015807
125,12/31/2022,168.47612680684412,168.33228596980828,48.9151449330536,619.9955546966708,362.1753919561941,236.35235217015807
126,01/02/2023,110.2286716582941,132.06541569624758,37.94195106723116,362.67903809845734,288.06591513875526,160.30845328910118
127,01/03/2023,110.2286716582941,132.06541569624758,37.94195106723116,362.67903809845734,288.06591513875526,160.30845328910118
128,01/04/2023,110.2286716582941,132.06541569624758,37.94195106723116,362.67903809845734,288.06591513875526,160.30845328910118
129,01/05/2023,110.2286716582941,132.06541569624758,37.94195106723116,362.67903809845734,288.06591513875526,160.30845328910118
130,01/06/2023,110.2286716582941,132.06541569624758,37.94195106723116,362.67903809845734,288.06591513875526,160.30845328910118
131,01/07/2023,110.2286716582941,132.06541569624758,37.94195106723116,362.67903809845734,288.06591513875526,160.30845328910118
132,01/09/2023,88.91570020639749,119.54014044420185,34.57754648902555,273.37372094427565,258.9276901039293,129.78540029392153
133,01/10/2023,88.91570020639749,119.54014044420185,34.57754648902555,273.37372094427565,258.9276901039293,129.78540029392153
134,01/11/2023,88.91570020639749,119.54014044420185,34.57754648902555,273.37372094427565,258.9276901039293,129.78540029392153
135,01/12/2023,88.91570020639749,119.54014044420185,34.57754648902555,273.37372094427565,258.9276901039293,129.78540029392153
136,01/13/2023,88.91570020639749,119.54014044420185,34.57754648902555,273.37372094427565,258.9276901039293,129.78540029392153
137,01/14/2023,88.91570020639749,119.54014044420185,34.57754648902555,273.37372094427565,258.9276901039293,129.78540029392153
138,01/16/2023,76.22180345819484,129.20812393816686,40.69011439127413,296.42739230596925,274.3005381706775,133.99655432240286
139,01/17/2023,76.22180345819484,129.20812393816686,40.69011439127413,296.42739230596925,274.3005381706775,133.99655432240286
140,01/18/2023,76.22180345819484,129.20812393816686,40.69011439127413,296.42739230596925,274.3005381706775,133.99655432240286
141,01/19/2023,76.22180345819484,129.20812393816686,40.69011439127413,296.42739230596925,274.3005381706775,133.99655432240286
142,01/20/2023,76.22180345819484,129.20812393816686,40.69011439127413,296.42739230596925,274.3005381706775,133.99655432240286
143,01/21/2023,76.22180345819484,129.20812393816686,40.69011439127413,296.42739230596925,274.3005381706775,133.99655432240286
144,01/23/2023,51.9420295376361,136.99165573504,49.80964738683764,380.81494657515606,281.30186382755693,146.91759084678404
145,01/24/2023,51.9420295376361,136.99165573504,49.80964738683764,380.81494657515606,281.30186382755693,146.91759084678404
146,01/25/2023,51.9420295376361,136.99165573504,49.80964738683764,380.81494657515606,281.30186382755693,146.91759084678404
147,01/26/2023,51.9420295376361,136.99165573504,49.80964738683764,380.81494657515606,281.30186382755693,146.91759084678404
148,01/27/2023,51.9420295376361,136.99165573504,49.80964738683764,380.81494657515606,281.30186382755693,146.91759084678404
149,01/28/2023,51.9420295376361,136.99165573504,49.80964738683764,380.81494657515606,281.30186382755693,146.91759084678404
150,01/30/2023,28.38472324332075,142.4860099287617,72.67783966795575,566.177487548143,282.1782329326459,162.55286309807687
151,01/31/2023,28.38472324332075,142.4860099287617,72.67783966795575,566.177487548143,282.1782329326459,162.55286309807687
152,02/01/2023,28.38472324332075,142.4860099287617,72.67783966795575,566.177487548143,282.1782329326459,162.55286309807687
153,02/02/2023,28.38472324332075,142.4860099287617,72.67783966795575,566.177487548143,282.1782329326459,162.55286309807687
154,02/03/2023,28.38472324332075,142.4860099287617,72.67783966795575,566.177487548143,282.1782329326459,162.55286309807687
155,02/04/2023,28.38472324332075,142.4860099287617,72.67783966795575,566.177487548143,282.1782329326459,162.55286309807687
156,02/06/2023,22.732016234673665,153.84268055998965,102.66191828100918,774.2194245687181,296.96197423187635,177.54675371659368
