,date,0_4,5_12,13_17,18_49,50_64,65+
99,12/01/2022,1173.5115270281976,2291.1852255132835,1123.9219130019094,7792.177020118821,3821.2810194496988,2861.654847320102
100,12/02/2022,1173.5115270281976,2291.1852255132835,1123.9219130019094,7792.177020118821,3821.2810194496988,2861.654847320102
101,12/03/2022,1173.5115270281976,2291.1852255132835,1123.9219130019094,7792.177020118821,3821.2810194496988,2861.654847320102
102,12/05/2022,897.8774480537812,1858.9698590925186,870.4983485902277,6467.352048162229,3441.4109441151695,2178.7094335461165
103,12/06/2022,897.8774480537812,1858.9698590925186,870.4983485902277,6467.352048162229,3441.4109441151695,2178.7094335461165
104,12/07/2022,897.8774480537812,1858.9698590925186,870.4983485902277,6467.352048162229,3441.4109441151695,2178.7094335461165
105,12/08/2022,897.8774480537812,1858.9698590925186,870.4983485902277,6467.352048162229,3441.4109441151695,2178.7094335461165
106,12/09/2022,897.8774480537812,1858.9698590925186,870.4983485902277,6467.352048162229,3441.4109441151695,2178.7094335461165
107,12/10/2022,897.8774480537812,1858.9698590925186,870.4983485902277,6467.352048162229,3441.4109441151695,2178.7094335461165
108,12/12/2022,841.0051447821158,1709.356100728554,802.7642741425371,6210.183864609076,3424.201075241351,1973.8580111891897
109,12/13/2022,841.0051447821158,1709.356100728554,802.7642741425371,6210.183864609076,3424.201075241351,1973.8580111891897
110,12/14/2022,841.0051447821158,1709.356100728554,802.7642741425371,6210.183864609076,3424.201075241351,1973.8580111891897
111,12/15/2022,841.0051447821158,1709.356100728554,802.7642741425371,6210.183864609076,3424.201075241351,1973.8580111891897
112,12/16/2022,841.0051447821158,1709.356100728554,802.7642741425371,6210.183864609076,3424.201075241351,1973.8580111891897
113,12/17/2022,841.0051447821158,1709.356100728554,802.7642741425371,6210.183864609076,3424.201075241351,1973.8580111891897
114,12/19/2022,823.1030808283843,1436.3328488470124,733.0878147227473,5663.877197343016,3080.2333326161697,1792.5904556537605
115,12/20/2022,823.1030808283843,1436.3328488470124,733.0878147227473,5663.877197343016,3080.2333326161697,1792.5904556537605
116,12/21/2022,823.1030808283843,1436.3328488470124,733.0878147227473,5663.877197343016,3080.2333326161697,1792.5904556537605
117,12/22/2022,823.1030808283843,1436.3328488470124,733.0878147227473,5663.877197343016,3080.2333326161697,1792.5904556537605
118,12/23/2022,823.1030808283843,1436.3328488470124,733.0878147227473,5663.877197343016,3080.2333326161697,1792.5904556537605
119,12/24/2022,823.1030808283843,1436.3328488470124,733.0878147227473,5663.877197343016,3080.2333326161697,1792.5904556537605
120,12/26/2022,835.724243415027,1063.043536060698,664.0565848196957,4829.794465727694,2432.391763336537,1629.4390999808327
