,date,0_4,5_12,13_17,18_49,50_64,65+
175,02/28/2023,598.4650022872632,747.4170527926357,167.94910093592338,1008.9028503068341,1431.545892178805,1363.4247752122817
176,03/01/2023,598.4650022872632,747.4170527926357,167.94910093592338,1008.9028503068341,1431.545892178805,1363.4247752122817
177,03/02/2023,598.4650022872632,747.4170527926357,167.94910093592338,1008.9028503068341,1431.545892178805,1363.4247752122817
178,03/03/2023,598.4650022872632,747.4170527926357,167.94910093592338,1008.9028503068341,1431.545892178805,1363.4247752122817
179,03/04/2023,598.4650022872632,747.4170527926357,167.94910093592338,1008.9028503068341,1431.545892178805,1363.4247752122817
180,03/06/2023,710.0373002057125,724.2038227213334,145.43673109895357,636.6643199499008,1276.9539748646027,1255.7576571275208
181,03/07/2023,710.0373002057125,724.2038227213334,145.43673109895357,636.6643199499008,1276.9539748646027,1255.7576571275208
182,03/08/2023,710.0373002057125,724.2038227213334,145.43673109895357,636.6643199499008,1276.9539748646027,1255.7576571275208
183,03/09/2023,710.0373002057125,724.2038227213334,145.43673109895357,636.6643199499008,1276.9539748646027,1255.7576571275208
184,03/10/2023,710.0373002057125,724.2038227213334,145.43673109895357,636.6643199499008,1276.9539748646027,1255.7576571275208
185,03/11/2023,710.0373002057125,724.2038227213334,145.43673109895357,636.6643199499008,1276.9539748646027,1255.7576571275208
186,03/13/2023,706.5462238770385,670.6597601078519,111.83891246433477,534.842373773632,1101.998311001178,1153.5223106207336
187,03/14/2023,706.5462238770385,670.6597601078519,111.83891246433477,534.842373773632,1101.998311001178,1153.5223106207336
188,03/15/2023,706.5462238770385,670.6597601078519,111.83891246433477,534.842373773632,1101.998311001178,1153.5223106207336
189,03/16/2023,706.5462238770385,670.6597601078519,111.83891246433477,534.842373773632,1101.998311001178,1153.5223106207336
190,03/17/2023,706.5462238770385,670.6597601078519,111.83891246433477,534.842373773632,1101.998311001178,1153.5223106207336
191,03/18/2023,706.5462238770385,670.6597601078519,111.83891246433477,534.842373773632,1101.998311001178,1153.5223106207336
192,03/20/2023,587.2494769192239,585.2433417885709,64.78543974949729,694.3313840096279,901.8826395744495,1055.2905954275702
193,03/21/2023,587.2494769192239,585.2433417885709,64.78543974949729,694.3313840096279,901.8826395744495,1055.2905954275702
194,03/22/2023,587.2494769192239,585.2433417885709,64.78543974949729,694.3313840096279,901.8826395744495,1055.2905954275702
195,03/23/2023,587.2494769192239,585.2433417885709,64.78543974949729,694.3313840096279,901.8826395744495,1055.2905954275702
196,03/24/2023,587.2494769192239,585.2433417885709,64.78543974949729,694.3313840096279,901.8826395744495,1055.2905954275702
197,03/25/2023,587.2494769192239,585.2433417885709,64.78543974949729,694.3313840096279,901.8826395744495,1055.2905954275702
198,03/27/2023,377.6327057071938,485.9643032236036,10.715933102704506,1238.5632776565865,682.6676841307643,957.9388418452926
199,03/28/2023,377.6327057071938,485.9643032236036,10.715933102704506,1238.5632776565865,682.6676841307643,957.9388418452926
200,03/29/2023,377.6327057071938,485.9643032236036,10.715933102704506,1238.5632776565865,682.6676841307643,957.9388418452926
201,03/30/2023,377.6327057071938,485.9643032236036,10.715933102704506,1238.5632776565865,682.6676841307643,957.9388418452926
202,03/31/2023,377.6327057071938,485.9643032236036,10.715933102704506,1238.5632776565865,682.6676841307643,957.9388418452926
203,04/01/2023,377.6327057071938,485.9643032236036,10.715933102704506,1238.5632776565865,682.6676841307643,957.9388418452926
204,04/03/2023,295.97583426197866,483.9588069544026,0.0,2611.8501931176907,519.6026970995939,852.835301466608
205,04/04/2023,295.97583426197866,483.9588069544026,0.0,2611.8501931176907,519.6026970995939,852.835301466608
206,04/05/2023,295.97583426197866,483.9588069544026,0.0,2611.8501931176907,519.6026970995939,852.835301466608
207,04/06/2023,295.97583426197866,483.9588069544026,0.0,2611.8501931176907,519.6026970995939,852.835301466608
208,04/07/2023,295.97583426197866,483.9588069544026,0.0,2611.8501931176907,519.6026970995939,852.835301466608
209,04/08/2023,295.97583426197866,483.9588069544026,0.0,2611.8501931176907,519.6026970995939,852.835301466608
210,04/10/2023,246.81638530160114,435.024335091395,0.0,3260.9582964357387,431.5314735360892,783.9374205105141
211,04/11/2023,246.81638530160114,435.024335091395,0.0,3260.9582964357387,431.5314735360892,783.9374205105141
212,04/12/2023,246.81638530160114,435.024335091395,0.0,3260.9582964357387,431.5314735360892,783.9374205105141
213,04/13/2023,246.81638530160114,435.024335091395,0.0,3260.9582964357387,431.5314735360892,783.9374205105141
214,04/14/2023,246.81638530160114,435.024335091395,0.0,3260.9582964357387,431.5314735360892,783.9374205105141
215,04/15/2023,246.81638530160114,435.024335091395,0.0,3260.9582964357387,431.5314735360892,783.9374205105141
216,04/17/2023,190.77432879471422,304.4342893660731,0.0,2897.104889256172,412.8235176249306,758.9713517864329
217,04/18/2023,190.77432879471422,304.4342893660731,0.0,2897.104889256172,412.8235176249306,758.9713517864329
218,04/19/2023,190.77432879471422,304.4342893660731,0.0,2897.104889256172,412.8235176249306,758.9713517864329
219,04/20/2023,190.77432879471422,304.4342893660731,0.0,2897.104889256172,412.8235176249306,758.9713517864329
220,04/21/2023,190.77432879471422,304.4342893660731,0.0,2897.104889256172,412.8235176249306,758.9713517864329
221,04/22/2023,190.77432879471422,304.4342893660731,0.0,2897.104889256172,412.8235176249306,758.9713517864329
222,04/24/2023,128.51716038674874,95.10830724843223,0.0,1542.845247470205,462.44761962785475,777.2802595782102
223,04/25/2023,128.51716038674874,95.10830724843223,0.0,1542.845247470205,462.44761962785475,777.2802595782102
224,04/26/2023,128.51716038674874,95.10830724843223,0.0,1542.845247470205,462.44761962785475,777.2802595782102
225,04/27/2023,128.51716038674874,95.10830724843223,0.0,1542.845247470205,462.44761962785475,777.2802595782102
226,04/28/2023,128.51716038674874,95.10830724843223,0.0,1542.845247470205,462.44761962785475,777.2802595782102
227,04/29/2023,128.51716038674874,95.10830724843223,0.0,1542.845247470205,462.44761962785475,777.2802595782102
228,05/01/2023,99.60901287143552,0.0,0.0,761.6089525820506,503.3661176912355,789.8669377133185
229,05/02/2023,99.60901287143552,0.0,0.0,761.6089525820506,503.3661176912355,789.8669377133185
230,05/03/2023,99.60901287143552,0.0,0.0,761.6089525820506,503.3661176912355,789.8669377133185
231,05/04/2023,99.60901287143552,0.0,0.0,761.6089525820506,503.3661176912355,789.8669377133185
232,05/05/2023,99.60901287143552,0.0,0.0,761.6089525820506,503.3661176912355,789.8669377133185
233,05/06/2023,99.60901287143552,0.0,0.0,761.6089525820506,503.3661176912355,789.8669377133185
234,05/08/2023,85.8905021430593,0.0,0.0,626.419223620797,515.3901136964088,784.091493500711
235,05/09/2023,85.8905021430593,0.0,0.0,626.419223620797,515.3901136964088,784.091493500711
236,05/10/2023,85.8905021430593,0.0,0.0,626.419223620797,515.3901136964088,784.091493500711
237,05/11/2023,85.8905021430593,0.0,0.0,626.419223620797,515.3901136964088,784.091493500711
